Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
94420000,250,214,3.01277416244878%,2.87055667337357%
94430000,250,214,3.01277416244878%,2.87055667337357%
94440000,250,214,3.01277416244878%,2.87055667337357%
94450000,250,214,3.01277416244878%,2.87055667337357%
94460000,250,214,3.01277416244878%,2.87055667337357%
94470000,250,214,3.01277416244878%,2.87055667337357%
94480000,250,214,3.01277416244878%,2.87055667337357%
94490000,250,214,3.01277416244878%,2.87055667337357%
94500000,250,214,3.01277416244878%,2.87055667337357%
94510000,250,214,3.01277416244878%,2.87055667337357%
94520000,250,214,3.01277416244878%,2.87055667337357%
94530000,250,214,3.01277416244878%,2.87055667337357%
94540000,250,214,3.01277416244878%,2.87055667337357%
94550000,250,214,3.01277416244878%,2.87055667337357%
94560000,250,214,3.01277416244878%,2.87055667337357%
94570000,250,214,3.01277416244878%,2.87055667337357%
94580000,250,214,3.01277416244878%,2.87055667337357%
94590000,250,214,3.01277416244878%,2.87055667337357%
94600000,250,214,3.01277416244878%,2.87055667337357%
94610000,250,214,3.01277416244878%,2.87055667337357%
94620000,250,214,3.01277416244878%,2.87055667337357%
94630000,250,214,3.01277416244878%,2.87055667337357%
94640000,250,214,3.01277416244878%,2.87055667337357%
94650000,250,214,3.01277416244878%,2.87055667337357%
94660000,250,214,3.01277416244878%,2.87055667337357%
94670000,250,214,3.01277416244878%,2.87055667337357%
94680000,250,214,3.01277416244878%,2.87055667337357%
94690000,250,214,3.01277416244878%,2.87055667337357%
94700000,250,214,3.01277416244878%,2.87055667337357%
94710000,250,214,3.01277416244878%,2.87055667337357%
94720000,250,214,3.01277416244878%,2.87055667337357%
94730000,250,214,3.01277416244878%,2.87055667337357%
94740000,250,214,3.01277416244878%,2.87055667337357%
94750000,250,214,3.01277416244878%,2.87055667337357%
94760000,250,214,3.01277416244878%,2.87055667337357%
94770000,250,214,3.01277416244878%,2.87055667337357%
94780000,250,214,3.01277416244878%,2.87055667337357%
94790000,250,214,3.01277416244878%,2.87055667337357%
94800000,250,214,3.01277416244878%,2.87055667337357%
94810000,250,214,3.01277416244878%,2.87055667337357%
94820000,250,214,3.01277416244878%,2.87055667337357%
94830000,250,214,3.01277416244878%,2.87055667337357%
94840000,250,214,3.01277416244878%,2.87055667337357%
94850000,250,214,3.01277416244878%,2.87055667337357%
94860000,250,214,3.01277416244878%,2.87055667337357%
94870000,250,214,3.01277416244878%,2.87055667337357%
94880000,250,214,3.01277416244878%,2.87055667337357%
94890000,250,214,3.01277416244878%,2.87055667337357%
94900000,250,214,3.01277416244878%,2.87055667337357%
94910000,250,214,3.01277416244878%,2.87055667337357%
94920000,250,214,3.01277416244878%,2.87055667337357%
94930000,250,214,3.01277416244878%,2.87055667337357%
94940000,250,214,3.01277416244878%,2.87055667337357%
94950000,250,214,3.01277416244878%,2.87055667337357%
94960000,250,214,3.01277416244878%,2.87055667337357%
94970000,250,214,3.01277416244878%,2.87055667337357%
94980000,250,214,3.01277416244878%,2.87055667337357%
94990000,250,214,3.01277416244878%,2.87055667337357%
95000000,250,214,3.01277416244878%,2.87055667337357%
95010000,250,214,3.01277416244878%,2.87055667337357%
95020000,250,214,3.01277416244878%,2.87055667337357%
95030000,250,214,3.01277416244878%,2.87055667337357%
95040000,250,214,3.01277416244878%,2.87055667337357%
95050000,250,214,3.01277416244878%,2.87055667337357%
95060000,250,214,3.01277416244878%,2.87055667337357%
95070000,250,214,3.01277416244878%,2.87055667337357%
95080000,250,214,3.01277416244878%,2.87055667337357%
95090000,250,214,3.01277416244878%,2.87055667337357%
95100000,250,214,3.01277416244878%,2.87055667337357%
95110000,250,214,3.01277416244878%,2.87055667337357%
95120000,250,214,3.01277416244878%,2.87055667337357%
95130000,250,214,3.01277416244878%,2.87055667337357%
95140000,250,214,3.01277416244878%,2.87055667337357%
95150000,250,214,3.01277416244878%,2.87055667337357%
95160000,250,214,3.01277416244878%,2.87055667337357%
95170000,250,214,3.01277416244878%,2.87055667337357%
95180000,250,214,3.01277416244878%,2.87055667337357%
95190000,250,214,3.01277416244878%,2.87055667337357%
95200000,250,214,3.01277416244878%,2.87055667337357%
95210000,250,214,3.01277416244878%,2.87055667337357%
95220000,250,214,3.01277416244878%,2.87055667337357%
95230000,250,214,3.01277416244878%,2.87055667337357%
95240000,250,214,3.01277416244878%,2.87055667337357%
95250000,250,214,3.01277416244878%,2.87055667337357%
95260000,250,214,3.01277416244878%,2.87055667337357%
95270000,250,214,3.01277416244878%,2.87055667337357%
95280000,250,214,3.01277416244878%,2.87055667337357%
95290000,250,214,3.01277416244878%,2.87055667337357%
95300000,250,214,3.01277416244878%,2.87055667337357%
95310000,250,214,3.01277416244878%,2.87055667337357%
95320000,250,214,3.01277416244878%,2.87055667337357%
95330000,250,214,3.01277416244878%,2.87055667337357%
95340000,250,214,3.01277416244878%,2.87055667337357%
95350000,250,214,3.01277416244878%,2.87055667337357%
95360000,250,214,3.01277416244878%,2.87055667337357%
95370000,250,214,3.01277416244878%,2.87055667337357%
95380000,250,214,3.01277416244878%,2.87055667337357%
95390000,250,214,3.01277416244878%,2.87055667337357%
95400000,250,214,3.01277416244878%,2.87055667337357%
95410000,250,214,3.01277416244878%,2.87055667337357%
95420000,250,214,3.01277416244878%,2.87055667337357%
95430000,250,214,3.01277416244878%,2.87055667337357%
95440000,250,214,3.01277416244878%,2.87055667337357%
95450000,250,214,3.01277416244878%,2.87055667337357%
95460000,250,214,3.01277416244878%,2.87055667337357%
95470000,250,214,3.01277416244878%,2.87055667337357%
95480000,250,214,3.01277416244878%,2.87055667337357%
95490000,250,214,3.01277416244878%,2.87055667337357%
95500000,250,214,3.01277416244878%,2.87055667337357%
95510000,250,214,3.01277416244878%,2.87055667337357%
95520000,250,214,3.01277416244878%,2.87055667337357%
95530000,250,214,3.01277416244878%,2.87055667337357%
95540000,250,214,3.01277416244878%,2.87055667337357%
95550000,250,214,3.01277416244878%,2.87055667337357%
95560000,250,214,3.01277416244878%,2.87055667337357%
95570000,250,214,3.01277416244878%,2.87055667337357%
95580000,250,214,3.01277416244878%,2.87055667337357%
95590000,250,214,3.01277416244878%,2.87055667337357%
95600000,250,214,3.01277416244878%,2.87055667337357%
95610000,250,214,3.01277416244878%,2.87055667337357%
95620000,250,214,3.01277416244878%,2.87055667337357%
95630000,250,214,3.01277416244878%,2.87055667337357%
95640000,250,214,3.01277416244878%,2.87055667337357%
95650000,250,214,3.01277416244878%,2.87055667337357%
95660000,250,214,3.01277416244878%,2.87055667337357%
95670000,250,214,3.01277416244878%,2.87055667337357%
95680000,250,214,3.01277416244878%,2.87055667337357%
95690000,250,214,3.01277416244878%,2.87055667337357%
95700000,250,214,3.01277416244878%,2.87055667337357%
95710000,250,214,3.01277416244878%,2.87055667337357%
95720000,250,214,3.01277416244878%,2.87055667337357%
95730000,251,215,3.02482525909858%,2.88397048960429%
95740000,251,215,3.02482525909858%,2.88397048960429%
95750000,251,215,3.02482525909858%,2.88397048960429%
95760000,251,215,3.02482525909858%,2.88397048960429%
95770000,251,215,3.02482525909858%,2.88397048960429%
95780000,251,215,3.02482525909858%,2.88397048960429%
95790000,251,215,3.02482525909858%,2.88397048960429%
95800000,251,215,3.02482525909858%,2.88397048960429%
95810000,251,215,3.02482525909858%,2.88397048960429%
95820000,251,215,3.02482525909858%,2.88397048960429%
95830000,251,215,3.02482525909858%,2.88397048960429%
95840000,251,215,3.02482525909858%,2.88397048960429%
95850000,251,215,3.02482525909858%,2.88397048960429%
95860000,251,215,3.02482525909858%,2.88397048960429%
95870000,251,215,3.02482525909858%,2.88397048960429%
95880000,251,215,3.02482525909858%,2.88397048960429%
95890000,251,215,3.02482525909858%,2.88397048960429%
95900000,251,215,3.02482525909858%,2.88397048960429%
95910000,251,215,3.02482525909858%,2.88397048960429%
95920000,251,215,3.02482525909858%,2.88397048960429%
95930000,251,215,3.02482525909858%,2.88397048960429%
95940000,251,215,3.02482525909858%,2.88397048960429%
95950000,251,215,3.02482525909858%,2.88397048960429%
95960000,251,215,3.02482525909858%,2.88397048960429%
95970000,251,215,3.02482525909858%,2.88397048960429%
95980000,251,215,3.02482525909858%,2.88397048960429%
95990000,251,215,3.02482525909858%,2.88397048960429%
96000000,251,215,3.02482525909858%,2.88397048960429%
96010000,251,215,3.02482525909858%,2.88397048960429%
96020000,251,215,3.02482525909858%,2.88397048960429%
96030000,252,216,3.03687635574837%,2.89738430583501%
96040000,252,216,3.03687635574837%,2.89738430583501%
96050000,252,216,3.03687635574837%,2.89738430583501%
96060000,252,216,3.03687635574837%,2.89738430583501%
96070000,252,216,3.03687635574837%,2.89738430583501%
96080000,252,216,3.03687635574837%,2.89738430583501%
96090000,252,216,3.03687635574837%,2.89738430583501%
96100000,252,216,3.03687635574837%,2.89738430583501%
96110000,252,216,3.03687635574837%,2.89738430583501%
96120000,252,216,3.03687635574837%,2.89738430583501%
96130000,252,216,3.03687635574837%,2.89738430583501%
96140000,252,216,3.03687635574837%,2.89738430583501%
96150000,252,216,3.03687635574837%,2.89738430583501%
96160000,252,216,3.03687635574837%,2.89738430583501%
96170000,252,216,3.03687635574837%,2.89738430583501%
96180000,252,216,3.03687635574837%,2.89738430583501%
96190000,252,216,3.03687635574837%,2.89738430583501%
96200000,252,216,3.03687635574837%,2.89738430583501%
96210000,252,216,3.03687635574837%,2.89738430583501%
96220000,252,216,3.03687635574837%,2.89738430583501%
96230000,252,216,3.03687635574837%,2.89738430583501%
96240000,252,216,3.03687635574837%,2.89738430583501%
96250000,252,216,3.03687635574837%,2.89738430583501%
96260000,252,216,3.03687635574837%,2.89738430583501%
96270000,252,216,3.03687635574837%,2.89738430583501%
96280000,252,216,3.03687635574837%,2.89738430583501%
96290000,252,216,3.03687635574837%,2.89738430583501%
96300000,252,216,3.03687635574837%,2.89738430583501%
96310000,252,216,3.03687635574837%,2.89738430583501%
96320000,253,217,3.04892745239817%,2.91079812206573%
96330000,253,217,3.04892745239817%,2.91079812206573%
96340000,253,217,3.04892745239817%,2.91079812206573%
96350000,253,217,3.04892745239817%,2.91079812206573%
96360000,253,217,3.04892745239817%,2.91079812206573%
96370000,253,217,3.04892745239817%,2.91079812206573%
96380000,253,217,3.04892745239817%,2.91079812206573%
96390000,253,217,3.04892745239817%,2.91079812206573%
96400000,253,217,3.04892745239817%,2.91079812206573%
96410000,253,217,3.04892745239817%,2.91079812206573%
96420000,253,217,3.04892745239817%,2.91079812206573%
96430000,253,217,3.04892745239817%,2.91079812206573%
96440000,253,217,3.04892745239817%,2.91079812206573%
96450000,253,217,3.04892745239817%,2.91079812206573%
96460000,253,217,3.04892745239817%,2.91079812206573%
96470000,253,217,3.04892745239817%,2.91079812206573%
96480000,253,217,3.04892745239817%,2.91079812206573%
96490000,253,217,3.04892745239817%,2.91079812206573%
96500000,253,217,3.04892745239817%,2.91079812206573%
96510000,253,217,3.04892745239817%,2.91079812206573%
96520000,253,217,3.04892745239817%,2.91079812206573%
96530000,253,217,3.04892745239817%,2.91079812206573%
96540000,253,217,3.04892745239817%,2.91079812206573%
96550000,253,217,3.04892745239817%,2.91079812206573%
96560000,253,217,3.04892745239817%,2.91079812206573%
96570000,253,217,3.04892745239817%,2.91079812206573%
96580000,253,217,3.04892745239817%,2.91079812206573%
96590000,253,217,3.04892745239817%,2.91079812206573%
96600000,253,217,3.04892745239817%,2.91079812206573%
96610000,253,217,3.04892745239817%,2.91079812206573%
96620000,253,217,3.04892745239817%,2.91079812206573%
96630000,253,217,3.04892745239817%,2.91079812206573%
96640000,253,217,3.04892745239817%,2.91079812206573%
96650000,253,217,3.04892745239817%,2.91079812206573%
96660000,253,217,3.04892745239817%,2.91079812206573%
96670000,253,217,3.04892745239817%,2.91079812206573%
96680000,253,217,3.04892745239817%,2.91079812206573%
96690000,253,217,3.04892745239817%,2.91079812206573%
96700000,253,217,3.04892745239817%,2.91079812206573%
96710000,253,217,3.04892745239817%,2.91079812206573%
96720000,253,217,3.04892745239817%,2.91079812206573%
96730000,253,217,3.04892745239817%,2.91079812206573%
96740000,253,217,3.04892745239817%,2.91079812206573%
96750000,253,217,3.04892745239817%,2.91079812206573%
96760000,253,217,3.04892745239817%,2.91079812206573%
96770000,253,217,3.04892745239817%,2.91079812206573%
96780000,253,217,3.04892745239817%,2.91079812206573%
96790000,253,217,3.04892745239817%,2.91079812206573%
96800000,253,217,3.04892745239817%,2.91079812206573%
96810000,253,217,3.04892745239817%,2.91079812206573%
96820000,253,217,3.04892745239817%,2.91079812206573%
96830000,253,217,3.04892745239817%,2.91079812206573%
96840000,253,217,3.04892745239817%,2.91079812206573%
96850000,253,217,3.04892745239817%,2.91079812206573%
96860000,253,217,3.04892745239817%,2.91079812206573%
96870000,253,217,3.04892745239817%,2.91079812206573%
96880000,253,217,3.04892745239817%,2.91079812206573%
96890000,253,217,3.04892745239817%,2.91079812206573%
96900000,253,217,3.04892745239817%,2.91079812206573%
96910000,256,218,3.08508074234755%,2.92421193829645%
96920000,256,218,3.08508074234755%,2.92421193829645%
96930000,256,218,3.08508074234755%,2.92421193829645%
96940000,256,218,3.08508074234755%,2.92421193829645%
96950000,256,218,3.08508074234755%,2.92421193829645%
96960000,256,218,3.08508074234755%,2.92421193829645%
96970000,256,218,3.08508074234755%,2.92421193829645%
96980000,256,218,3.08508074234755%,2.92421193829645%
96990000,269,219,3.24174499879489%,2.93762575452716%
97000000,269,219,3.24174499879489%,2.93762575452716%
97010000,269,219,3.24174499879489%,2.93762575452716%
97020000,269,219,3.24174499879489%,2.93762575452716%
97030000,269,219,3.24174499879489%,2.93762575452716%
97040000,269,219,3.24174499879489%,2.93762575452716%
97050000,269,219,3.24174499879489%,2.93762575452716%
97060000,269,219,3.24174499879489%,2.93762575452716%
97070000,269,219,3.24174499879489%,2.93762575452716%
97080000,269,219,3.24174499879489%,2.93762575452716%
97090000,269,219,3.24174499879489%,2.93762575452716%
97100000,269,219,3.24174499879489%,2.93762575452716%
97110000,269,219,3.24174499879489%,2.93762575452716%
97120000,269,219,3.24174499879489%,2.93762575452716%
97130000,269,219,3.24174499879489%,2.93762575452716%
97140000,269,219,3.24174499879489%,2.93762575452716%
97150000,269,219,3.24174499879489%,2.93762575452716%
97160000,269,219,3.24174499879489%,2.93762575452716%
97170000,269,219,3.24174499879489%,2.93762575452716%
97180000,269,219,3.24174499879489%,2.93762575452716%
97190000,269,219,3.24174499879489%,2.93762575452716%
97200000,269,219,3.24174499879489%,2.93762575452716%
97210000,269,219,3.24174499879489%,2.93762575452716%
97220000,269,219,3.24174499879489%,2.93762575452716%
97230000,269,219,3.24174499879489%,2.93762575452716%
97240000,269,219,3.24174499879489%,2.93762575452716%
97250000,269,219,3.24174499879489%,2.93762575452716%
97260000,269,219,3.24174499879489%,2.93762575452716%
97270000,269,219,3.24174499879489%,2.93762575452716%
97280000,269,219,3.24174499879489%,2.93762575452716%
97290000,269,219,3.24174499879489%,2.93762575452716%
97300000,269,219,3.24174499879489%,2.93762575452716%
97310000,269,219,3.24174499879489%,2.93762575452716%
97320000,269,219,3.24174499879489%,2.93762575452716%
97330000,269,219,3.24174499879489%,2.93762575452716%
97340000,269,219,3.24174499879489%,2.93762575452716%
97350000,269,219,3.24174499879489%,2.93762575452716%
97360000,269,219,3.24174499879489%,2.93762575452716%
97370000,269,219,3.24174499879489%,2.93762575452716%
97380000,269,219,3.24174499879489%,2.93762575452716%
97390000,269,219,3.24174499879489%,2.93762575452716%
97400000,269,219,3.24174499879489%,2.93762575452716%
97410000,269,219,3.24174499879489%,2.93762575452716%
97420000,269,219,3.24174499879489%,2.93762575452716%
97430000,269,219,3.24174499879489%,2.93762575452716%
97440000,269,219,3.24174499879489%,2.93762575452716%
97450000,269,219,3.24174499879489%,2.93762575452716%
97460000,269,219,3.24174499879489%,2.93762575452716%
97470000,269,219,3.24174499879489%,2.93762575452716%
97480000,269,219,3.24174499879489%,2.93762575452716%
97490000,269,219,3.24174499879489%,2.93762575452716%
97500000,269,219,3.24174499879489%,2.93762575452716%
97510000,276,220,3.32610267534346%,2.95103957075788%
97520000,276,220,3.32610267534346%,2.95103957075788%
97530000,276,220,3.32610267534346%,2.95103957075788%
97540000,276,220,3.32610267534346%,2.95103957075788%
97550000,276,220,3.32610267534346%,2.95103957075788%
97560000,276,220,3.32610267534346%,2.95103957075788%
97570000,276,220,3.32610267534346%,2.95103957075788%
97580000,276,220,3.32610267534346%,2.95103957075788%
97590000,276,220,3.32610267534346%,2.95103957075788%
97600000,276,220,3.32610267534346%,2.95103957075788%
97610000,276,220,3.32610267534346%,2.95103957075788%
97620000,276,220,3.32610267534346%,2.95103957075788%
97630000,276,220,3.32610267534346%,2.95103957075788%
97640000,276,220,3.32610267534346%,2.95103957075788%
97650000,276,220,3.32610267534346%,2.95103957075788%
97660000,276,220,3.32610267534346%,2.95103957075788%
97670000,276,220,3.32610267534346%,2.95103957075788%
97680000,276,220,3.32610267534346%,2.95103957075788%
97690000,276,220,3.32610267534346%,2.95103957075788%
97700000,276,220,3.32610267534346%,2.95103957075788%
97710000,276,220,3.32610267534346%,2.95103957075788%
97720000,276,220,3.32610267534346%,2.95103957075788%
97730000,276,220,3.32610267534346%,2.95103957075788%
97740000,276,220,3.32610267534346%,2.95103957075788%
97750000,276,220,3.32610267534346%,2.95103957075788%
97760000,276,220,3.32610267534346%,2.95103957075788%
97770000,276,220,3.32610267534346%,2.95103957075788%
97780000,276,220,3.32610267534346%,2.95103957075788%
97790000,276,220,3.32610267534346%,2.95103957075788%
97800000,276,220,3.32610267534346%,2.95103957075788%
97810000,276,220,3.32610267534346%,2.95103957075788%
97820000,276,220,3.32610267534346%,2.95103957075788%
97830000,276,220,3.32610267534346%,2.95103957075788%
97840000,276,220,3.32610267534346%,2.95103957075788%
97850000,276,220,3.32610267534346%,2.95103957075788%
97860000,276,220,3.32610267534346%,2.95103957075788%
97870000,276,220,3.32610267534346%,2.95103957075788%
97880000,276,220,3.32610267534346%,2.95103957075788%
97890000,276,220,3.32610267534346%,2.95103957075788%
97900000,276,220,3.32610267534346%,2.95103957075788%
97910000,276,220,3.32610267534346%,2.95103957075788%
97920000,276,220,3.32610267534346%,2.95103957075788%
97930000,276,220,3.32610267534346%,2.95103957075788%
97940000,276,220,3.32610267534346%,2.95103957075788%
97950000,277,221,3.33815377199325%,2.9644533869886%
97960000,277,221,3.33815377199325%,2.9644533869886%
97970000,277,221,3.33815377199325%,2.9644533869886%
97980000,277,221,3.33815377199325%,2.9644533869886%
97990000,277,221,3.33815377199325%,2.9644533869886%
98000000,277,221,3.33815377199325%,2.9644533869886%
98010000,277,221,3.33815377199325%,2.9644533869886%
98020000,277,221,3.33815377199325%,2.9644533869886%
98030000,277,221,3.33815377199325%,2.9644533869886%
98040000,277,221,3.33815377199325%,2.9644533869886%
98050000,277,221,3.33815377199325%,2.9644533869886%
98060000,277,221,3.33815377199325%,2.9644533869886%
98070000,277,221,3.33815377199325%,2.9644533869886%
98080000,277,221,3.33815377199325%,2.9644533869886%
98090000,277,221,3.33815377199325%,2.9644533869886%
98100000,277,221,3.33815377199325%,2.9644533869886%
98110000,277,221,3.33815377199325%,2.9644533869886%
98120000,277,221,3.33815377199325%,2.9644533869886%
98130000,277,221,3.33815377199325%,2.9644533869886%
98140000,277,221,3.33815377199325%,2.9644533869886%
98150000,277,221,3.33815377199325%,2.9644533869886%
98160000,278,222,3.35020486864305%,2.97786720321932%
98170000,278,222,3.35020486864305%,2.97786720321932%
98180000,280,223,3.37430706194264%,2.99128101945003%
98190000,280,223,3.37430706194264%,2.99128101945003%
98200000,280,223,3.37430706194264%,2.99128101945003%
98210000,280,223,3.37430706194264%,2.99128101945003%
98220000,280,223,3.37430706194264%,2.99128101945003%
98230000,280,223,3.37430706194264%,2.99128101945003%
98240000,280,223,3.37430706194264%,2.99128101945003%
98250000,280,223,3.37430706194264%,2.99128101945003%
98260000,280,223,3.37430706194264%,2.99128101945003%
98270000,280,223,3.37430706194264%,2.99128101945003%
98280000,280,223,3.37430706194264%,2.99128101945003%
98290000,280,223,3.37430706194264%,2.99128101945003%
98300000,280,223,3.37430706194264%,2.99128101945003%
98310000,280,223,3.37430706194264%,2.99128101945003%
98320000,280,223,3.37430706194264%,2.99128101945003%
98330000,280,223,3.37430706194264%,2.99128101945003%
98340000,280,223,3.37430706194264%,2.99128101945003%
98350000,280,223,3.37430706194264%,2.99128101945003%
98360000,280,223,3.37430706194264%,2.99128101945003%
98370000,280,223,3.37430706194264%,2.99128101945003%
98380000,280,223,3.37430706194264%,2.99128101945003%
98390000,282,225,3.39840925524223%,3.01810865191147%
98400000,282,225,3.39840925524223%,3.01810865191147%
98410000,282,225,3.39840925524223%,3.01810865191147%
98420000,282,225,3.39840925524223%,3.01810865191147%
98430000,282,225,3.39840925524223%,3.01810865191147%
98440000,282,225,3.39840925524223%,3.01810865191147%
98450000,282,225,3.39840925524223%,3.01810865191147%
98460000,282,225,3.39840925524223%,3.01810865191147%
98470000,282,225,3.39840925524223%,3.01810865191147%
98480000,282,225,3.39840925524223%,3.01810865191147%
98490000,282,225,3.39840925524223%,3.01810865191147%
98500000,282,225,3.39840925524223%,3.01810865191147%
98510000,282,225,3.39840925524223%,3.01810865191147%
98520000,282,225,3.39840925524223%,3.01810865191147%
98530000,282,225,3.39840925524223%,3.01810865191147%
98540000,282,225,3.39840925524223%,3.01810865191147%
98550000,283,226,3.41046035189202%,3.03152246814219%
98560000,283,226,3.41046035189202%,3.03152246814219%
98570000,283,226,3.41046035189202%,3.03152246814219%
98580000,283,226,3.41046035189202%,3.03152246814219%
98590000,283,226,3.41046035189202%,3.03152246814219%
98600000,283,226,3.41046035189202%,3.03152246814219%
98610000,283,226,3.41046035189202%,3.03152246814219%
98620000,283,226,3.41046035189202%,3.03152246814219%
98630000,283,226,3.41046035189202%,3.03152246814219%
98640000,283,226,3.41046035189202%,3.03152246814219%
98650000,283,226,3.41046035189202%,3.03152246814219%
98660000,283,226,3.41046035189202%,3.03152246814219%
98670000,283,226,3.41046035189202%,3.03152246814219%
98680000,283,226,3.41046035189202%,3.03152246814219%
98690000,283,226,3.41046035189202%,3.03152246814219%
98700000,283,226,3.41046035189202%,3.03152246814219%
98710000,283,226,3.41046035189202%,3.03152246814219%
98720000,283,226,3.41046035189202%,3.03152246814219%
98730000,283,226,3.41046035189202%,3.03152246814219%
98740000,283,226,3.41046035189202%,3.03152246814219%
98750000,283,226,3.41046035189202%,3.03152246814219%
98760000,283,226,3.41046035189202%,3.03152246814219%
98770000,283,226,3.41046035189202%,3.03152246814219%
98780000,283,226,3.41046035189202%,3.03152246814219%
98790000,283,226,3.41046035189202%,3.03152246814219%
98800000,283,226,3.41046035189202%,3.03152246814219%
98810000,283,226,3.41046035189202%,3.03152246814219%
98820000,283,226,3.41046035189202%,3.03152246814219%
98830000,283,226,3.41046035189202%,3.03152246814219%
98840000,283,226,3.41046035189202%,3.03152246814219%
98850000,283,226,3.41046035189202%,3.03152246814219%
98860000,283,226,3.41046035189202%,3.03152246814219%
98870000,283,226,3.41046035189202%,3.03152246814219%
98880000,283,226,3.41046035189202%,3.03152246814219%
98890000,283,226,3.41046035189202%,3.03152246814219%
98900000,283,226,3.41046035189202%,3.03152246814219%
98910000,283,226,3.41046035189202%,3.03152246814219%
98920000,283,226,3.41046035189202%,3.03152246814219%
98930000,283,226,3.41046035189202%,3.03152246814219%
98940000,283,226,3.41046035189202%,3.03152246814219%
98950000,283,226,3.41046035189202%,3.03152246814219%
98960000,283,226,3.41046035189202%,3.03152246814219%
98970000,283,226,3.41046035189202%,3.03152246814219%
98980000,283,226,3.41046035189202%,3.03152246814219%
98990000,283,226,3.41046035189202%,3.03152246814219%
99000000,283,226,3.41046035189202%,3.03152246814219%
99010000,283,226,3.41046035189202%,3.03152246814219%
99020000,283,226,3.41046035189202%,3.03152246814219%
99030000,283,226,3.41046035189202%,3.03152246814219%
99040000,283,226,3.41046035189202%,3.03152246814219%
99050000,283,226,3.41046035189202%,3.03152246814219%
99060000,283,226,3.41046035189202%,3.03152246814219%
99070000,283,226,3.41046035189202%,3.03152246814219%
99080000,283,226,3.41046035189202%,3.03152246814219%
99090000,283,226,3.41046035189202%,3.03152246814219%
99100000,284,227,3.42251144854182%,3.0449362843729%
99110000,284,227,3.42251144854182%,3.0449362843729%
99120000,284,227,3.42251144854182%,3.0449362843729%
99130000,284,227,3.42251144854182%,3.0449362843729%
99140000,284,227,3.42251144854182%,3.0449362843729%
99150000,284,227,3.42251144854182%,3.0449362843729%
99160000,284,227,3.42251144854182%,3.0449362843729%
99170000,284,227,3.42251144854182%,3.0449362843729%
99180000,284,227,3.42251144854182%,3.0449362843729%
99190000,284,227,3.42251144854182%,3.0449362843729%
99200000,284,227,3.42251144854182%,3.0449362843729%
99210000,284,227,3.42251144854182%,3.0449362843729%
99220000,284,227,3.42251144854182%,3.0449362843729%
99230000,284,227,3.42251144854182%,3.0449362843729%
99240000,284,227,3.42251144854182%,3.0449362843729%
99250000,284,227,3.42251144854182%,3.0449362843729%
99260000,284,227,3.42251144854182%,3.0449362843729%
99270000,284,227,3.42251144854182%,3.0449362843729%
99280000,284,227,3.42251144854182%,3.0449362843729%
99290000,284,227,3.42251144854182%,3.0449362843729%
99300000,284,227,3.42251144854182%,3.0449362843729%
99310000,284,227,3.42251144854182%,3.0449362843729%
99320000,284,227,3.42251144854182%,3.0449362843729%
99330000,284,227,3.42251144854182%,3.0449362843729%
99340000,284,227,3.42251144854182%,3.0449362843729%
99350000,284,227,3.42251144854182%,3.0449362843729%
99360000,284,227,3.42251144854182%,3.0449362843729%
99370000,284,227,3.42251144854182%,3.0449362843729%
99380000,284,227,3.42251144854182%,3.0449362843729%
99390000,284,227,3.42251144854182%,3.0449362843729%
99400000,284,227,3.42251144854182%,3.0449362843729%
99410000,284,227,3.42251144854182%,3.0449362843729%
99420000,284,227,3.42251144854182%,3.0449362843729%
99430000,284,227,3.42251144854182%,3.0449362843729%
99440000,284,227,3.42251144854182%,3.0449362843729%
99450000,284,227,3.42251144854182%,3.0449362843729%
99460000,284,227,3.42251144854182%,3.0449362843729%
99470000,284,227,3.42251144854182%,3.0449362843729%
99480000,284,227,3.42251144854182%,3.0449362843729%
99490000,284,227,3.42251144854182%,3.0449362843729%
99500000,284,227,3.42251144854182%,3.0449362843729%
99510000,284,227,3.42251144854182%,3.0449362843729%
99520000,284,227,3.42251144854182%,3.0449362843729%
99530000,284,227,3.42251144854182%,3.0449362843729%
99540000,284,227,3.42251144854182%,3.0449362843729%
99550000,284,227,3.42251144854182%,3.0449362843729%
99560000,284,227,3.42251144854182%,3.0449362843729%
99570000,284,227,3.42251144854182%,3.0449362843729%
99580000,284,227,3.42251144854182%,3.0449362843729%
99590000,284,227,3.42251144854182%,3.0449362843729%
99600000,284,227,3.42251144854182%,3.0449362843729%
99610000,284,227,3.42251144854182%,3.0449362843729%
99620000,284,227,3.42251144854182%,3.0449362843729%
99630000,284,227,3.42251144854182%,3.0449362843729%
99640000,284,227,3.42251144854182%,3.0449362843729%
99650000,284,227,3.42251144854182%,3.0449362843729%
99660000,284,227,3.42251144854182%,3.0449362843729%
99670000,284,227,3.42251144854182%,3.0449362843729%
99680000,284,227,3.42251144854182%,3.0449362843729%
99690000,284,227,3.42251144854182%,3.0449362843729%
99700000,284,227,3.42251144854182%,3.0449362843729%
99710000,285,228,3.43456254519161%,3.05835010060362%
99720000,285,228,3.43456254519161%,3.05835010060362%
99730000,285,228,3.43456254519161%,3.05835010060362%
99740000,285,228,3.43456254519161%,3.05835010060362%
99750000,285,228,3.43456254519161%,3.05835010060362%
99760000,285,228,3.43456254519161%,3.05835010060362%
99770000,285,228,3.43456254519161%,3.05835010060362%
99780000,285,228,3.43456254519161%,3.05835010060362%
