Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
42220000,211,156,2.54278139310677%,2.09255533199195%
42230000,211,156,2.54278139310677%,2.09255533199195%
42240000,211,156,2.54278139310677%,2.09255533199195%
42250000,211,156,2.54278139310677%,2.09255533199195%
42260000,211,156,2.54278139310677%,2.09255533199195%
42270000,211,156,2.54278139310677%,2.09255533199195%
42280000,211,156,2.54278139310677%,2.09255533199195%
42290000,211,156,2.54278139310677%,2.09255533199195%
42300000,211,156,2.54278139310677%,2.09255533199195%
42310000,211,156,2.54278139310677%,2.09255533199195%
42320000,211,156,2.54278139310677%,2.09255533199195%
42330000,211,156,2.54278139310677%,2.09255533199195%
42340000,211,156,2.54278139310677%,2.09255533199195%
42350000,211,156,2.54278139310677%,2.09255533199195%
42360000,211,156,2.54278139310677%,2.09255533199195%
42370000,212,157,2.55483248975657%,2.10596914822267%
42380000,212,157,2.55483248975657%,2.10596914822267%
42390000,212,157,2.55483248975657%,2.10596914822267%
42400000,212,157,2.55483248975657%,2.10596914822267%
42410000,212,157,2.55483248975657%,2.10596914822267%
42420000,212,157,2.55483248975657%,2.10596914822267%
42430000,212,157,2.55483248975657%,2.10596914822267%
42440000,212,157,2.55483248975657%,2.10596914822267%
42450000,212,157,2.55483248975657%,2.10596914822267%
42460000,212,157,2.55483248975657%,2.10596914822267%
42470000,212,157,2.55483248975657%,2.10596914822267%
42480000,212,157,2.55483248975657%,2.10596914822267%
42490000,213,158,2.56688358640636%,2.11938296445339%
42500000,213,158,2.56688358640636%,2.11938296445339%
42510000,214,159,2.57893468305616%,2.1327967806841%
42520000,214,159,2.57893468305616%,2.1327967806841%
42530000,214,159,2.57893468305616%,2.1327967806841%
42540000,214,159,2.57893468305616%,2.1327967806841%
42550000,214,159,2.57893468305616%,2.1327967806841%
42560000,214,159,2.57893468305616%,2.1327967806841%
42570000,214,159,2.57893468305616%,2.1327967806841%
42580000,214,159,2.57893468305616%,2.1327967806841%
42590000,214,159,2.57893468305616%,2.1327967806841%
42600000,214,159,2.57893468305616%,2.1327967806841%
42610000,214,159,2.57893468305616%,2.1327967806841%
42620000,214,159,2.57893468305616%,2.1327967806841%
42630000,214,159,2.57893468305616%,2.1327967806841%
42640000,214,159,2.57893468305616%,2.1327967806841%
42650000,214,159,2.57893468305616%,2.1327967806841%
42660000,214,159,2.57893468305616%,2.1327967806841%
42670000,214,159,2.57893468305616%,2.1327967806841%
42680000,214,159,2.57893468305616%,2.1327967806841%
42690000,214,159,2.57893468305616%,2.1327967806841%
42700000,214,159,2.57893468305616%,2.1327967806841%
42710000,215,160,2.59098577970595%,2.14621059691482%
42720000,215,160,2.59098577970595%,2.14621059691482%
42730000,215,160,2.59098577970595%,2.14621059691482%
42740000,215,160,2.59098577970595%,2.14621059691482%
42750000,215,160,2.59098577970595%,2.14621059691482%
42760000,215,160,2.59098577970595%,2.14621059691482%
42770000,215,160,2.59098577970595%,2.14621059691482%
42780000,215,160,2.59098577970595%,2.14621059691482%
42790000,215,160,2.59098577970595%,2.14621059691482%
42800000,215,160,2.59098577970595%,2.14621059691482%
42810000,215,160,2.59098577970595%,2.14621059691482%
42820000,215,160,2.59098577970595%,2.14621059691482%
42830000,215,160,2.59098577970595%,2.14621059691482%
42840000,215,160,2.59098577970595%,2.14621059691482%
42850000,215,160,2.59098577970595%,2.14621059691482%
42860000,215,160,2.59098577970595%,2.14621059691482%
42870000,215,160,2.59098577970595%,2.14621059691482%
42880000,215,160,2.59098577970595%,2.14621059691482%
42890000,216,161,2.60303687635575%,2.15962441314554%
42900000,216,161,2.60303687635575%,2.15962441314554%
42910000,216,161,2.60303687635575%,2.15962441314554%
42920000,216,161,2.60303687635575%,2.15962441314554%
42930000,216,161,2.60303687635575%,2.15962441314554%
42940000,216,161,2.60303687635575%,2.15962441314554%
42950000,216,161,2.60303687635575%,2.15962441314554%
42960000,216,161,2.60303687635575%,2.15962441314554%
42970000,216,161,2.60303687635575%,2.15962441314554%
42980000,216,161,2.60303687635575%,2.15962441314554%
42990000,216,161,2.60303687635575%,2.15962441314554%
43000000,216,161,2.60303687635575%,2.15962441314554%
43010000,216,161,2.60303687635575%,2.15962441314554%
43020000,216,161,2.60303687635575%,2.15962441314554%
43030000,216,161,2.60303687635575%,2.15962441314554%
43040000,216,161,2.60303687635575%,2.15962441314554%
43050000,216,161,2.60303687635575%,2.15962441314554%
43060000,216,161,2.60303687635575%,2.15962441314554%
43070000,216,161,2.60303687635575%,2.15962441314554%
43080000,216,161,2.60303687635575%,2.15962441314554%
43090000,216,161,2.60303687635575%,2.15962441314554%
43100000,216,161,2.60303687635575%,2.15962441314554%
43110000,216,161,2.60303687635575%,2.15962441314554%
43120000,216,161,2.60303687635575%,2.15962441314554%
43130000,216,161,2.60303687635575%,2.15962441314554%
43140000,216,161,2.60303687635575%,2.15962441314554%
43150000,216,161,2.60303687635575%,2.15962441314554%
43160000,216,161,2.60303687635575%,2.15962441314554%
43170000,216,161,2.60303687635575%,2.15962441314554%
43180000,216,161,2.60303687635575%,2.15962441314554%
43190000,216,161,2.60303687635575%,2.15962441314554%
43200000,216,161,2.60303687635575%,2.15962441314554%
43210000,216,161,2.60303687635575%,2.15962441314554%
43220000,216,161,2.60303687635575%,2.15962441314554%
43230000,216,161,2.60303687635575%,2.15962441314554%
43240000,216,161,2.60303687635575%,2.15962441314554%
43250000,216,161,2.60303687635575%,2.15962441314554%
43260000,216,161,2.60303687635575%,2.15962441314554%
43270000,216,161,2.60303687635575%,2.15962441314554%
43280000,216,161,2.60303687635575%,2.15962441314554%
43290000,216,161,2.60303687635575%,2.15962441314554%
43300000,216,161,2.60303687635575%,2.15962441314554%
43310000,216,161,2.60303687635575%,2.15962441314554%
43320000,216,161,2.60303687635575%,2.15962441314554%
43330000,216,161,2.60303687635575%,2.15962441314554%
43340000,216,161,2.60303687635575%,2.15962441314554%
43350000,217,162,2.61508797300554%,2.17303822937626%
43360000,217,162,2.61508797300554%,2.17303822937626%
43370000,217,162,2.61508797300554%,2.17303822937626%
43380000,217,162,2.61508797300554%,2.17303822937626%
43390000,217,162,2.61508797300554%,2.17303822937626%
43400000,217,162,2.61508797300554%,2.17303822937626%
43410000,217,162,2.61508797300554%,2.17303822937626%
43420000,217,162,2.61508797300554%,2.17303822937626%
43430000,217,162,2.61508797300554%,2.17303822937626%
43440000,217,162,2.61508797300554%,2.17303822937626%
43450000,217,162,2.61508797300554%,2.17303822937626%
43460000,217,162,2.61508797300554%,2.17303822937626%
43470000,217,162,2.61508797300554%,2.17303822937626%
43480000,217,162,2.61508797300554%,2.17303822937626%
43490000,217,162,2.61508797300554%,2.17303822937626%
43500000,217,162,2.61508797300554%,2.17303822937626%
43510000,217,162,2.61508797300554%,2.17303822937626%
43520000,217,162,2.61508797300554%,2.17303822937626%
43530000,217,162,2.61508797300554%,2.17303822937626%
43540000,217,162,2.61508797300554%,2.17303822937626%
43550000,217,162,2.61508797300554%,2.17303822937626%
43560000,217,162,2.61508797300554%,2.17303822937626%
43570000,217,162,2.61508797300554%,2.17303822937626%
43580000,217,162,2.61508797300554%,2.17303822937626%
43590000,217,162,2.61508797300554%,2.17303822937626%
43600000,217,162,2.61508797300554%,2.17303822937626%
43610000,217,162,2.61508797300554%,2.17303822937626%
43620000,217,162,2.61508797300554%,2.17303822937626%
43630000,218,163,2.62713906965534%,2.18645204560698%
43640000,218,163,2.62713906965534%,2.18645204560698%
43650000,218,163,2.62713906965534%,2.18645204560698%
43660000,218,163,2.62713906965534%,2.18645204560698%
43670000,218,163,2.62713906965534%,2.18645204560698%
43680000,218,163,2.62713906965534%,2.18645204560698%
43690000,218,163,2.62713906965534%,2.18645204560698%
43700000,218,163,2.62713906965534%,2.18645204560698%
43710000,218,163,2.62713906965534%,2.18645204560698%
43720000,218,163,2.62713906965534%,2.18645204560698%
43730000,218,163,2.62713906965534%,2.18645204560698%
43740000,218,163,2.62713906965534%,2.18645204560698%
43750000,218,163,2.62713906965534%,2.18645204560698%
43760000,218,163,2.62713906965534%,2.18645204560698%
43770000,218,163,2.62713906965534%,2.18645204560698%
43780000,218,163,2.62713906965534%,2.18645204560698%
43790000,218,163,2.62713906965534%,2.18645204560698%
43800000,218,163,2.62713906965534%,2.18645204560698%
43810000,218,163,2.62713906965534%,2.18645204560698%
43820000,218,163,2.62713906965534%,2.18645204560698%
43830000,218,163,2.62713906965534%,2.18645204560698%
43840000,218,163,2.62713906965534%,2.18645204560698%
43850000,218,163,2.62713906965534%,2.18645204560698%
43860000,218,163,2.62713906965534%,2.18645204560698%
43870000,218,163,2.62713906965534%,2.18645204560698%
43880000,218,163,2.62713906965534%,2.18645204560698%
43890000,218,163,2.62713906965534%,2.18645204560698%
43900000,218,163,2.62713906965534%,2.18645204560698%
43910000,218,163,2.62713906965534%,2.18645204560698%
43920000,218,163,2.62713906965534%,2.18645204560698%
43930000,218,163,2.62713906965534%,2.18645204560698%
43940000,218,163,2.62713906965534%,2.18645204560698%
43950000,218,163,2.62713906965534%,2.18645204560698%
43960000,218,163,2.62713906965534%,2.18645204560698%
43970000,218,163,2.62713906965534%,2.18645204560698%
43980000,218,163,2.62713906965534%,2.18645204560698%
43990000,218,163,2.62713906965534%,2.18645204560698%
44000000,218,163,2.62713906965534%,2.18645204560698%
44010000,218,163,2.62713906965534%,2.18645204560698%
44020000,218,163,2.62713906965534%,2.18645204560698%
44030000,218,163,2.62713906965534%,2.18645204560698%
44040000,218,163,2.62713906965534%,2.18645204560698%
44050000,218,163,2.62713906965534%,2.18645204560698%
44060000,218,163,2.62713906965534%,2.18645204560698%
44070000,218,163,2.62713906965534%,2.18645204560698%
44080000,218,163,2.62713906965534%,2.18645204560698%
44090000,218,163,2.62713906965534%,2.18645204560698%
44100000,218,163,2.62713906965534%,2.18645204560698%
44110000,218,163,2.62713906965534%,2.18645204560698%
44120000,218,163,2.62713906965534%,2.18645204560698%
44130000,218,163,2.62713906965534%,2.18645204560698%
44140000,218,163,2.62713906965534%,2.18645204560698%
44150000,218,163,2.62713906965534%,2.18645204560698%
44160000,218,163,2.62713906965534%,2.18645204560698%
44170000,218,163,2.62713906965534%,2.18645204560698%
44180000,218,163,2.62713906965534%,2.18645204560698%
44190000,218,163,2.62713906965534%,2.18645204560698%
44200000,218,163,2.62713906965534%,2.18645204560698%
44210000,218,163,2.62713906965534%,2.18645204560698%
44220000,218,163,2.62713906965534%,2.18645204560698%
44230000,218,163,2.62713906965534%,2.18645204560698%
44240000,218,163,2.62713906965534%,2.18645204560698%
44250000,218,163,2.62713906965534%,2.18645204560698%
44260000,218,163,2.62713906965534%,2.18645204560698%
44270000,218,163,2.62713906965534%,2.18645204560698%
44280000,218,163,2.62713906965534%,2.18645204560698%
44290000,218,163,2.62713906965534%,2.18645204560698%
44300000,218,163,2.62713906965534%,2.18645204560698%
44310000,218,163,2.62713906965534%,2.18645204560698%
44320000,218,163,2.62713906965534%,2.18645204560698%
44330000,218,163,2.62713906965534%,2.18645204560698%
44340000,218,163,2.62713906965534%,2.18645204560698%
44350000,218,163,2.62713906965534%,2.18645204560698%
44360000,218,163,2.62713906965534%,2.18645204560698%
44370000,218,163,2.62713906965534%,2.18645204560698%
44380000,218,163,2.62713906965534%,2.18645204560698%
44390000,218,163,2.62713906965534%,2.18645204560698%
44400000,218,163,2.62713906965534%,2.18645204560698%
44410000,218,163,2.62713906965534%,2.18645204560698%
44420000,218,163,2.62713906965534%,2.18645204560698%
44430000,218,163,2.62713906965534%,2.18645204560698%
44440000,218,163,2.62713906965534%,2.18645204560698%
44450000,218,163,2.62713906965534%,2.18645204560698%
44460000,218,163,2.62713906965534%,2.18645204560698%
44470000,218,163,2.62713906965534%,2.18645204560698%
44480000,218,163,2.62713906965534%,2.18645204560698%
44490000,218,163,2.62713906965534%,2.18645204560698%
44500000,218,163,2.62713906965534%,2.18645204560698%
44510000,218,163,2.62713906965534%,2.18645204560698%
44520000,218,163,2.62713906965534%,2.18645204560698%
44530000,218,163,2.62713906965534%,2.18645204560698%
44540000,218,163,2.62713906965534%,2.18645204560698%
44550000,218,163,2.62713906965534%,2.18645204560698%
44560000,218,163,2.62713906965534%,2.18645204560698%
44570000,218,163,2.62713906965534%,2.18645204560698%
44580000,218,163,2.62713906965534%,2.18645204560698%
44590000,218,163,2.62713906965534%,2.18645204560698%
44600000,218,163,2.62713906965534%,2.18645204560698%
44610000,218,163,2.62713906965534%,2.18645204560698%
44620000,218,163,2.62713906965534%,2.18645204560698%
44630000,218,163,2.62713906965534%,2.18645204560698%
44640000,218,163,2.62713906965534%,2.18645204560698%
44650000,218,163,2.62713906965534%,2.18645204560698%
44660000,218,163,2.62713906965534%,2.18645204560698%
44670000,218,163,2.62713906965534%,2.18645204560698%
44680000,218,163,2.62713906965534%,2.18645204560698%
44690000,218,163,2.62713906965534%,2.18645204560698%
44700000,218,163,2.62713906965534%,2.18645204560698%
44710000,218,163,2.62713906965534%,2.18645204560698%
44720000,218,163,2.62713906965534%,2.18645204560698%
44730000,218,163,2.62713906965534%,2.18645204560698%
44740000,218,163,2.62713906965534%,2.18645204560698%
44750000,218,163,2.62713906965534%,2.18645204560698%
44760000,218,163,2.62713906965534%,2.18645204560698%
44770000,218,163,2.62713906965534%,2.18645204560698%
44780000,218,163,2.62713906965534%,2.18645204560698%
44790000,218,163,2.62713906965534%,2.18645204560698%
44800000,218,163,2.62713906965534%,2.18645204560698%
44810000,218,163,2.62713906965534%,2.18645204560698%
44820000,218,163,2.62713906965534%,2.18645204560698%
44830000,218,163,2.62713906965534%,2.18645204560698%
44840000,218,163,2.62713906965534%,2.18645204560698%
44850000,218,163,2.62713906965534%,2.18645204560698%
44860000,218,163,2.62713906965534%,2.18645204560698%
44870000,218,163,2.62713906965534%,2.18645204560698%
44880000,218,163,2.62713906965534%,2.18645204560698%
44890000,218,163,2.62713906965534%,2.18645204560698%
44900000,218,163,2.62713906965534%,2.18645204560698%
44910000,218,163,2.62713906965534%,2.18645204560698%
44920000,218,163,2.62713906965534%,2.18645204560698%
44930000,218,163,2.62713906965534%,2.18645204560698%
44940000,218,163,2.62713906965534%,2.18645204560698%
44950000,218,163,2.62713906965534%,2.18645204560698%
44960000,218,163,2.62713906965534%,2.18645204560698%
44970000,218,163,2.62713906965534%,2.18645204560698%
44980000,218,163,2.62713906965534%,2.18645204560698%
44990000,218,163,2.62713906965534%,2.18645204560698%
45000000,218,163,2.62713906965534%,2.18645204560698%
45010000,218,163,2.62713906965534%,2.18645204560698%
45020000,218,163,2.62713906965534%,2.18645204560698%
45030000,218,163,2.62713906965534%,2.18645204560698%
45040000,218,163,2.62713906965534%,2.18645204560698%
45050000,218,163,2.62713906965534%,2.18645204560698%
45060000,218,163,2.62713906965534%,2.18645204560698%
45070000,218,163,2.62713906965534%,2.18645204560698%
45080000,218,163,2.62713906965534%,2.18645204560698%
45090000,218,163,2.62713906965534%,2.18645204560698%
45100000,218,163,2.62713906965534%,2.18645204560698%
45110000,218,163,2.62713906965534%,2.18645204560698%
45120000,218,163,2.62713906965534%,2.18645204560698%
45130000,218,163,2.62713906965534%,2.18645204560698%
45140000,218,163,2.62713906965534%,2.18645204560698%
45150000,218,163,2.62713906965534%,2.18645204560698%
45160000,218,163,2.62713906965534%,2.18645204560698%
45170000,218,163,2.62713906965534%,2.18645204560698%
45180000,218,163,2.62713906965534%,2.18645204560698%
45190000,218,163,2.62713906965534%,2.18645204560698%
45200000,218,163,2.62713906965534%,2.18645204560698%
45210000,218,163,2.62713906965534%,2.18645204560698%
45220000,218,163,2.62713906965534%,2.18645204560698%
45230000,218,163,2.62713906965534%,2.18645204560698%
45240000,218,163,2.62713906965534%,2.18645204560698%
45250000,218,163,2.62713906965534%,2.18645204560698%
45260000,218,163,2.62713906965534%,2.18645204560698%
45270000,218,163,2.62713906965534%,2.18645204560698%
45280000,218,163,2.62713906965534%,2.18645204560698%
45290000,222,164,2.67534345625452%,2.19986586183769%
45300000,222,164,2.67534345625452%,2.19986586183769%
45310000,222,164,2.67534345625452%,2.19986586183769%
45320000,222,164,2.67534345625452%,2.19986586183769%
45330000,222,164,2.67534345625452%,2.19986586183769%
45340000,222,164,2.67534345625452%,2.19986586183769%
45350000,222,164,2.67534345625452%,2.19986586183769%
45360000,222,164,2.67534345625452%,2.19986586183769%
45370000,222,164,2.67534345625452%,2.19986586183769%
45380000,222,164,2.67534345625452%,2.19986586183769%
45390000,222,164,2.67534345625452%,2.19986586183769%
45400000,222,164,2.67534345625452%,2.19986586183769%
45410000,222,164,2.67534345625452%,2.19986586183769%
45420000,222,164,2.67534345625452%,2.19986586183769%
45430000,222,164,2.67534345625452%,2.19986586183769%
45440000,222,164,2.67534345625452%,2.19986586183769%
45450000,222,164,2.67534345625452%,2.19986586183769%
45460000,222,164,2.67534345625452%,2.19986586183769%
45470000,222,164,2.67534345625452%,2.19986586183769%
45480000,222,164,2.67534345625452%,2.19986586183769%
45490000,222,164,2.67534345625452%,2.19986586183769%
45500000,222,164,2.67534345625452%,2.19986586183769%
45510000,222,164,2.67534345625452%,2.19986586183769%
45520000,222,164,2.67534345625452%,2.19986586183769%
45530000,222,164,2.67534345625452%,2.19986586183769%
45540000,222,164,2.67534345625452%,2.19986586183769%
45550000,222,164,2.67534345625452%,2.19986586183769%
45560000,222,164,2.67534345625452%,2.19986586183769%
45570000,222,164,2.67534345625452%,2.19986586183769%
45580000,222,164,2.67534345625452%,2.19986586183769%
45590000,222,164,2.67534345625452%,2.19986586183769%
45600000,222,164,2.67534345625452%,2.19986586183769%
45610000,222,164,2.67534345625452%,2.19986586183769%
45620000,222,164,2.67534345625452%,2.19986586183769%
45630000,222,164,2.67534345625452%,2.19986586183769%
45640000,222,164,2.67534345625452%,2.19986586183769%
45650000,222,164,2.67534345625452%,2.19986586183769%
45660000,222,164,2.67534345625452%,2.19986586183769%
45670000,222,164,2.67534345625452%,2.19986586183769%
45680000,222,164,2.67534345625452%,2.19986586183769%
45690000,222,164,2.67534345625452%,2.19986586183769%
45700000,222,164,2.67534345625452%,2.19986586183769%
45710000,222,164,2.67534345625452%,2.19986586183769%
45720000,222,164,2.67534345625452%,2.19986586183769%
45730000,222,164,2.67534345625452%,2.19986586183769%
45740000,222,164,2.67534345625452%,2.19986586183769%
45750000,222,164,2.67534345625452%,2.19986586183769%
45760000,222,164,2.67534345625452%,2.19986586183769%
45770000,222,164,2.67534345625452%,2.19986586183769%
45780000,222,164,2.67534345625452%,2.19986586183769%
45790000,222,164,2.67534345625452%,2.19986586183769%
45800000,222,164,2.67534345625452%,2.19986586183769%
45810000,222,164,2.67534345625452%,2.19986586183769%
45820000,222,164,2.67534345625452%,2.19986586183769%
45830000,222,164,2.67534345625452%,2.19986586183769%
45840000,222,164,2.67534345625452%,2.19986586183769%
45850000,222,164,2.67534345625452%,2.19986586183769%
45860000,222,164,2.67534345625452%,2.19986586183769%
45870000,222,164,2.67534345625452%,2.19986586183769%
45880000,222,164,2.67534345625452%,2.19986586183769%
45890000,222,164,2.67534345625452%,2.19986586183769%
45900000,222,164,2.67534345625452%,2.19986586183769%
45910000,222,164,2.67534345625452%,2.19986586183769%
45920000,223,165,2.68739455290431%,2.21327967806841%
45930000,223,165,2.68739455290431%,2.21327967806841%
45940000,223,165,2.68739455290431%,2.21327967806841%
45950000,223,165,2.68739455290431%,2.21327967806841%
45960000,223,165,2.68739455290431%,2.21327967806841%
45970000,223,165,2.68739455290431%,2.21327967806841%
45980000,223,165,2.68739455290431%,2.21327967806841%
45990000,223,165,2.68739455290431%,2.21327967806841%
46000000,223,165,2.68739455290431%,2.21327967806841%
46010000,223,165,2.68739455290431%,2.21327967806841%
46020000,223,165,2.68739455290431%,2.21327967806841%
46030000,223,165,2.68739455290431%,2.21327967806841%
46040000,223,165,2.68739455290431%,2.21327967806841%
46050000,223,165,2.68739455290431%,2.21327967806841%
46060000,223,165,2.68739455290431%,2.21327967806841%
46070000,223,165,2.68739455290431%,2.21327967806841%
46080000,223,165,2.68739455290431%,2.21327967806841%
46090000,223,165,2.68739455290431%,2.21327967806841%
46100000,223,165,2.68739455290431%,2.21327967806841%
46110000,223,165,2.68739455290431%,2.21327967806841%
46120000,223,165,2.68739455290431%,2.21327967806841%
46130000,223,165,2.68739455290431%,2.21327967806841%
46140000,223,165,2.68739455290431%,2.21327967806841%
46150000,223,165,2.68739455290431%,2.21327967806841%
46160000,223,165,2.68739455290431%,2.21327967806841%
46170000,223,165,2.68739455290431%,2.21327967806841%
46180000,223,165,2.68739455290431%,2.21327967806841%
46190000,223,165,2.68739455290431%,2.21327967806841%
46200000,223,165,2.68739455290431%,2.21327967806841%
46210000,223,165,2.68739455290431%,2.21327967806841%
46220000,223,165,2.68739455290431%,2.21327967806841%
46230000,224,166,2.69944564955411%,2.22669349429913%
46240000,226,168,2.7235478428537%,2.25352112676056%
46250000,226,168,2.7235478428537%,2.25352112676056%
46260000,226,168,2.7235478428537%,2.25352112676056%
46270000,226,168,2.7235478428537%,2.25352112676056%
46280000,226,168,2.7235478428537%,2.25352112676056%
46290000,226,168,2.7235478428537%,2.25352112676056%
46300000,226,168,2.7235478428537%,2.25352112676056%
46310000,226,168,2.7235478428537%,2.25352112676056%
46320000,226,168,2.7235478428537%,2.25352112676056%
46330000,227,169,2.7355989395035%,2.26693494299128%
46340000,227,169,2.7355989395035%,2.26693494299128%
46350000,227,169,2.7355989395035%,2.26693494299128%
46360000,227,169,2.7355989395035%,2.26693494299128%
46370000,227,169,2.7355989395035%,2.26693494299128%
46380000,227,169,2.7355989395035%,2.26693494299128%
46390000,227,169,2.7355989395035%,2.26693494299128%
46400000,227,169,2.7355989395035%,2.26693494299128%
46410000,227,169,2.7355989395035%,2.26693494299128%
46420000,227,169,2.7355989395035%,2.26693494299128%
46430000,227,169,2.7355989395035%,2.26693494299128%
46440000,227,169,2.7355989395035%,2.26693494299128%
46450000,227,169,2.7355989395035%,2.26693494299128%
46460000,227,169,2.7355989395035%,2.26693494299128%
46470000,227,169,2.7355989395035%,2.26693494299128%
46480000,227,169,2.7355989395035%,2.26693494299128%
46490000,227,169,2.7355989395035%,2.26693494299128%
46500000,227,169,2.7355989395035%,2.26693494299128%
46510000,227,169,2.7355989395035%,2.26693494299128%
46520000,227,169,2.7355989395035%,2.26693494299128%
46530000,227,169,2.7355989395035%,2.26693494299128%
46540000,227,169,2.7355989395035%,2.26693494299128%
46550000,227,169,2.7355989395035%,2.26693494299128%
46560000,227,169,2.7355989395035%,2.26693494299128%
46570000,227,169,2.7355989395035%,2.26693494299128%
46580000,227,169,2.7355989395035%,2.26693494299128%
46590000,227,169,2.7355989395035%,2.26693494299128%
46600000,227,169,2.7355989395035%,2.26693494299128%
46610000,227,169,2.7355989395035%,2.26693494299128%
46620000,228,170,2.74765003615329%,2.280348759222%
46630000,228,170,2.74765003615329%,2.280348759222%
46640000,228,170,2.74765003615329%,2.280348759222%
46650000,228,170,2.74765003615329%,2.280348759222%
46660000,228,170,2.74765003615329%,2.280348759222%
46670000,228,170,2.74765003615329%,2.280348759222%
46680000,240,171,2.89226319595083%,2.29376257545272%
46690000,240,171,2.89226319595083%,2.29376257545272%
46700000,240,171,2.89226319595083%,2.29376257545272%
46710000,240,171,2.89226319595083%,2.29376257545272%
46720000,240,171,2.89226319595083%,2.29376257545272%
46730000,240,171,2.89226319595083%,2.29376257545272%
46740000,240,171,2.89226319595083%,2.29376257545272%
46750000,240,171,2.89226319595083%,2.29376257545272%
46760000,240,171,2.89226319595083%,2.29376257545272%
46770000,240,171,2.89226319595083%,2.29376257545272%
46780000,240,171,2.89226319595083%,2.29376257545272%
46790000,240,171,2.89226319595083%,2.29376257545272%
46800000,240,171,2.89226319595083%,2.29376257545272%
46810000,240,171,2.89226319595083%,2.29376257545272%
46820000,240,171,2.89226319595083%,2.29376257545272%
46830000,240,171,2.89226319595083%,2.29376257545272%
46840000,240,171,2.89226319595083%,2.29376257545272%
46850000,240,171,2.89226319595083%,2.29376257545272%
46860000,240,171,2.89226319595083%,2.29376257545272%
46870000,240,171,2.89226319595083%,2.29376257545272%
46880000,240,171,2.89226319595083%,2.29376257545272%
46890000,240,171,2.89226319595083%,2.29376257545272%
46900000,240,171,2.89226319595083%,2.29376257545272%
46910000,240,171,2.89226319595083%,2.29376257545272%
46920000,240,171,2.89226319595083%,2.29376257545272%
46930000,240,171,2.89226319595083%,2.29376257545272%
46940000,240,171,2.89226319595083%,2.29376257545272%
46950000,240,171,2.89226319595083%,2.29376257545272%
46960000,240,171,2.89226319595083%,2.29376257545272%
46970000,240,171,2.89226319595083%,2.29376257545272%
46980000,240,171,2.89226319595083%,2.29376257545272%
46990000,240,171,2.89226319595083%,2.29376257545272%
47000000,240,171,2.89226319595083%,2.29376257545272%
47010000,241,172,2.90431429260063%,2.30717639168343%
47020000,241,172,2.90431429260063%,2.30717639168343%
47030000,241,172,2.90431429260063%,2.30717639168343%
47040000,241,172,2.90431429260063%,2.30717639168343%
47050000,241,172,2.90431429260063%,2.30717639168343%
47060000,241,172,2.90431429260063%,2.30717639168343%
47070000,241,172,2.90431429260063%,2.30717639168343%
47080000,241,172,2.90431429260063%,2.30717639168343%
47090000,241,172,2.90431429260063%,2.30717639168343%
47100000,241,172,2.90431429260063%,2.30717639168343%
47110000,241,172,2.90431429260063%,2.30717639168343%
47120000,241,172,2.90431429260063%,2.30717639168343%
47130000,241,172,2.90431429260063%,2.30717639168343%
47140000,241,172,2.90431429260063%,2.30717639168343%
47150000,241,172,2.90431429260063%,2.30717639168343%
47160000,241,172,2.90431429260063%,2.30717639168343%
47170000,241,172,2.90431429260063%,2.30717639168343%
47180000,241,172,2.90431429260063%,2.30717639168343%
47190000,241,172,2.90431429260063%,2.30717639168343%
47200000,241,172,2.90431429260063%,2.30717639168343%
47210000,241,172,2.90431429260063%,2.30717639168343%
47220000,241,172,2.90431429260063%,2.30717639168343%
47230000,241,172,2.90431429260063%,2.30717639168343%
47240000,241,172,2.90431429260063%,2.30717639168343%
47250000,241,172,2.90431429260063%,2.30717639168343%
47260000,241,172,2.90431429260063%,2.30717639168343%
47270000,241,172,2.90431429260063%,2.30717639168343%
47280000,241,172,2.90431429260063%,2.30717639168343%
47290000,241,172,2.90431429260063%,2.30717639168343%
47300000,241,172,2.90431429260063%,2.30717639168343%
47310000,241,172,2.90431429260063%,2.30717639168343%
47320000,241,172,2.90431429260063%,2.30717639168343%
47330000,241,172,2.90431429260063%,2.30717639168343%
47340000,241,172,2.90431429260063%,2.30717639168343%
47350000,241,172,2.90431429260063%,2.30717639168343%
47360000,241,172,2.90431429260063%,2.30717639168343%
47370000,241,172,2.90431429260063%,2.30717639168343%
47380000,241,172,2.90431429260063%,2.30717639168343%
47390000,241,172,2.90431429260063%,2.30717639168343%
47400000,241,172,2.90431429260063%,2.30717639168343%
47410000,242,173,2.91636538925042%,2.32059020791415%
47420000,243,174,2.92841648590022%,2.33400402414487%
47430000,243,174,2.92841648590022%,2.33400402414487%
47440000,244,175,2.94046758255001%,2.34741784037559%
47450000,244,175,2.94046758255001%,2.34741784037559%
47460000,244,175,2.94046758255001%,2.34741784037559%
47470000,244,175,2.94046758255001%,2.34741784037559%
47480000,244,175,2.94046758255001%,2.34741784037559%
47490000,244,175,2.94046758255001%,2.34741784037559%
47500000,244,175,2.94046758255001%,2.34741784037559%
47510000,244,175,2.94046758255001%,2.34741784037559%
47520000,244,175,2.94046758255001%,2.34741784037559%
47530000,244,175,2.94046758255001%,2.34741784037559%
47540000,244,175,2.94046758255001%,2.34741784037559%
47550000,244,175,2.94046758255001%,2.34741784037559%
47560000,244,175,2.94046758255001%,2.34741784037559%
47570000,244,175,2.94046758255001%,2.34741784037559%
47580000,244,175,2.94046758255001%,2.34741784037559%
