Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
93840000,577,374,11.221314663555%,8.85416666666667%
93850000,577,374,11.221314663555%,8.85416666666667%
93860000,577,374,11.221314663555%,8.85416666666667%
93870000,577,374,11.221314663555%,8.85416666666667%
93880000,577,374,11.221314663555%,8.85416666666667%
93890000,577,374,11.221314663555%,8.85416666666667%
93900000,577,374,11.221314663555%,8.85416666666667%
93910000,577,374,11.221314663555%,8.85416666666667%
93920000,577,374,11.221314663555%,8.85416666666667%
93930000,577,374,11.221314663555%,8.85416666666667%
93940000,577,374,11.221314663555%,8.85416666666667%
93950000,577,374,11.221314663555%,8.85416666666667%
93960000,577,374,11.221314663555%,8.85416666666667%
93970000,577,374,11.221314663555%,8.85416666666667%
93980000,577,374,11.221314663555%,8.85416666666667%
93990000,577,374,11.221314663555%,8.85416666666667%
94000000,577,374,11.221314663555%,8.85416666666667%
94010000,577,374,11.221314663555%,8.85416666666667%
94020000,577,374,11.221314663555%,8.85416666666667%
94030000,577,374,11.221314663555%,8.85416666666667%
94040000,577,374,11.221314663555%,8.85416666666667%
94050000,577,374,11.221314663555%,8.85416666666667%
94060000,577,374,11.221314663555%,8.85416666666667%
94070000,577,374,11.221314663555%,8.85416666666667%
94080000,577,374,11.221314663555%,8.85416666666667%
94090000,577,374,11.221314663555%,8.85416666666667%
94100000,577,374,11.221314663555%,8.85416666666667%
94110000,577,374,11.221314663555%,8.85416666666667%
94120000,577,374,11.221314663555%,8.85416666666667%
94130000,577,374,11.221314663555%,8.85416666666667%
94140000,577,374,11.221314663555%,8.85416666666667%
94150000,577,374,11.221314663555%,8.85416666666667%
94160000,577,374,11.221314663555%,8.85416666666667%
94170000,577,374,11.221314663555%,8.85416666666667%
94180000,579,375,11.2602100350058%,8.87784090909091%
94190000,579,375,11.2602100350058%,8.87784090909091%
94200000,579,375,11.2602100350058%,8.87784090909091%
94210000,579,375,11.2602100350058%,8.87784090909091%
94220000,579,375,11.2602100350058%,8.87784090909091%
94230000,579,375,11.2602100350058%,8.87784090909091%
94240000,579,375,11.2602100350058%,8.87784090909091%
94250000,579,375,11.2602100350058%,8.87784090909091%
94260000,579,375,11.2602100350058%,8.87784090909091%
94270000,579,375,11.2602100350058%,8.87784090909091%
94280000,580,376,11.2796577207312%,8.90151515151515%
94290000,580,376,11.2796577207312%,8.90151515151515%
94300000,580,376,11.2796577207312%,8.90151515151515%
94310000,580,376,11.2796577207312%,8.90151515151515%
94320000,580,376,11.2796577207312%,8.90151515151515%
94330000,580,376,11.2796577207312%,8.90151515151515%
94340000,582,377,11.318553092182%,8.92518939393939%
94350000,582,377,11.318553092182%,8.92518939393939%
94360000,582,377,11.318553092182%,8.92518939393939%
94370000,582,377,11.318553092182%,8.92518939393939%
94380000,582,377,11.318553092182%,8.92518939393939%
94390000,582,377,11.318553092182%,8.92518939393939%
94400000,582,377,11.318553092182%,8.92518939393939%
94410000,582,377,11.318553092182%,8.92518939393939%
94420000,582,377,11.318553092182%,8.92518939393939%
94430000,582,377,11.318553092182%,8.92518939393939%
94440000,582,377,11.318553092182%,8.92518939393939%
94450000,582,377,11.318553092182%,8.92518939393939%
94460000,582,377,11.318553092182%,8.92518939393939%
94470000,582,377,11.318553092182%,8.92518939393939%
94480000,582,377,11.318553092182%,8.92518939393939%
94490000,582,377,11.318553092182%,8.92518939393939%
94500000,582,377,11.318553092182%,8.92518939393939%
94510000,582,377,11.318553092182%,8.92518939393939%
94520000,582,377,11.318553092182%,8.92518939393939%
94530000,582,377,11.318553092182%,8.92518939393939%
94540000,582,377,11.318553092182%,8.92518939393939%
94550000,582,377,11.318553092182%,8.92518939393939%
94560000,582,377,11.318553092182%,8.92518939393939%
94570000,582,377,11.318553092182%,8.92518939393939%
94580000,582,377,11.318553092182%,8.92518939393939%
94590000,582,377,11.318553092182%,8.92518939393939%
94600000,582,377,11.318553092182%,8.92518939393939%
94610000,582,377,11.318553092182%,8.92518939393939%
94620000,582,377,11.318553092182%,8.92518939393939%
94630000,582,377,11.318553092182%,8.92518939393939%
94640000,582,377,11.318553092182%,8.92518939393939%
94650000,582,377,11.318553092182%,8.92518939393939%
94660000,582,377,11.318553092182%,8.92518939393939%
94670000,582,377,11.318553092182%,8.92518939393939%
94680000,582,377,11.318553092182%,8.92518939393939%
94690000,582,377,11.318553092182%,8.92518939393939%
94700000,582,377,11.318553092182%,8.92518939393939%
94710000,582,377,11.318553092182%,8.92518939393939%
94720000,582,377,11.318553092182%,8.92518939393939%
94730000,582,377,11.318553092182%,8.92518939393939%
94740000,582,377,11.318553092182%,8.92518939393939%
94750000,582,377,11.318553092182%,8.92518939393939%
94760000,582,377,11.318553092182%,8.92518939393939%
94770000,582,377,11.318553092182%,8.92518939393939%
94780000,582,377,11.318553092182%,8.92518939393939%
94790000,582,377,11.318553092182%,8.92518939393939%
94800000,582,377,11.318553092182%,8.92518939393939%
94810000,582,377,11.318553092182%,8.92518939393939%
94820000,582,377,11.318553092182%,8.92518939393939%
94830000,582,377,11.318553092182%,8.92518939393939%
94840000,582,377,11.318553092182%,8.92518939393939%
94850000,582,377,11.318553092182%,8.92518939393939%
94860000,582,377,11.318553092182%,8.92518939393939%
94870000,582,377,11.318553092182%,8.92518939393939%
94880000,582,377,11.318553092182%,8.92518939393939%
94890000,582,377,11.318553092182%,8.92518939393939%
94900000,582,377,11.318553092182%,8.92518939393939%
94910000,582,377,11.318553092182%,8.92518939393939%
94920000,582,377,11.318553092182%,8.92518939393939%
94930000,582,377,11.318553092182%,8.92518939393939%
94940000,582,377,11.318553092182%,8.92518939393939%
94950000,582,377,11.318553092182%,8.92518939393939%
94960000,582,377,11.318553092182%,8.92518939393939%
94970000,582,377,11.318553092182%,8.92518939393939%
94980000,582,377,11.318553092182%,8.92518939393939%
94990000,582,377,11.318553092182%,8.92518939393939%
95000000,582,377,11.318553092182%,8.92518939393939%
95010000,582,377,11.318553092182%,8.92518939393939%
95020000,582,377,11.318553092182%,8.92518939393939%
95030000,582,377,11.318553092182%,8.92518939393939%
95040000,582,377,11.318553092182%,8.92518939393939%
95050000,582,377,11.318553092182%,8.92518939393939%
95060000,582,377,11.318553092182%,8.92518939393939%
95070000,582,377,11.318553092182%,8.92518939393939%
95080000,582,377,11.318553092182%,8.92518939393939%
95090000,582,377,11.318553092182%,8.92518939393939%
95100000,582,377,11.318553092182%,8.92518939393939%
95110000,582,377,11.318553092182%,8.92518939393939%
95120000,582,377,11.318553092182%,8.92518939393939%
95130000,582,377,11.318553092182%,8.92518939393939%
95140000,582,377,11.318553092182%,8.92518939393939%
95150000,582,377,11.318553092182%,8.92518939393939%
95160000,582,377,11.318553092182%,8.92518939393939%
95170000,582,377,11.318553092182%,8.92518939393939%
95180000,582,377,11.318553092182%,8.92518939393939%
95190000,582,377,11.318553092182%,8.92518939393939%
95200000,582,377,11.318553092182%,8.92518939393939%
95210000,582,377,11.318553092182%,8.92518939393939%
95220000,582,377,11.318553092182%,8.92518939393939%
95230000,582,377,11.318553092182%,8.92518939393939%
95240000,582,377,11.318553092182%,8.92518939393939%
95250000,582,377,11.318553092182%,8.92518939393939%
95260000,582,377,11.318553092182%,8.92518939393939%
95270000,582,377,11.318553092182%,8.92518939393939%
95280000,582,377,11.318553092182%,8.92518939393939%
95290000,582,377,11.318553092182%,8.92518939393939%
95300000,582,377,11.318553092182%,8.92518939393939%
95310000,582,377,11.318553092182%,8.92518939393939%
95320000,582,377,11.318553092182%,8.92518939393939%
95330000,582,377,11.318553092182%,8.92518939393939%
95340000,582,377,11.318553092182%,8.92518939393939%
95350000,582,377,11.318553092182%,8.92518939393939%
95360000,582,377,11.318553092182%,8.92518939393939%
95370000,582,377,11.318553092182%,8.92518939393939%
95380000,582,377,11.318553092182%,8.92518939393939%
95390000,582,377,11.318553092182%,8.92518939393939%
95400000,582,377,11.318553092182%,8.92518939393939%
95410000,582,377,11.318553092182%,8.92518939393939%
95420000,582,377,11.318553092182%,8.92518939393939%
95430000,582,377,11.318553092182%,8.92518939393939%
95440000,582,377,11.318553092182%,8.92518939393939%
95450000,582,377,11.318553092182%,8.92518939393939%
95460000,582,377,11.318553092182%,8.92518939393939%
95470000,582,377,11.318553092182%,8.92518939393939%
95480000,582,377,11.318553092182%,8.92518939393939%
95490000,582,377,11.318553092182%,8.92518939393939%
95500000,582,377,11.318553092182%,8.92518939393939%
95510000,583,378,11.3380007779074%,8.94886363636364%
95520000,583,378,11.3380007779074%,8.94886363636364%
95530000,583,378,11.3380007779074%,8.94886363636364%
95540000,583,378,11.3380007779074%,8.94886363636364%
95550000,583,378,11.3380007779074%,8.94886363636364%
95560000,583,378,11.3380007779074%,8.94886363636364%
95570000,583,378,11.3380007779074%,8.94886363636364%
95580000,583,378,11.3380007779074%,8.94886363636364%
95590000,583,378,11.3380007779074%,8.94886363636364%
95600000,583,378,11.3380007779074%,8.94886363636364%
95610000,583,378,11.3380007779074%,8.94886363636364%
95620000,583,378,11.3380007779074%,8.94886363636364%
95630000,583,378,11.3380007779074%,8.94886363636364%
95640000,583,378,11.3380007779074%,8.94886363636364%
95650000,583,378,11.3380007779074%,8.94886363636364%
95660000,583,378,11.3380007779074%,8.94886363636364%
95670000,583,378,11.3380007779074%,8.94886363636364%
95680000,583,378,11.3380007779074%,8.94886363636364%
95690000,583,378,11.3380007779074%,8.94886363636364%
95700000,583,378,11.3380007779074%,8.94886363636364%
95710000,583,378,11.3380007779074%,8.94886363636364%
95720000,583,378,11.3380007779074%,8.94886363636364%
95730000,583,378,11.3380007779074%,8.94886363636364%
95740000,583,378,11.3380007779074%,8.94886363636364%
95750000,583,378,11.3380007779074%,8.94886363636364%
95760000,583,378,11.3380007779074%,8.94886363636364%
95770000,583,378,11.3380007779074%,8.94886363636364%
95780000,583,378,11.3380007779074%,8.94886363636364%
95790000,583,378,11.3380007779074%,8.94886363636364%
95800000,583,378,11.3380007779074%,8.94886363636364%
95810000,583,378,11.3380007779074%,8.94886363636364%
95820000,583,378,11.3380007779074%,8.94886363636364%
95830000,583,378,11.3380007779074%,8.94886363636364%
95840000,583,378,11.3380007779074%,8.94886363636364%
95850000,583,378,11.3380007779074%,8.94886363636364%
95860000,583,378,11.3380007779074%,8.94886363636364%
95870000,583,378,11.3380007779074%,8.94886363636364%
95880000,583,378,11.3380007779074%,8.94886363636364%
95890000,583,378,11.3380007779074%,8.94886363636364%
95900000,583,378,11.3380007779074%,8.94886363636364%
95910000,583,378,11.3380007779074%,8.94886363636364%
95920000,583,378,11.3380007779074%,8.94886363636364%
95930000,584,379,11.3574484636328%,8.97253787878788%
95940000,584,379,11.3574484636328%,8.97253787878788%
95950000,584,379,11.3574484636328%,8.97253787878788%
95960000,584,379,11.3574484636328%,8.97253787878788%
95970000,584,379,11.3574484636328%,8.97253787878788%
95980000,584,379,11.3574484636328%,8.97253787878788%
95990000,584,379,11.3574484636328%,8.97253787878788%
96000000,587,381,11.415791520809%,9.01988636363636%
96010000,587,381,11.415791520809%,9.01988636363636%
96020000,587,381,11.415791520809%,9.01988636363636%
96030000,587,381,11.415791520809%,9.01988636363636%
96040000,587,381,11.415791520809%,9.01988636363636%
96050000,587,381,11.415791520809%,9.01988636363636%
96060000,587,381,11.415791520809%,9.01988636363636%
96070000,587,381,11.415791520809%,9.01988636363636%
96080000,587,381,11.415791520809%,9.01988636363636%
96090000,587,381,11.415791520809%,9.01988636363636%
96100000,587,381,11.415791520809%,9.01988636363636%
96110000,587,381,11.415791520809%,9.01988636363636%
96120000,587,381,11.415791520809%,9.01988636363636%
96130000,587,381,11.415791520809%,9.01988636363636%
96140000,587,381,11.415791520809%,9.01988636363636%
96150000,587,381,11.415791520809%,9.01988636363636%
96160000,587,381,11.415791520809%,9.01988636363636%
96170000,587,381,11.415791520809%,9.01988636363636%
96180000,587,381,11.415791520809%,9.01988636363636%
96190000,587,381,11.415791520809%,9.01988636363636%
96200000,587,381,11.415791520809%,9.01988636363636%
96210000,587,381,11.415791520809%,9.01988636363636%
96220000,587,381,11.415791520809%,9.01988636363636%
96230000,587,381,11.415791520809%,9.01988636363636%
96240000,587,381,11.415791520809%,9.01988636363636%
96250000,587,381,11.415791520809%,9.01988636363636%
96260000,587,381,11.415791520809%,9.01988636363636%
96270000,587,381,11.415791520809%,9.01988636363636%
96280000,587,381,11.415791520809%,9.01988636363636%
96290000,587,381,11.415791520809%,9.01988636363636%
96300000,588,382,11.4352392065344%,9.04356060606061%
96310000,588,382,11.4352392065344%,9.04356060606061%
96320000,588,382,11.4352392065344%,9.04356060606061%
96330000,588,382,11.4352392065344%,9.04356060606061%
96340000,588,382,11.4352392065344%,9.04356060606061%
96350000,588,382,11.4352392065344%,9.04356060606061%
96360000,588,382,11.4352392065344%,9.04356060606061%
96370000,588,382,11.4352392065344%,9.04356060606061%
96380000,588,382,11.4352392065344%,9.04356060606061%
96390000,588,382,11.4352392065344%,9.04356060606061%
96400000,588,382,11.4352392065344%,9.04356060606061%
96410000,588,382,11.4352392065344%,9.04356060606061%
96420000,588,382,11.4352392065344%,9.04356060606061%
96430000,588,382,11.4352392065344%,9.04356060606061%
96440000,588,382,11.4352392065344%,9.04356060606061%
96450000,588,382,11.4352392065344%,9.04356060606061%
96460000,588,382,11.4352392065344%,9.04356060606061%
96470000,588,382,11.4352392065344%,9.04356060606061%
96480000,588,382,11.4352392065344%,9.04356060606061%
96490000,588,382,11.4352392065344%,9.04356060606061%
96500000,588,382,11.4352392065344%,9.04356060606061%
96510000,588,382,11.4352392065344%,9.04356060606061%
96520000,588,382,11.4352392065344%,9.04356060606061%
96530000,589,383,11.4546868922598%,9.06723484848485%
96540000,589,383,11.4546868922598%,9.06723484848485%
96550000,589,383,11.4546868922598%,9.06723484848485%
96560000,591,384,11.4935822637106%,9.09090909090909%
96570000,591,384,11.4935822637106%,9.09090909090909%
96580000,591,384,11.4935822637106%,9.09090909090909%
96590000,591,384,11.4935822637106%,9.09090909090909%
96600000,591,384,11.4935822637106%,9.09090909090909%
96610000,591,384,11.4935822637106%,9.09090909090909%
96620000,591,384,11.4935822637106%,9.09090909090909%
96630000,591,384,11.4935822637106%,9.09090909090909%
96640000,591,384,11.4935822637106%,9.09090909090909%
96650000,591,384,11.4935822637106%,9.09090909090909%
96660000,591,384,11.4935822637106%,9.09090909090909%
96670000,591,384,11.4935822637106%,9.09090909090909%
96680000,591,384,11.4935822637106%,9.09090909090909%
96690000,591,384,11.4935822637106%,9.09090909090909%
96700000,591,384,11.4935822637106%,9.09090909090909%
96710000,591,384,11.4935822637106%,9.09090909090909%
96720000,591,384,11.4935822637106%,9.09090909090909%
96730000,591,384,11.4935822637106%,9.09090909090909%
96740000,591,384,11.4935822637106%,9.09090909090909%
96750000,591,384,11.4935822637106%,9.09090909090909%
96760000,592,385,11.513029949436%,9.11458333333333%
96770000,592,385,11.513029949436%,9.11458333333333%
96780000,592,385,11.513029949436%,9.11458333333333%
96790000,592,385,11.513029949436%,9.11458333333333%
96800000,592,385,11.513029949436%,9.11458333333333%
96810000,592,385,11.513029949436%,9.11458333333333%
96820000,592,385,11.513029949436%,9.11458333333333%
96830000,592,385,11.513029949436%,9.11458333333333%
96840000,592,385,11.513029949436%,9.11458333333333%
96850000,592,385,11.513029949436%,9.11458333333333%
96860000,592,385,11.513029949436%,9.11458333333333%
96870000,592,385,11.513029949436%,9.11458333333333%
96880000,592,385,11.513029949436%,9.11458333333333%
96890000,592,385,11.513029949436%,9.11458333333333%
96900000,592,385,11.513029949436%,9.11458333333333%
96910000,592,385,11.513029949436%,9.11458333333333%
96920000,592,385,11.513029949436%,9.11458333333333%
96930000,593,386,11.5324776351614%,9.13825757575758%
96940000,593,386,11.5324776351614%,9.13825757575758%
96950000,593,386,11.5324776351614%,9.13825757575758%
96960000,593,386,11.5324776351614%,9.13825757575758%
96970000,593,386,11.5324776351614%,9.13825757575758%
96980000,593,386,11.5324776351614%,9.13825757575758%
96990000,593,386,11.5324776351614%,9.13825757575758%
97000000,593,386,11.5324776351614%,9.13825757575758%
97010000,593,386,11.5324776351614%,9.13825757575758%
97020000,593,386,11.5324776351614%,9.13825757575758%
97030000,593,386,11.5324776351614%,9.13825757575758%
97040000,593,386,11.5324776351614%,9.13825757575758%
97050000,593,386,11.5324776351614%,9.13825757575758%
97060000,593,386,11.5324776351614%,9.13825757575758%
97070000,593,386,11.5324776351614%,9.13825757575758%
97080000,593,386,11.5324776351614%,9.13825757575758%
97090000,593,386,11.5324776351614%,9.13825757575758%
97100000,593,386,11.5324776351614%,9.13825757575758%
97110000,593,386,11.5324776351614%,9.13825757575758%
97120000,593,386,11.5324776351614%,9.13825757575758%
97130000,593,386,11.5324776351614%,9.13825757575758%
97140000,593,386,11.5324776351614%,9.13825757575758%
97150000,593,386,11.5324776351614%,9.13825757575758%
97160000,593,386,11.5324776351614%,9.13825757575758%
97170000,593,386,11.5324776351614%,9.13825757575758%
97180000,593,386,11.5324776351614%,9.13825757575758%
97190000,593,386,11.5324776351614%,9.13825757575758%
97200000,593,386,11.5324776351614%,9.13825757575758%
97210000,593,386,11.5324776351614%,9.13825757575758%
97220000,593,386,11.5324776351614%,9.13825757575758%
97230000,593,386,11.5324776351614%,9.13825757575758%
97240000,593,386,11.5324776351614%,9.13825757575758%
97250000,593,386,11.5324776351614%,9.13825757575758%
97260000,593,386,11.5324776351614%,9.13825757575758%
97270000,593,386,11.5324776351614%,9.13825757575758%
97280000,593,386,11.5324776351614%,9.13825757575758%
97290000,593,386,11.5324776351614%,9.13825757575758%
97300000,593,386,11.5324776351614%,9.13825757575758%
97310000,593,386,11.5324776351614%,9.13825757575758%
97320000,593,386,11.5324776351614%,9.13825757575758%
97330000,593,386,11.5324776351614%,9.13825757575758%
97340000,593,386,11.5324776351614%,9.13825757575758%
97350000,593,386,11.5324776351614%,9.13825757575758%
97360000,593,386,11.5324776351614%,9.13825757575758%
97370000,593,386,11.5324776351614%,9.13825757575758%
97380000,593,386,11.5324776351614%,9.13825757575758%
97390000,593,386,11.5324776351614%,9.13825757575758%
97400000,593,386,11.5324776351614%,9.13825757575758%
97410000,593,386,11.5324776351614%,9.13825757575758%
97420000,593,386,11.5324776351614%,9.13825757575758%
97430000,593,386,11.5324776351614%,9.13825757575758%
97440000,593,386,11.5324776351614%,9.13825757575758%
97450000,593,386,11.5324776351614%,9.13825757575758%
97460000,593,386,11.5324776351614%,9.13825757575758%
97470000,593,386,11.5324776351614%,9.13825757575758%
97480000,593,386,11.5324776351614%,9.13825757575758%
97490000,593,386,11.5324776351614%,9.13825757575758%
97500000,593,386,11.5324776351614%,9.13825757575758%
97510000,593,386,11.5324776351614%,9.13825757575758%
97520000,593,386,11.5324776351614%,9.13825757575758%
97530000,593,386,11.5324776351614%,9.13825757575758%
97540000,593,386,11.5324776351614%,9.13825757575758%
97550000,593,386,11.5324776351614%,9.13825757575758%
97560000,593,386,11.5324776351614%,9.13825757575758%
97570000,594,387,11.5519253208868%,9.16193181818182%
97580000,594,387,11.5519253208868%,9.16193181818182%
97590000,594,387,11.5519253208868%,9.16193181818182%
97600000,594,387,11.5519253208868%,9.16193181818182%
97610000,594,387,11.5519253208868%,9.16193181818182%
97620000,595,388,11.5713730066122%,9.18560606060606%
97630000,595,388,11.5713730066122%,9.18560606060606%
97640000,595,388,11.5713730066122%,9.18560606060606%
97650000,595,388,11.5713730066122%,9.18560606060606%
97660000,595,388,11.5713730066122%,9.18560606060606%
97670000,595,388,11.5713730066122%,9.18560606060606%
97680000,595,388,11.5713730066122%,9.18560606060606%
97690000,595,388,11.5713730066122%,9.18560606060606%
97700000,595,388,11.5713730066122%,9.18560606060606%
97710000,595,388,11.5713730066122%,9.18560606060606%
97720000,595,388,11.5713730066122%,9.18560606060606%
97730000,595,388,11.5713730066122%,9.18560606060606%
97740000,595,388,11.5713730066122%,9.18560606060606%
97750000,595,388,11.5713730066122%,9.18560606060606%
97760000,595,388,11.5713730066122%,9.18560606060606%
97770000,595,388,11.5713730066122%,9.18560606060606%
97780000,595,388,11.5713730066122%,9.18560606060606%
97790000,595,388,11.5713730066122%,9.18560606060606%
97800000,595,388,11.5713730066122%,9.18560606060606%
97810000,595,388,11.5713730066122%,9.18560606060606%
97820000,595,388,11.5713730066122%,9.18560606060606%
97830000,595,388,11.5713730066122%,9.18560606060606%
97840000,595,388,11.5713730066122%,9.18560606060606%
97850000,595,388,11.5713730066122%,9.18560606060606%
97860000,595,388,11.5713730066122%,9.18560606060606%
97870000,595,388,11.5713730066122%,9.18560606060606%
97880000,595,388,11.5713730066122%,9.18560606060606%
97890000,595,388,11.5713730066122%,9.18560606060606%
97900000,596,389,11.5908206923376%,9.2092803030303%
97910000,596,389,11.5908206923376%,9.2092803030303%
97920000,596,389,11.5908206923376%,9.2092803030303%
97930000,596,389,11.5908206923376%,9.2092803030303%
97940000,596,389,11.5908206923376%,9.2092803030303%
97950000,596,389,11.5908206923376%,9.2092803030303%
97960000,596,389,11.5908206923376%,9.2092803030303%
97970000,596,389,11.5908206923376%,9.2092803030303%
97980000,596,389,11.5908206923376%,9.2092803030303%
97990000,596,389,11.5908206923376%,9.2092803030303%
98000000,596,389,11.5908206923376%,9.2092803030303%
98010000,596,389,11.5908206923376%,9.2092803030303%
98020000,596,389,11.5908206923376%,9.2092803030303%
98030000,596,389,11.5908206923376%,9.2092803030303%
98040000,596,389,11.5908206923376%,9.2092803030303%
98050000,596,389,11.5908206923376%,9.2092803030303%
98060000,596,389,11.5908206923376%,9.2092803030303%
98070000,596,389,11.5908206923376%,9.2092803030303%
98080000,596,389,11.5908206923376%,9.2092803030303%
98090000,596,389,11.5908206923376%,9.2092803030303%
98100000,596,389,11.5908206923376%,9.2092803030303%
98110000,596,389,11.5908206923376%,9.2092803030303%
98120000,596,389,11.5908206923376%,9.2092803030303%
98130000,596,389,11.5908206923376%,9.2092803030303%
98140000,596,389,11.5908206923376%,9.2092803030303%
98150000,596,389,11.5908206923376%,9.2092803030303%
98160000,596,389,11.5908206923376%,9.2092803030303%
98170000,596,389,11.5908206923376%,9.2092803030303%
98180000,596,389,11.5908206923376%,9.2092803030303%
98190000,596,389,11.5908206923376%,9.2092803030303%
98200000,596,389,11.5908206923376%,9.2092803030303%
98210000,596,389,11.5908206923376%,9.2092803030303%
98220000,596,389,11.5908206923376%,9.2092803030303%
98230000,596,389,11.5908206923376%,9.2092803030303%
98240000,596,389,11.5908206923376%,9.2092803030303%
98250000,596,389,11.5908206923376%,9.2092803030303%
98260000,596,389,11.5908206923376%,9.2092803030303%
98270000,596,389,11.5908206923376%,9.2092803030303%
98280000,596,389,11.5908206923376%,9.2092803030303%
98290000,596,389,11.5908206923376%,9.2092803030303%
98300000,596,389,11.5908206923376%,9.2092803030303%
98310000,596,389,11.5908206923376%,9.2092803030303%
98320000,596,389,11.5908206923376%,9.2092803030303%
98330000,596,389,11.5908206923376%,9.2092803030303%
98340000,597,390,11.610268378063%,9.23295454545455%
98350000,597,390,11.610268378063%,9.23295454545455%
98360000,597,390,11.610268378063%,9.23295454545455%
98370000,597,390,11.610268378063%,9.23295454545455%
98380000,597,390,11.610268378063%,9.23295454545455%
98390000,597,390,11.610268378063%,9.23295454545455%
98400000,597,390,11.610268378063%,9.23295454545455%
98410000,597,390,11.610268378063%,9.23295454545455%
98420000,597,390,11.610268378063%,9.23295454545455%
98430000,597,390,11.610268378063%,9.23295454545455%
98440000,597,390,11.610268378063%,9.23295454545455%
98450000,597,390,11.610268378063%,9.23295454545455%
98460000,597,390,11.610268378063%,9.23295454545455%
98470000,597,390,11.610268378063%,9.23295454545455%
98480000,597,390,11.610268378063%,9.23295454545455%
98490000,597,390,11.610268378063%,9.23295454545455%
98500000,597,390,11.610268378063%,9.23295454545455%
98510000,597,390,11.610268378063%,9.23295454545455%
98520000,597,390,11.610268378063%,9.23295454545455%
98530000,597,390,11.610268378063%,9.23295454545455%
98540000,597,390,11.610268378063%,9.23295454545455%
98550000,597,390,11.610268378063%,9.23295454545455%
98560000,597,390,11.610268378063%,9.23295454545455%
98570000,597,390,11.610268378063%,9.23295454545455%
98580000,597,390,11.610268378063%,9.23295454545455%
98590000,597,390,11.610268378063%,9.23295454545455%
98600000,597,390,11.610268378063%,9.23295454545455%
98610000,597,390,11.610268378063%,9.23295454545455%
98620000,597,390,11.610268378063%,9.23295454545455%
98630000,597,390,11.610268378063%,9.23295454545455%
98640000,597,390,11.610268378063%,9.23295454545455%
98650000,597,390,11.610268378063%,9.23295454545455%
98660000,597,390,11.610268378063%,9.23295454545455%
98670000,597,390,11.610268378063%,9.23295454545455%
98680000,597,390,11.610268378063%,9.23295454545455%
98690000,597,390,11.610268378063%,9.23295454545455%
98700000,597,390,11.610268378063%,9.23295454545455%
98710000,597,390,11.610268378063%,9.23295454545455%
98720000,597,390,11.610268378063%,9.23295454545455%
98730000,597,390,11.610268378063%,9.23295454545455%
98740000,597,390,11.610268378063%,9.23295454545455%
98750000,597,390,11.610268378063%,9.23295454545455%
98760000,597,390,11.610268378063%,9.23295454545455%
98770000,597,390,11.610268378063%,9.23295454545455%
98780000,597,390,11.610268378063%,9.23295454545455%
98790000,597,390,11.610268378063%,9.23295454545455%
98800000,597,390,11.610268378063%,9.23295454545455%
98810000,597,390,11.610268378063%,9.23295454545455%
98820000,597,390,11.610268378063%,9.23295454545455%
98830000,597,390,11.610268378063%,9.23295454545455%
98840000,597,390,11.610268378063%,9.23295454545455%
98850000,597,390,11.610268378063%,9.23295454545455%
98860000,597,390,11.610268378063%,9.23295454545455%
98870000,597,390,11.610268378063%,9.23295454545455%
98880000,597,390,11.610268378063%,9.23295454545455%
98890000,597,390,11.610268378063%,9.23295454545455%
98900000,597,390,11.610268378063%,9.23295454545455%
98910000,597,390,11.610268378063%,9.23295454545455%
98920000,597,390,11.610268378063%,9.23295454545455%
98930000,597,390,11.610268378063%,9.23295454545455%
98940000,597,390,11.610268378063%,9.23295454545455%
98950000,597,390,11.610268378063%,9.23295454545455%
98960000,597,390,11.610268378063%,9.23295454545455%
98970000,597,390,11.610268378063%,9.23295454545455%
98980000,597,390,11.610268378063%,9.23295454545455%
98990000,597,390,11.610268378063%,9.23295454545455%
99000000,597,390,11.610268378063%,9.23295454545455%
99010000,597,390,11.610268378063%,9.23295454545455%
99020000,597,390,11.610268378063%,9.23295454545455%
99030000,597,390,11.610268378063%,9.23295454545455%
99040000,597,390,11.610268378063%,9.23295454545455%
99050000,597,390,11.610268378063%,9.23295454545455%
99060000,597,390,11.610268378063%,9.23295454545455%
99070000,597,390,11.610268378063%,9.23295454545455%
99080000,597,390,11.610268378063%,9.23295454545455%
99090000,597,390,11.610268378063%,9.23295454545455%
99100000,597,390,11.610268378063%,9.23295454545455%
99110000,597,390,11.610268378063%,9.23295454545455%
99120000,597,390,11.610268378063%,9.23295454545455%
99130000,597,390,11.610268378063%,9.23295454545455%
99140000,597,390,11.610268378063%,9.23295454545455%
99150000,597,390,11.610268378063%,9.23295454545455%
99160000,597,390,11.610268378063%,9.23295454545455%
99170000,597,390,11.610268378063%,9.23295454545455%
99180000,597,390,11.610268378063%,9.23295454545455%
99190000,597,390,11.610268378063%,9.23295454545455%
99200000,597,390,11.610268378063%,9.23295454545455%
99210000,597,390,11.610268378063%,9.23295454545455%
99220000,597,390,11.610268378063%,9.23295454545455%
99230000,597,390,11.610268378063%,9.23295454545455%
99240000,597,390,11.610268378063%,9.23295454545455%
99250000,597,390,11.610268378063%,9.23295454545455%
99260000,597,390,11.610268378063%,9.23295454545455%
99270000,597,390,11.610268378063%,9.23295454545455%
99280000,597,390,11.610268378063%,9.23295454545455%
99290000,597,390,11.610268378063%,9.23295454545455%
99300000,597,390,11.610268378063%,9.23295454545455%
99310000,597,390,11.610268378063%,9.23295454545455%
