Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
88500000,206,139,9.34240362811791%,7.0665988815455%
88510000,206,139,9.34240362811791%,7.0665988815455%
88520000,206,139,9.34240362811791%,7.0665988815455%
88530000,206,139,9.34240362811791%,7.0665988815455%
88540000,206,139,9.34240362811791%,7.0665988815455%
88550000,206,139,9.34240362811791%,7.0665988815455%
88560000,206,139,9.34240362811791%,7.0665988815455%
88570000,206,139,9.34240362811791%,7.0665988815455%
88580000,206,139,9.34240362811791%,7.0665988815455%
88590000,206,139,9.34240362811791%,7.0665988815455%
88600000,206,139,9.34240362811791%,7.0665988815455%
88610000,207,140,9.38775510204082%,7.11743772241993%
88620000,207,140,9.38775510204082%,7.11743772241993%
88630000,207,140,9.38775510204082%,7.11743772241993%
88640000,207,140,9.38775510204082%,7.11743772241993%
88650000,207,140,9.38775510204082%,7.11743772241993%
88660000,207,140,9.38775510204082%,7.11743772241993%
88670000,207,140,9.38775510204082%,7.11743772241993%
88680000,207,140,9.38775510204082%,7.11743772241993%
88690000,207,140,9.38775510204082%,7.11743772241993%
88700000,207,140,9.38775510204082%,7.11743772241993%
88710000,207,140,9.38775510204082%,7.11743772241993%
88720000,207,140,9.38775510204082%,7.11743772241993%
88730000,207,140,9.38775510204082%,7.11743772241993%
88740000,207,140,9.38775510204082%,7.11743772241993%
88750000,207,140,9.38775510204082%,7.11743772241993%
88760000,207,140,9.38775510204082%,7.11743772241993%
88770000,207,140,9.38775510204082%,7.11743772241993%
88780000,207,140,9.38775510204082%,7.11743772241993%
88790000,207,140,9.38775510204082%,7.11743772241993%
88800000,207,140,9.38775510204082%,7.11743772241993%
88810000,207,140,9.38775510204082%,7.11743772241993%
88820000,207,140,9.38775510204082%,7.11743772241993%
88830000,207,140,9.38775510204082%,7.11743772241993%
88840000,207,140,9.38775510204082%,7.11743772241993%
88850000,207,140,9.38775510204082%,7.11743772241993%
88860000,207,140,9.38775510204082%,7.11743772241993%
88870000,207,140,9.38775510204082%,7.11743772241993%
88880000,207,140,9.38775510204082%,7.11743772241993%
88890000,207,140,9.38775510204082%,7.11743772241993%
88900000,207,140,9.38775510204082%,7.11743772241993%
88910000,207,140,9.38775510204082%,7.11743772241993%
88920000,207,140,9.38775510204082%,7.11743772241993%
88930000,207,140,9.38775510204082%,7.11743772241993%
88940000,207,140,9.38775510204082%,7.11743772241993%
88950000,207,140,9.38775510204082%,7.11743772241993%
88960000,208,141,9.43310657596372%,7.16827656329436%
88970000,208,141,9.43310657596372%,7.16827656329436%
88980000,208,141,9.43310657596372%,7.16827656329436%
88990000,208,141,9.43310657596372%,7.16827656329436%
89000000,208,141,9.43310657596372%,7.16827656329436%
89010000,208,141,9.43310657596372%,7.16827656329436%
89020000,208,141,9.43310657596372%,7.16827656329436%
89030000,208,141,9.43310657596372%,7.16827656329436%
89040000,208,141,9.43310657596372%,7.16827656329436%
89050000,208,141,9.43310657596372%,7.16827656329436%
89060000,208,141,9.43310657596372%,7.16827656329436%
89070000,208,141,9.43310657596372%,7.16827656329436%
89080000,208,141,9.43310657596372%,7.16827656329436%
89090000,208,141,9.43310657596372%,7.16827656329436%
89100000,208,141,9.43310657596372%,7.16827656329436%
89110000,208,141,9.43310657596372%,7.16827656329436%
89120000,208,141,9.43310657596372%,7.16827656329436%
89130000,208,141,9.43310657596372%,7.16827656329436%
89140000,208,141,9.43310657596372%,7.16827656329436%
89150000,208,141,9.43310657596372%,7.16827656329436%
89160000,208,141,9.43310657596372%,7.16827656329436%
89170000,208,141,9.43310657596372%,7.16827656329436%
89180000,208,141,9.43310657596372%,7.16827656329436%
89190000,208,141,9.43310657596372%,7.16827656329436%
89200000,208,141,9.43310657596372%,7.16827656329436%
89210000,208,141,9.43310657596372%,7.16827656329436%
89220000,208,141,9.43310657596372%,7.16827656329436%
89230000,208,141,9.43310657596372%,7.16827656329436%
89240000,208,141,9.43310657596372%,7.16827656329436%
89250000,208,141,9.43310657596372%,7.16827656329436%
89260000,208,141,9.43310657596372%,7.16827656329436%
89270000,208,141,9.43310657596372%,7.16827656329436%
89280000,208,141,9.43310657596372%,7.16827656329436%
89290000,208,141,9.43310657596372%,7.16827656329436%
89300000,208,141,9.43310657596372%,7.16827656329436%
89310000,208,141,9.43310657596372%,7.16827656329436%
89320000,208,141,9.43310657596372%,7.16827656329436%
89330000,208,141,9.43310657596372%,7.16827656329436%
89340000,208,141,9.43310657596372%,7.16827656329436%
89350000,208,141,9.43310657596372%,7.16827656329436%
89360000,208,141,9.43310657596372%,7.16827656329436%
89370000,208,141,9.43310657596372%,7.16827656329436%
89380000,208,141,9.43310657596372%,7.16827656329436%
89390000,208,141,9.43310657596372%,7.16827656329436%
89400000,208,141,9.43310657596372%,7.16827656329436%
89410000,208,141,9.43310657596372%,7.16827656329436%
89420000,208,141,9.43310657596372%,7.16827656329436%
89430000,208,141,9.43310657596372%,7.16827656329436%
89440000,208,141,9.43310657596372%,7.16827656329436%
89450000,208,141,9.43310657596372%,7.16827656329436%
89460000,208,141,9.43310657596372%,7.16827656329436%
89470000,208,141,9.43310657596372%,7.16827656329436%
89480000,208,141,9.43310657596372%,7.16827656329436%
89490000,208,141,9.43310657596372%,7.16827656329436%
89500000,208,141,9.43310657596372%,7.16827656329436%
89510000,208,141,9.43310657596372%,7.16827656329436%
89520000,208,141,9.43310657596372%,7.16827656329436%
89530000,208,141,9.43310657596372%,7.16827656329436%
89540000,208,141,9.43310657596372%,7.16827656329436%
89550000,208,141,9.43310657596372%,7.16827656329436%
89560000,208,141,9.43310657596372%,7.16827656329436%
89570000,208,141,9.43310657596372%,7.16827656329436%
89580000,208,141,9.43310657596372%,7.16827656329436%
89590000,208,141,9.43310657596372%,7.16827656329436%
89600000,208,141,9.43310657596372%,7.16827656329436%
89610000,208,141,9.43310657596372%,7.16827656329436%
89620000,208,141,9.43310657596372%,7.16827656329436%
89630000,208,141,9.43310657596372%,7.16827656329436%
89640000,208,141,9.43310657596372%,7.16827656329436%
89650000,208,141,9.43310657596372%,7.16827656329436%
89660000,208,141,9.43310657596372%,7.16827656329436%
89670000,208,141,9.43310657596372%,7.16827656329436%
89680000,209,142,9.47845804988662%,7.21911540416879%
89690000,209,142,9.47845804988662%,7.21911540416879%
89700000,209,142,9.47845804988662%,7.21911540416879%
89710000,209,142,9.47845804988662%,7.21911540416879%
89720000,209,142,9.47845804988662%,7.21911540416879%
89730000,209,142,9.47845804988662%,7.21911540416879%
89740000,209,142,9.47845804988662%,7.21911540416879%
89750000,209,142,9.47845804988662%,7.21911540416879%
89760000,209,142,9.47845804988662%,7.21911540416879%
89770000,209,142,9.47845804988662%,7.21911540416879%
89780000,209,142,9.47845804988662%,7.21911540416879%
89790000,209,142,9.47845804988662%,7.21911540416879%
89800000,209,142,9.47845804988662%,7.21911540416879%
89810000,209,142,9.47845804988662%,7.21911540416879%
89820000,209,142,9.47845804988662%,7.21911540416879%
89830000,209,142,9.47845804988662%,7.21911540416879%
89840000,209,142,9.47845804988662%,7.21911540416879%
89850000,209,142,9.47845804988662%,7.21911540416879%
89860000,209,142,9.47845804988662%,7.21911540416879%
89870000,209,142,9.47845804988662%,7.21911540416879%
89880000,209,142,9.47845804988662%,7.21911540416879%
89890000,209,142,9.47845804988662%,7.21911540416879%
89900000,210,143,9.52380952380952%,7.26995424504321%
89910000,210,143,9.52380952380952%,7.26995424504321%
89920000,210,143,9.52380952380952%,7.26995424504321%
89930000,210,143,9.52380952380952%,7.26995424504321%
89940000,210,143,9.52380952380952%,7.26995424504321%
89950000,210,143,9.52380952380952%,7.26995424504321%
89960000,210,143,9.52380952380952%,7.26995424504321%
89970000,210,143,9.52380952380952%,7.26995424504321%
89980000,210,143,9.52380952380952%,7.26995424504321%
89990000,210,143,9.52380952380952%,7.26995424504321%
90000000,210,143,9.52380952380952%,7.26995424504321%
90010000,210,143,9.52380952380952%,7.26995424504321%
90020000,210,143,9.52380952380952%,7.26995424504321%
90030000,210,143,9.52380952380952%,7.26995424504321%
90040000,210,143,9.52380952380952%,7.26995424504321%
90050000,210,143,9.52380952380952%,7.26995424504321%
90060000,210,143,9.52380952380952%,7.26995424504321%
90070000,210,143,9.52380952380952%,7.26995424504321%
90080000,210,143,9.52380952380952%,7.26995424504321%
90090000,210,143,9.52380952380952%,7.26995424504321%
90100000,210,143,9.52380952380952%,7.26995424504321%
90110000,210,143,9.52380952380952%,7.26995424504321%
90120000,210,143,9.52380952380952%,7.26995424504321%
90130000,210,143,9.52380952380952%,7.26995424504321%
90140000,210,143,9.52380952380952%,7.26995424504321%
90150000,210,143,9.52380952380952%,7.26995424504321%
90160000,210,143,9.52380952380952%,7.26995424504321%
90170000,210,143,9.52380952380952%,7.26995424504321%
90180000,210,143,9.52380952380952%,7.26995424504321%
90190000,210,143,9.52380952380952%,7.26995424504321%
90200000,210,143,9.52380952380952%,7.26995424504321%
90210000,210,143,9.52380952380952%,7.26995424504321%
90220000,210,143,9.52380952380952%,7.26995424504321%
90230000,210,143,9.52380952380952%,7.26995424504321%
90240000,211,144,9.56916099773243%,7.32079308591764%
90250000,211,144,9.56916099773243%,7.32079308591764%
90260000,211,144,9.56916099773243%,7.32079308591764%
90270000,211,144,9.56916099773243%,7.32079308591764%
90280000,211,144,9.56916099773243%,7.32079308591764%
90290000,211,144,9.56916099773243%,7.32079308591764%
90300000,211,144,9.56916099773243%,7.32079308591764%
90310000,211,144,9.56916099773243%,7.32079308591764%
90320000,211,144,9.56916099773243%,7.32079308591764%
90330000,211,144,9.56916099773243%,7.32079308591764%
90340000,211,144,9.56916099773243%,7.32079308591764%
90350000,211,144,9.56916099773243%,7.32079308591764%
90360000,211,144,9.56916099773243%,7.32079308591764%
90370000,211,144,9.56916099773243%,7.32079308591764%
90380000,211,144,9.56916099773243%,7.32079308591764%
90390000,211,144,9.56916099773243%,7.32079308591764%
90400000,211,144,9.56916099773243%,7.32079308591764%
90410000,211,144,9.56916099773243%,7.32079308591764%
90420000,211,144,9.56916099773243%,7.32079308591764%
90430000,211,144,9.56916099773243%,7.32079308591764%
90440000,211,144,9.56916099773243%,7.32079308591764%
90450000,211,144,9.56916099773243%,7.32079308591764%
90460000,211,144,9.56916099773243%,7.32079308591764%
90470000,211,144,9.56916099773243%,7.32079308591764%
90480000,211,144,9.56916099773243%,7.32079308591764%
90490000,211,144,9.56916099773243%,7.32079308591764%
90500000,211,144,9.56916099773243%,7.32079308591764%
90510000,211,144,9.56916099773243%,7.32079308591764%
90520000,211,144,9.56916099773243%,7.32079308591764%
90530000,211,144,9.56916099773243%,7.32079308591764%
90540000,211,144,9.56916099773243%,7.32079308591764%
90550000,211,144,9.56916099773243%,7.32079308591764%
90560000,211,144,9.56916099773243%,7.32079308591764%
90570000,211,144,9.56916099773243%,7.32079308591764%
90580000,211,144,9.56916099773243%,7.32079308591764%
90590000,211,144,9.56916099773243%,7.32079308591764%
90600000,211,144,9.56916099773243%,7.32079308591764%
90610000,211,144,9.56916099773243%,7.32079308591764%
90620000,211,144,9.56916099773243%,7.32079308591764%
90630000,211,144,9.56916099773243%,7.32079308591764%
90640000,211,144,9.56916099773243%,7.32079308591764%
90650000,211,144,9.56916099773243%,7.32079308591764%
90660000,211,144,9.56916099773243%,7.32079308591764%
90670000,211,144,9.56916099773243%,7.32079308591764%
90680000,211,144,9.56916099773243%,7.32079308591764%
90690000,211,144,9.56916099773243%,7.32079308591764%
90700000,211,144,9.56916099773243%,7.32079308591764%
90710000,211,144,9.56916099773243%,7.32079308591764%
90720000,211,144,9.56916099773243%,7.32079308591764%
90730000,211,144,9.56916099773243%,7.32079308591764%
90740000,211,144,9.56916099773243%,7.32079308591764%
90750000,211,144,9.56916099773243%,7.32079308591764%
90760000,211,144,9.56916099773243%,7.32079308591764%
90770000,211,144,9.56916099773243%,7.32079308591764%
90780000,211,144,9.56916099773243%,7.32079308591764%
90790000,211,144,9.56916099773243%,7.32079308591764%
90800000,211,144,9.56916099773243%,7.32079308591764%
90810000,211,144,9.56916099773243%,7.32079308591764%
90820000,211,144,9.56916099773243%,7.32079308591764%
90830000,211,144,9.56916099773243%,7.32079308591764%
90840000,211,144,9.56916099773243%,7.32079308591764%
90850000,211,144,9.56916099773243%,7.32079308591764%
90860000,211,144,9.56916099773243%,7.32079308591764%
90870000,211,144,9.56916099773243%,7.32079308591764%
90880000,211,144,9.56916099773243%,7.32079308591764%
90890000,211,144,9.56916099773243%,7.32079308591764%
90900000,211,144,9.56916099773243%,7.32079308591764%
90910000,211,144,9.56916099773243%,7.32079308591764%
90920000,211,144,9.56916099773243%,7.32079308591764%
90930000,211,144,9.56916099773243%,7.32079308591764%
90940000,211,144,9.56916099773243%,7.32079308591764%
90950000,211,144,9.56916099773243%,7.32079308591764%
90960000,211,144,9.56916099773243%,7.32079308591764%
90970000,211,144,9.56916099773243%,7.32079308591764%
90980000,211,144,9.56916099773243%,7.32079308591764%
90990000,211,144,9.56916099773243%,7.32079308591764%
91000000,211,144,9.56916099773243%,7.32079308591764%
91010000,211,144,9.56916099773243%,7.32079308591764%
91020000,211,144,9.56916099773243%,7.32079308591764%
91030000,211,144,9.56916099773243%,7.32079308591764%
91040000,211,144,9.56916099773243%,7.32079308591764%
91050000,211,144,9.56916099773243%,7.32079308591764%
91060000,211,144,9.56916099773243%,7.32079308591764%
91070000,211,144,9.56916099773243%,7.32079308591764%
91080000,211,144,9.56916099773243%,7.32079308591764%
91090000,212,145,9.61451247165533%,7.37163192679207%
91100000,212,145,9.61451247165533%,7.37163192679207%
91110000,212,145,9.61451247165533%,7.37163192679207%
91120000,212,145,9.61451247165533%,7.37163192679207%
91130000,212,145,9.61451247165533%,7.37163192679207%
91140000,212,145,9.61451247165533%,7.37163192679207%
91150000,212,145,9.61451247165533%,7.37163192679207%
91160000,212,145,9.61451247165533%,7.37163192679207%
91170000,212,145,9.61451247165533%,7.37163192679207%
91180000,212,145,9.61451247165533%,7.37163192679207%
91190000,212,145,9.61451247165533%,7.37163192679207%
91200000,212,145,9.61451247165533%,7.37163192679207%
91210000,212,145,9.61451247165533%,7.37163192679207%
91220000,212,145,9.61451247165533%,7.37163192679207%
91230000,212,145,9.61451247165533%,7.37163192679207%
91240000,212,145,9.61451247165533%,7.37163192679207%
91250000,212,145,9.61451247165533%,7.37163192679207%
91260000,212,145,9.61451247165533%,7.37163192679207%
91270000,212,145,9.61451247165533%,7.37163192679207%
91280000,212,145,9.61451247165533%,7.37163192679207%
91290000,212,145,9.61451247165533%,7.37163192679207%
91300000,212,145,9.61451247165533%,7.37163192679207%
91310000,212,145,9.61451247165533%,7.37163192679207%
91320000,212,145,9.61451247165533%,7.37163192679207%
91330000,212,145,9.61451247165533%,7.37163192679207%
91340000,212,145,9.61451247165533%,7.37163192679207%
91350000,212,145,9.61451247165533%,7.37163192679207%
91360000,212,145,9.61451247165533%,7.37163192679207%
91370000,212,145,9.61451247165533%,7.37163192679207%
91380000,212,145,9.61451247165533%,7.37163192679207%
91390000,212,145,9.61451247165533%,7.37163192679207%
91400000,212,145,9.61451247165533%,7.37163192679207%
91410000,212,145,9.61451247165533%,7.37163192679207%
91420000,212,145,9.61451247165533%,7.37163192679207%
91430000,212,145,9.61451247165533%,7.37163192679207%
91440000,212,145,9.61451247165533%,7.37163192679207%
91450000,212,145,9.61451247165533%,7.37163192679207%
91460000,212,145,9.61451247165533%,7.37163192679207%
91470000,212,145,9.61451247165533%,7.37163192679207%
91480000,212,145,9.61451247165533%,7.37163192679207%
91490000,212,145,9.61451247165533%,7.37163192679207%
91500000,212,145,9.61451247165533%,7.37163192679207%
91510000,212,145,9.61451247165533%,7.37163192679207%
91520000,212,145,9.61451247165533%,7.37163192679207%
91530000,212,145,9.61451247165533%,7.37163192679207%
91540000,212,145,9.61451247165533%,7.37163192679207%
91550000,212,145,9.61451247165533%,7.37163192679207%
91560000,212,145,9.61451247165533%,7.37163192679207%
91570000,212,145,9.61451247165533%,7.37163192679207%
91580000,212,145,9.61451247165533%,7.37163192679207%
91590000,212,145,9.61451247165533%,7.37163192679207%
91600000,212,145,9.61451247165533%,7.37163192679207%
91610000,212,145,9.61451247165533%,7.37163192679207%
91620000,212,145,9.61451247165533%,7.37163192679207%
91630000,212,145,9.61451247165533%,7.37163192679207%
91640000,212,145,9.61451247165533%,7.37163192679207%
91650000,212,145,9.61451247165533%,7.37163192679207%
91660000,212,145,9.61451247165533%,7.37163192679207%
91670000,212,145,9.61451247165533%,7.37163192679207%
91680000,212,145,9.61451247165533%,7.37163192679207%
91690000,212,145,9.61451247165533%,7.37163192679207%
91700000,212,145,9.61451247165533%,7.37163192679207%
91710000,212,145,9.61451247165533%,7.37163192679207%
91720000,212,145,9.61451247165533%,7.37163192679207%
91730000,212,145,9.61451247165533%,7.37163192679207%
91740000,212,145,9.61451247165533%,7.37163192679207%
91750000,212,145,9.61451247165533%,7.37163192679207%
91760000,212,145,9.61451247165533%,7.37163192679207%
91770000,212,145,9.61451247165533%,7.37163192679207%
91780000,212,145,9.61451247165533%,7.37163192679207%
91790000,212,145,9.61451247165533%,7.37163192679207%
91800000,212,145,9.61451247165533%,7.37163192679207%
91810000,212,145,9.61451247165533%,7.37163192679207%
91820000,212,145,9.61451247165533%,7.37163192679207%
91830000,212,145,9.61451247165533%,7.37163192679207%
91840000,212,145,9.61451247165533%,7.37163192679207%
91850000,212,145,9.61451247165533%,7.37163192679207%
91860000,212,145,9.61451247165533%,7.37163192679207%
91870000,212,145,9.61451247165533%,7.37163192679207%
91880000,212,145,9.61451247165533%,7.37163192679207%
91890000,212,145,9.61451247165533%,7.37163192679207%
91900000,212,145,9.61451247165533%,7.37163192679207%
91910000,212,145,9.61451247165533%,7.37163192679207%
91920000,212,145,9.61451247165533%,7.37163192679207%
91930000,212,145,9.61451247165533%,7.37163192679207%
91940000,212,145,9.61451247165533%,7.37163192679207%
91950000,212,145,9.61451247165533%,7.37163192679207%
91960000,212,145,9.61451247165533%,7.37163192679207%
91970000,212,145,9.61451247165533%,7.37163192679207%
91980000,212,145,9.61451247165533%,7.37163192679207%
91990000,212,145,9.61451247165533%,7.37163192679207%
92000000,212,145,9.61451247165533%,7.37163192679207%
92010000,212,145,9.61451247165533%,7.37163192679207%
92020000,212,145,9.61451247165533%,7.37163192679207%
92030000,212,145,9.61451247165533%,7.37163192679207%
92040000,212,145,9.61451247165533%,7.37163192679207%
92050000,212,145,9.61451247165533%,7.37163192679207%
92060000,212,145,9.61451247165533%,7.37163192679207%
92070000,212,145,9.61451247165533%,7.37163192679207%
92080000,212,145,9.61451247165533%,7.37163192679207%
92090000,212,145,9.61451247165533%,7.37163192679207%
92100000,212,145,9.61451247165533%,7.37163192679207%
92110000,212,145,9.61451247165533%,7.37163192679207%
92120000,212,145,9.61451247165533%,7.37163192679207%
92130000,212,145,9.61451247165533%,7.37163192679207%
92140000,212,145,9.61451247165533%,7.37163192679207%
92150000,212,145,9.61451247165533%,7.37163192679207%
92160000,212,145,9.61451247165533%,7.37163192679207%
92170000,212,145,9.61451247165533%,7.37163192679207%
92180000,212,145,9.61451247165533%,7.37163192679207%
92190000,212,145,9.61451247165533%,7.37163192679207%
92200000,212,145,9.61451247165533%,7.37163192679207%
92210000,212,145,9.61451247165533%,7.37163192679207%
92220000,212,145,9.61451247165533%,7.37163192679207%
92230000,212,145,9.61451247165533%,7.37163192679207%
92240000,212,145,9.61451247165533%,7.37163192679207%
92250000,212,145,9.61451247165533%,7.37163192679207%
92260000,212,145,9.61451247165533%,7.37163192679207%
92270000,212,145,9.61451247165533%,7.37163192679207%
92280000,212,145,9.61451247165533%,7.37163192679207%
92290000,212,145,9.61451247165533%,7.37163192679207%
92300000,212,145,9.61451247165533%,7.37163192679207%
92310000,212,145,9.61451247165533%,7.37163192679207%
92320000,212,145,9.61451247165533%,7.37163192679207%
92330000,212,145,9.61451247165533%,7.37163192679207%
92340000,212,145,9.61451247165533%,7.37163192679207%
92350000,212,145,9.61451247165533%,7.37163192679207%
92360000,212,145,9.61451247165533%,7.37163192679207%
92370000,212,145,9.61451247165533%,7.37163192679207%
92380000,212,145,9.61451247165533%,7.37163192679207%
92390000,212,145,9.61451247165533%,7.37163192679207%
92400000,212,145,9.61451247165533%,7.37163192679207%
92410000,212,145,9.61451247165533%,7.37163192679207%
92420000,212,145,9.61451247165533%,7.37163192679207%
92430000,212,145,9.61451247165533%,7.37163192679207%
92440000,212,145,9.61451247165533%,7.37163192679207%
92450000,212,145,9.61451247165533%,7.37163192679207%
92460000,212,145,9.61451247165533%,7.37163192679207%
92470000,212,145,9.61451247165533%,7.37163192679207%
92480000,212,145,9.61451247165533%,7.37163192679207%
92490000,213,146,9.65986394557823%,7.4224707676665%
92500000,213,146,9.65986394557823%,7.4224707676665%
92510000,213,146,9.65986394557823%,7.4224707676665%
92520000,213,146,9.65986394557823%,7.4224707676665%
92530000,213,146,9.65986394557823%,7.4224707676665%
92540000,213,146,9.65986394557823%,7.4224707676665%
92550000,213,146,9.65986394557823%,7.4224707676665%
92560000,213,146,9.65986394557823%,7.4224707676665%
92570000,213,146,9.65986394557823%,7.4224707676665%
92580000,213,146,9.65986394557823%,7.4224707676665%
92590000,213,146,9.65986394557823%,7.4224707676665%
92600000,213,146,9.65986394557823%,7.4224707676665%
92610000,213,146,9.65986394557823%,7.4224707676665%
92620000,213,146,9.65986394557823%,7.4224707676665%
92630000,213,146,9.65986394557823%,7.4224707676665%
92640000,213,146,9.65986394557823%,7.4224707676665%
92650000,213,146,9.65986394557823%,7.4224707676665%
92660000,213,146,9.65986394557823%,7.4224707676665%
92670000,213,146,9.65986394557823%,7.4224707676665%
92680000,213,146,9.65986394557823%,7.4224707676665%
92690000,213,146,9.65986394557823%,7.4224707676665%
92700000,213,146,9.65986394557823%,7.4224707676665%
92710000,213,146,9.65986394557823%,7.4224707676665%
92720000,213,146,9.65986394557823%,7.4224707676665%
92730000,213,146,9.65986394557823%,7.4224707676665%
92740000,213,146,9.65986394557823%,7.4224707676665%
92750000,213,146,9.65986394557823%,7.4224707676665%
92760000,213,146,9.65986394557823%,7.4224707676665%
92770000,213,146,9.65986394557823%,7.4224707676665%
92780000,213,146,9.65986394557823%,7.4224707676665%
92790000,213,146,9.65986394557823%,7.4224707676665%
92800000,213,146,9.65986394557823%,7.4224707676665%
92810000,213,146,9.65986394557823%,7.4224707676665%
92820000,213,146,9.65986394557823%,7.4224707676665%
92830000,213,146,9.65986394557823%,7.4224707676665%
92840000,213,146,9.65986394557823%,7.4224707676665%
92850000,213,146,9.65986394557823%,7.4224707676665%
92860000,213,146,9.65986394557823%,7.4224707676665%
92870000,213,146,9.65986394557823%,7.4224707676665%
92880000,213,146,9.65986394557823%,7.4224707676665%
92890000,213,146,9.65986394557823%,7.4224707676665%
92900000,213,146,9.65986394557823%,7.4224707676665%
92910000,213,146,9.65986394557823%,7.4224707676665%
92920000,213,146,9.65986394557823%,7.4224707676665%
92930000,213,146,9.65986394557823%,7.4224707676665%
92940000,213,146,9.65986394557823%,7.4224707676665%
92950000,213,146,9.65986394557823%,7.4224707676665%
92960000,213,146,9.65986394557823%,7.4224707676665%
92970000,213,146,9.65986394557823%,7.4224707676665%
92980000,213,146,9.65986394557823%,7.4224707676665%
92990000,213,146,9.65986394557823%,7.4224707676665%
93000000,213,146,9.65986394557823%,7.4224707676665%
93010000,213,146,9.65986394557823%,7.4224707676665%
93020000,213,146,9.65986394557823%,7.4224707676665%
93030000,213,146,9.65986394557823%,7.4224707676665%
93040000,213,146,9.65986394557823%,7.4224707676665%
93050000,213,146,9.65986394557823%,7.4224707676665%
93060000,213,146,9.65986394557823%,7.4224707676665%
93070000,213,146,9.65986394557823%,7.4224707676665%
93080000,213,146,9.65986394557823%,7.4224707676665%
93090000,213,146,9.65986394557823%,7.4224707676665%
93100000,213,146,9.65986394557823%,7.4224707676665%
93110000,213,146,9.65986394557823%,7.4224707676665%
93120000,213,146,9.65986394557823%,7.4224707676665%
93130000,213,146,9.65986394557823%,7.4224707676665%
93140000,213,146,9.65986394557823%,7.4224707676665%
93150000,213,146,9.65986394557823%,7.4224707676665%
93160000,213,146,9.65986394557823%,7.4224707676665%
93170000,213,146,9.65986394557823%,7.4224707676665%
93180000,213,146,9.65986394557823%,7.4224707676665%
93190000,213,146,9.65986394557823%,7.4224707676665%
93200000,213,146,9.65986394557823%,7.4224707676665%
93210000,213,146,9.65986394557823%,7.4224707676665%
93220000,213,146,9.65986394557823%,7.4224707676665%
93230000,213,146,9.65986394557823%,7.4224707676665%
93240000,213,146,9.65986394557823%,7.4224707676665%
93250000,213,146,9.65986394557823%,7.4224707676665%
93260000,213,146,9.65986394557823%,7.4224707676665%
93270000,213,146,9.65986394557823%,7.4224707676665%
93280000,213,146,9.65986394557823%,7.4224707676665%
93290000,213,146,9.65986394557823%,7.4224707676665%
93300000,213,146,9.65986394557823%,7.4224707676665%
93310000,213,146,9.65986394557823%,7.4224707676665%
93320000,213,146,9.65986394557823%,7.4224707676665%
93330000,213,146,9.65986394557823%,7.4224707676665%
93340000,213,146,9.65986394557823%,7.4224707676665%
93350000,213,146,9.65986394557823%,7.4224707676665%
93360000,213,146,9.65986394557823%,7.4224707676665%
93370000,213,146,9.65986394557823%,7.4224707676665%
93380000,213,146,9.65986394557823%,7.4224707676665%
93390000,213,146,9.65986394557823%,7.4224707676665%
93400000,213,146,9.65986394557823%,7.4224707676665%
93410000,213,146,9.65986394557823%,7.4224707676665%
93420000,213,146,9.65986394557823%,7.4224707676665%
93430000,213,146,9.65986394557823%,7.4224707676665%
93440000,213,146,9.65986394557823%,7.4224707676665%
93450000,213,146,9.65986394557823%,7.4224707676665%
93460000,213,146,9.65986394557823%,7.4224707676665%
93470000,213,146,9.65986394557823%,7.4224707676665%
93480000,213,146,9.65986394557823%,7.4224707676665%
93490000,213,146,9.65986394557823%,7.4224707676665%
93500000,213,146,9.65986394557823%,7.4224707676665%
93510000,213,146,9.65986394557823%,7.4224707676665%
93520000,213,146,9.65986394557823%,7.4224707676665%
93530000,213,146,9.65986394557823%,7.4224707676665%
93540000,213,146,9.65986394557823%,7.4224707676665%
93550000,213,146,9.65986394557823%,7.4224707676665%
93560000,213,146,9.65986394557823%,7.4224707676665%
93570000,213,146,9.65986394557823%,7.4224707676665%
93580000,213,146,9.65986394557823%,7.4224707676665%
93590000,213,146,9.65986394557823%,7.4224707676665%
93600000,213,146,9.65986394557823%,7.4224707676665%
93610000,213,146,9.65986394557823%,7.4224707676665%
93620000,213,146,9.65986394557823%,7.4224707676665%
93630000,213,146,9.65986394557823%,7.4224707676665%
93640000,213,146,9.65986394557823%,7.4224707676665%
93650000,213,146,9.65986394557823%,7.4224707676665%
93660000,213,146,9.65986394557823%,7.4224707676665%
93670000,213,146,9.65986394557823%,7.4224707676665%
93680000,213,146,9.65986394557823%,7.4224707676665%
93690000,213,146,9.65986394557823%,7.4224707676665%
93700000,213,146,9.65986394557823%,7.4224707676665%
93710000,213,146,9.65986394557823%,7.4224707676665%
93720000,213,146,9.65986394557823%,7.4224707676665%
93730000,213,146,9.65986394557823%,7.4224707676665%
93740000,213,146,9.65986394557823%,7.4224707676665%
93750000,213,146,9.65986394557823%,7.4224707676665%
93760000,213,146,9.65986394557823%,7.4224707676665%
93770000,213,146,9.65986394557823%,7.4224707676665%
93780000,213,146,9.65986394557823%,7.4224707676665%
93790000,213,146,9.65986394557823%,7.4224707676665%
93800000,213,146,9.65986394557823%,7.4224707676665%
93810000,213,146,9.65986394557823%,7.4224707676665%
93820000,213,146,9.65986394557823%,7.4224707676665%
93830000,213,146,9.65986394557823%,7.4224707676665%
93840000,213,146,9.65986394557823%,7.4224707676665%
93850000,213,146,9.65986394557823%,7.4224707676665%
93860000,213,146,9.65986394557823%,7.4224707676665%
