Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
59000000,395,265,17.9138321995465%,13.4722928317234%
59010000,395,265,17.9138321995465%,13.4722928317234%
59020000,395,265,17.9138321995465%,13.4722928317234%
59030000,395,265,17.9138321995465%,13.4722928317234%
59040000,395,265,17.9138321995465%,13.4722928317234%
59050000,395,265,17.9138321995465%,13.4722928317234%
59060000,395,265,17.9138321995465%,13.4722928317234%
59070000,395,265,17.9138321995465%,13.4722928317234%
59080000,396,266,17.9591836734694%,13.5231316725979%
59090000,399,267,18.0952380952381%,13.5739705134723%
59100000,399,267,18.0952380952381%,13.5739705134723%
59110000,399,267,18.0952380952381%,13.5739705134723%
59120000,399,267,18.0952380952381%,13.5739705134723%
59130000,399,267,18.0952380952381%,13.5739705134723%
59140000,399,267,18.0952380952381%,13.5739705134723%
59150000,399,267,18.0952380952381%,13.5739705134723%
59160000,399,267,18.0952380952381%,13.5739705134723%
59170000,399,267,18.0952380952381%,13.5739705134723%
59180000,399,267,18.0952380952381%,13.5739705134723%
59190000,399,267,18.0952380952381%,13.5739705134723%
59200000,399,267,18.0952380952381%,13.5739705134723%
59210000,399,267,18.0952380952381%,13.5739705134723%
59220000,399,267,18.0952380952381%,13.5739705134723%
59230000,399,267,18.0952380952381%,13.5739705134723%
59240000,399,267,18.0952380952381%,13.5739705134723%
59250000,399,267,18.0952380952381%,13.5739705134723%
59260000,399,267,18.0952380952381%,13.5739705134723%
59270000,399,267,18.0952380952381%,13.5739705134723%
59280000,399,267,18.0952380952381%,13.5739705134723%
59290000,399,267,18.0952380952381%,13.5739705134723%
59300000,399,267,18.0952380952381%,13.5739705134723%
59310000,399,267,18.0952380952381%,13.5739705134723%
59320000,399,267,18.0952380952381%,13.5739705134723%
59330000,399,267,18.0952380952381%,13.5739705134723%
59340000,399,267,18.0952380952381%,13.5739705134723%
59350000,399,267,18.0952380952381%,13.5739705134723%
59360000,399,267,18.0952380952381%,13.5739705134723%
59370000,399,267,18.0952380952381%,13.5739705134723%
59380000,399,267,18.0952380952381%,13.5739705134723%
59390000,399,267,18.0952380952381%,13.5739705134723%
59400000,399,267,18.0952380952381%,13.5739705134723%
59410000,399,267,18.0952380952381%,13.5739705134723%
59420000,399,267,18.0952380952381%,13.5739705134723%
59430000,399,267,18.0952380952381%,13.5739705134723%
59440000,399,267,18.0952380952381%,13.5739705134723%
59450000,399,267,18.0952380952381%,13.5739705134723%
59460000,399,267,18.0952380952381%,13.5739705134723%
59470000,399,267,18.0952380952381%,13.5739705134723%
59480000,399,267,18.0952380952381%,13.5739705134723%
59490000,399,267,18.0952380952381%,13.5739705134723%
59500000,399,267,18.0952380952381%,13.5739705134723%
59510000,399,267,18.0952380952381%,13.5739705134723%
59520000,399,267,18.0952380952381%,13.5739705134723%
59530000,399,267,18.0952380952381%,13.5739705134723%
59540000,399,267,18.0952380952381%,13.5739705134723%
59550000,399,267,18.0952380952381%,13.5739705134723%
59560000,399,267,18.0952380952381%,13.5739705134723%
59570000,399,267,18.0952380952381%,13.5739705134723%
59580000,399,267,18.0952380952381%,13.5739705134723%
59590000,400,268,18.140589569161%,13.6248093543467%
59600000,400,268,18.140589569161%,13.6248093543467%
59610000,400,268,18.140589569161%,13.6248093543467%
59620000,400,268,18.140589569161%,13.6248093543467%
59630000,400,268,18.140589569161%,13.6248093543467%
59640000,400,268,18.140589569161%,13.6248093543467%
59650000,400,268,18.140589569161%,13.6248093543467%
59660000,400,268,18.140589569161%,13.6248093543467%
59670000,400,268,18.140589569161%,13.6248093543467%
59680000,400,268,18.140589569161%,13.6248093543467%
59690000,400,268,18.140589569161%,13.6248093543467%
59700000,400,268,18.140589569161%,13.6248093543467%
59710000,400,268,18.140589569161%,13.6248093543467%
59720000,400,268,18.140589569161%,13.6248093543467%
59730000,400,268,18.140589569161%,13.6248093543467%
59740000,400,268,18.140589569161%,13.6248093543467%
59750000,400,268,18.140589569161%,13.6248093543467%
59760000,400,268,18.140589569161%,13.6248093543467%
59770000,401,269,18.1859410430839%,13.6756481952211%
59780000,401,269,18.1859410430839%,13.6756481952211%
59790000,401,269,18.1859410430839%,13.6756481952211%
59800000,401,269,18.1859410430839%,13.6756481952211%
59810000,401,269,18.1859410430839%,13.6756481952211%
59820000,401,269,18.1859410430839%,13.6756481952211%
59830000,401,269,18.1859410430839%,13.6756481952211%
59840000,401,269,18.1859410430839%,13.6756481952211%
59850000,401,269,18.1859410430839%,13.6756481952211%
59860000,401,269,18.1859410430839%,13.6756481952211%
59870000,401,269,18.1859410430839%,13.6756481952211%
59880000,401,269,18.1859410430839%,13.6756481952211%
59890000,401,269,18.1859410430839%,13.6756481952211%
59900000,401,269,18.1859410430839%,13.6756481952211%
59910000,401,269,18.1859410430839%,13.6756481952211%
59920000,401,269,18.1859410430839%,13.6756481952211%
59930000,401,269,18.1859410430839%,13.6756481952211%
59940000,401,269,18.1859410430839%,13.6756481952211%
59950000,401,269,18.1859410430839%,13.6756481952211%
59960000,401,269,18.1859410430839%,13.6756481952211%
59970000,401,269,18.1859410430839%,13.6756481952211%
59980000,401,269,18.1859410430839%,13.6756481952211%
59990000,401,269,18.1859410430839%,13.6756481952211%
60000000,401,269,18.1859410430839%,13.6756481952211%
60010000,401,269,18.1859410430839%,13.6756481952211%
60020000,401,269,18.1859410430839%,13.6756481952211%
60030000,401,269,18.1859410430839%,13.6756481952211%
60040000,401,269,18.1859410430839%,13.6756481952211%
60050000,401,269,18.1859410430839%,13.6756481952211%
60060000,401,269,18.1859410430839%,13.6756481952211%
60070000,402,270,18.2312925170068%,13.7264870360956%
60080000,402,270,18.2312925170068%,13.7264870360956%
60090000,402,270,18.2312925170068%,13.7264870360956%
60100000,402,270,18.2312925170068%,13.7264870360956%
60110000,402,270,18.2312925170068%,13.7264870360956%
60120000,402,270,18.2312925170068%,13.7264870360956%
60130000,402,270,18.2312925170068%,13.7264870360956%
60140000,402,270,18.2312925170068%,13.7264870360956%
60150000,402,270,18.2312925170068%,13.7264870360956%
60160000,402,270,18.2312925170068%,13.7264870360956%
60170000,402,270,18.2312925170068%,13.7264870360956%
60180000,402,270,18.2312925170068%,13.7264870360956%
60190000,402,270,18.2312925170068%,13.7264870360956%
60200000,402,270,18.2312925170068%,13.7264870360956%
60210000,402,270,18.2312925170068%,13.7264870360956%
60220000,402,270,18.2312925170068%,13.7264870360956%
60230000,402,270,18.2312925170068%,13.7264870360956%
60240000,402,270,18.2312925170068%,13.7264870360956%
60250000,402,270,18.2312925170068%,13.7264870360956%
60260000,402,270,18.2312925170068%,13.7264870360956%
60270000,402,270,18.2312925170068%,13.7264870360956%
60280000,402,270,18.2312925170068%,13.7264870360956%
60290000,402,270,18.2312925170068%,13.7264870360956%
60300000,402,270,18.2312925170068%,13.7264870360956%
60310000,402,270,18.2312925170068%,13.7264870360956%
60320000,402,270,18.2312925170068%,13.7264870360956%
60330000,402,270,18.2312925170068%,13.7264870360956%
60340000,402,270,18.2312925170068%,13.7264870360956%
60350000,402,270,18.2312925170068%,13.7264870360956%
60360000,402,270,18.2312925170068%,13.7264870360956%
60370000,402,270,18.2312925170068%,13.7264870360956%
60380000,402,270,18.2312925170068%,13.7264870360956%
60390000,402,270,18.2312925170068%,13.7264870360956%
60400000,402,270,18.2312925170068%,13.7264870360956%
60410000,402,270,18.2312925170068%,13.7264870360956%
60420000,402,270,18.2312925170068%,13.7264870360956%
60430000,402,270,18.2312925170068%,13.7264870360956%
60440000,402,270,18.2312925170068%,13.7264870360956%
60450000,402,270,18.2312925170068%,13.7264870360956%
60460000,402,270,18.2312925170068%,13.7264870360956%
60470000,402,270,18.2312925170068%,13.7264870360956%
60480000,402,270,18.2312925170068%,13.7264870360956%
60490000,402,270,18.2312925170068%,13.7264870360956%
60500000,402,270,18.2312925170068%,13.7264870360956%
60510000,402,270,18.2312925170068%,13.7264870360956%
60520000,402,270,18.2312925170068%,13.7264870360956%
60530000,402,270,18.2312925170068%,13.7264870360956%
60540000,402,270,18.2312925170068%,13.7264870360956%
60550000,402,270,18.2312925170068%,13.7264870360956%
60560000,402,270,18.2312925170068%,13.7264870360956%
60570000,402,270,18.2312925170068%,13.7264870360956%
60580000,402,270,18.2312925170068%,13.7264870360956%
60590000,402,270,18.2312925170068%,13.7264870360956%
60600000,402,270,18.2312925170068%,13.7264870360956%
60610000,402,270,18.2312925170068%,13.7264870360956%
60620000,402,270,18.2312925170068%,13.7264870360956%
60630000,402,270,18.2312925170068%,13.7264870360956%
60640000,402,270,18.2312925170068%,13.7264870360956%
60650000,402,270,18.2312925170068%,13.7264870360956%
60660000,402,270,18.2312925170068%,13.7264870360956%
60670000,402,270,18.2312925170068%,13.7264870360956%
60680000,402,270,18.2312925170068%,13.7264870360956%
60690000,402,270,18.2312925170068%,13.7264870360956%
60700000,402,270,18.2312925170068%,13.7264870360956%
60710000,402,270,18.2312925170068%,13.7264870360956%
60720000,402,270,18.2312925170068%,13.7264870360956%
60730000,402,270,18.2312925170068%,13.7264870360956%
60740000,402,270,18.2312925170068%,13.7264870360956%
60750000,402,270,18.2312925170068%,13.7264870360956%
60760000,402,270,18.2312925170068%,13.7264870360956%
60770000,402,270,18.2312925170068%,13.7264870360956%
60780000,402,270,18.2312925170068%,13.7264870360956%
60790000,402,270,18.2312925170068%,13.7264870360956%
60800000,402,270,18.2312925170068%,13.7264870360956%
60810000,402,270,18.2312925170068%,13.7264870360956%
60820000,402,270,18.2312925170068%,13.7264870360956%
60830000,402,270,18.2312925170068%,13.7264870360956%
60840000,403,271,18.2766439909297%,13.77732587697%
60850000,403,271,18.2766439909297%,13.77732587697%
60860000,403,271,18.2766439909297%,13.77732587697%
60870000,403,271,18.2766439909297%,13.77732587697%
60880000,403,271,18.2766439909297%,13.77732587697%
60890000,403,271,18.2766439909297%,13.77732587697%
60900000,403,271,18.2766439909297%,13.77732587697%
60910000,403,271,18.2766439909297%,13.77732587697%
60920000,403,271,18.2766439909297%,13.77732587697%
60930000,403,271,18.2766439909297%,13.77732587697%
60940000,403,271,18.2766439909297%,13.77732587697%
60950000,403,271,18.2766439909297%,13.77732587697%
60960000,403,271,18.2766439909297%,13.77732587697%
60970000,403,271,18.2766439909297%,13.77732587697%
60980000,403,271,18.2766439909297%,13.77732587697%
60990000,403,271,18.2766439909297%,13.77732587697%
61000000,403,271,18.2766439909297%,13.77732587697%
61010000,403,271,18.2766439909297%,13.77732587697%
61020000,403,271,18.2766439909297%,13.77732587697%
61030000,404,272,18.3219954648526%,13.8281647178444%
61040000,404,272,18.3219954648526%,13.8281647178444%
61050000,404,272,18.3219954648526%,13.8281647178444%
61060000,404,272,18.3219954648526%,13.8281647178444%
61070000,404,272,18.3219954648526%,13.8281647178444%
61080000,404,272,18.3219954648526%,13.8281647178444%
61090000,404,272,18.3219954648526%,13.8281647178444%
61100000,404,272,18.3219954648526%,13.8281647178444%
61110000,404,272,18.3219954648526%,13.8281647178444%
61120000,404,272,18.3219954648526%,13.8281647178444%
61130000,404,272,18.3219954648526%,13.8281647178444%
61140000,404,272,18.3219954648526%,13.8281647178444%
61150000,405,273,18.3673469387755%,13.8790035587189%
61160000,405,273,18.3673469387755%,13.8790035587189%
61170000,405,273,18.3673469387755%,13.8790035587189%
61180000,405,273,18.3673469387755%,13.8790035587189%
61190000,405,273,18.3673469387755%,13.8790035587189%
61200000,405,273,18.3673469387755%,13.8790035587189%
61210000,405,273,18.3673469387755%,13.8790035587189%
61220000,405,273,18.3673469387755%,13.8790035587189%
61230000,405,273,18.3673469387755%,13.8790035587189%
61240000,405,273,18.3673469387755%,13.8790035587189%
61250000,405,273,18.3673469387755%,13.8790035587189%
61260000,405,273,18.3673469387755%,13.8790035587189%
61270000,405,273,18.3673469387755%,13.8790035587189%
61280000,405,273,18.3673469387755%,13.8790035587189%
61290000,405,273,18.3673469387755%,13.8790035587189%
61300000,405,273,18.3673469387755%,13.8790035587189%
61310000,405,273,18.3673469387755%,13.8790035587189%
61320000,405,273,18.3673469387755%,13.8790035587189%
61330000,405,273,18.3673469387755%,13.8790035587189%
61340000,405,273,18.3673469387755%,13.8790035587189%
61350000,405,273,18.3673469387755%,13.8790035587189%
61360000,405,273,18.3673469387755%,13.8790035587189%
61370000,405,273,18.3673469387755%,13.8790035587189%
61380000,405,273,18.3673469387755%,13.8790035587189%
61390000,405,273,18.3673469387755%,13.8790035587189%
61400000,405,273,18.3673469387755%,13.8790035587189%
61410000,405,273,18.3673469387755%,13.8790035587189%
61420000,405,273,18.3673469387755%,13.8790035587189%
61430000,405,273,18.3673469387755%,13.8790035587189%
61440000,405,273,18.3673469387755%,13.8790035587189%
61450000,405,273,18.3673469387755%,13.8790035587189%
61460000,405,273,18.3673469387755%,13.8790035587189%
61470000,405,273,18.3673469387755%,13.8790035587189%
61480000,405,273,18.3673469387755%,13.8790035587189%
61490000,405,273,18.3673469387755%,13.8790035587189%
61500000,405,273,18.3673469387755%,13.8790035587189%
61510000,405,273,18.3673469387755%,13.8790035587189%
61520000,405,273,18.3673469387755%,13.8790035587189%
61530000,405,273,18.3673469387755%,13.8790035587189%
61540000,405,273,18.3673469387755%,13.8790035587189%
61550000,406,274,18.4126984126984%,13.9298423995933%
61560000,406,274,18.4126984126984%,13.9298423995933%
61570000,406,274,18.4126984126984%,13.9298423995933%
61580000,406,274,18.4126984126984%,13.9298423995933%
61590000,406,274,18.4126984126984%,13.9298423995933%
61600000,407,275,18.4580498866213%,13.9806812404677%
61610000,407,275,18.4580498866213%,13.9806812404677%
61620000,407,275,18.4580498866213%,13.9806812404677%
61630000,407,275,18.4580498866213%,13.9806812404677%
61640000,407,275,18.4580498866213%,13.9806812404677%
61650000,407,275,18.4580498866213%,13.9806812404677%
61660000,407,275,18.4580498866213%,13.9806812404677%
61670000,407,275,18.4580498866213%,13.9806812404677%
61680000,407,275,18.4580498866213%,13.9806812404677%
61690000,407,275,18.4580498866213%,13.9806812404677%
61700000,407,275,18.4580498866213%,13.9806812404677%
61710000,407,275,18.4580498866213%,13.9806812404677%
61720000,407,275,18.4580498866213%,13.9806812404677%
61730000,407,275,18.4580498866213%,13.9806812404677%
61740000,407,275,18.4580498866213%,13.9806812404677%
61750000,407,275,18.4580498866213%,13.9806812404677%
61760000,407,275,18.4580498866213%,13.9806812404677%
61770000,407,275,18.4580498866213%,13.9806812404677%
61780000,407,275,18.4580498866213%,13.9806812404677%
61790000,407,275,18.4580498866213%,13.9806812404677%
61800000,407,275,18.4580498866213%,13.9806812404677%
61810000,407,275,18.4580498866213%,13.9806812404677%
61820000,407,275,18.4580498866213%,13.9806812404677%
61830000,407,275,18.4580498866213%,13.9806812404677%
61840000,407,275,18.4580498866213%,13.9806812404677%
61850000,407,275,18.4580498866213%,13.9806812404677%
61860000,407,275,18.4580498866213%,13.9806812404677%
61870000,407,275,18.4580498866213%,13.9806812404677%
61880000,407,275,18.4580498866213%,13.9806812404677%
61890000,407,275,18.4580498866213%,13.9806812404677%
61900000,407,275,18.4580498866213%,13.9806812404677%
61910000,407,275,18.4580498866213%,13.9806812404677%
61920000,407,275,18.4580498866213%,13.9806812404677%
61930000,407,275,18.4580498866213%,13.9806812404677%
61940000,407,275,18.4580498866213%,13.9806812404677%
61950000,407,275,18.4580498866213%,13.9806812404677%
61960000,407,275,18.4580498866213%,13.9806812404677%
61970000,407,275,18.4580498866213%,13.9806812404677%
61980000,407,275,18.4580498866213%,13.9806812404677%
61990000,407,275,18.4580498866213%,13.9806812404677%
62000000,407,275,18.4580498866213%,13.9806812404677%
62010000,407,275,18.4580498866213%,13.9806812404677%
62020000,407,275,18.4580498866213%,13.9806812404677%
62030000,407,275,18.4580498866213%,13.9806812404677%
62040000,407,275,18.4580498866213%,13.9806812404677%
62050000,407,275,18.4580498866213%,13.9806812404677%
62060000,407,275,18.4580498866213%,13.9806812404677%
62070000,407,275,18.4580498866213%,13.9806812404677%
62080000,407,275,18.4580498866213%,13.9806812404677%
62090000,407,275,18.4580498866213%,13.9806812404677%
62100000,407,275,18.4580498866213%,13.9806812404677%
62110000,407,275,18.4580498866213%,13.9806812404677%
62120000,407,275,18.4580498866213%,13.9806812404677%
62130000,407,275,18.4580498866213%,13.9806812404677%
62140000,407,275,18.4580498866213%,13.9806812404677%
62150000,407,275,18.4580498866213%,13.9806812404677%
62160000,407,275,18.4580498866213%,13.9806812404677%
62170000,407,275,18.4580498866213%,13.9806812404677%
62180000,407,275,18.4580498866213%,13.9806812404677%
62190000,407,275,18.4580498866213%,13.9806812404677%
62200000,407,275,18.4580498866213%,13.9806812404677%
62210000,407,275,18.4580498866213%,13.9806812404677%
62220000,407,275,18.4580498866213%,13.9806812404677%
62230000,407,275,18.4580498866213%,13.9806812404677%
62240000,407,275,18.4580498866213%,13.9806812404677%
62250000,407,275,18.4580498866213%,13.9806812404677%
62260000,407,275,18.4580498866213%,13.9806812404677%
62270000,407,275,18.4580498866213%,13.9806812404677%
62280000,407,275,18.4580498866213%,13.9806812404677%
62290000,407,275,18.4580498866213%,13.9806812404677%
62300000,407,275,18.4580498866213%,13.9806812404677%
62310000,407,275,18.4580498866213%,13.9806812404677%
62320000,407,275,18.4580498866213%,13.9806812404677%
62330000,407,275,18.4580498866213%,13.9806812404677%
62340000,407,275,18.4580498866213%,13.9806812404677%
62350000,407,275,18.4580498866213%,13.9806812404677%
62360000,407,275,18.4580498866213%,13.9806812404677%
62370000,407,275,18.4580498866213%,13.9806812404677%
62380000,407,275,18.4580498866213%,13.9806812404677%
62390000,407,275,18.4580498866213%,13.9806812404677%
62400000,407,275,18.4580498866213%,13.9806812404677%
62410000,407,275,18.4580498866213%,13.9806812404677%
62420000,408,276,18.5034013605442%,14.0315200813421%
62430000,408,276,18.5034013605442%,14.0315200813421%
62440000,408,276,18.5034013605442%,14.0315200813421%
62450000,408,276,18.5034013605442%,14.0315200813421%
62460000,408,276,18.5034013605442%,14.0315200813421%
62470000,408,276,18.5034013605442%,14.0315200813421%
62480000,408,276,18.5034013605442%,14.0315200813421%
62490000,408,276,18.5034013605442%,14.0315200813421%
62500000,408,276,18.5034013605442%,14.0315200813421%
62510000,408,276,18.5034013605442%,14.0315200813421%
62520000,408,276,18.5034013605442%,14.0315200813421%
62530000,408,276,18.5034013605442%,14.0315200813421%
62540000,408,276,18.5034013605442%,14.0315200813421%
62550000,408,276,18.5034013605442%,14.0315200813421%
62560000,408,276,18.5034013605442%,14.0315200813421%
62570000,408,276,18.5034013605442%,14.0315200813421%
62580000,408,276,18.5034013605442%,14.0315200813421%
62590000,408,276,18.5034013605442%,14.0315200813421%
62600000,408,276,18.5034013605442%,14.0315200813421%
62610000,408,276,18.5034013605442%,14.0315200813421%
62620000,408,276,18.5034013605442%,14.0315200813421%
62630000,408,276,18.5034013605442%,14.0315200813421%
62640000,408,276,18.5034013605442%,14.0315200813421%
62650000,408,276,18.5034013605442%,14.0315200813421%
62660000,409,277,18.5487528344671%,14.0823589222166%
62670000,409,277,18.5487528344671%,14.0823589222166%
62680000,409,277,18.5487528344671%,14.0823589222166%
62690000,409,277,18.5487528344671%,14.0823589222166%
62700000,409,277,18.5487528344671%,14.0823589222166%
62710000,409,277,18.5487528344671%,14.0823589222166%
62720000,409,277,18.5487528344671%,14.0823589222166%
62730000,409,277,18.5487528344671%,14.0823589222166%
62740000,409,277,18.5487528344671%,14.0823589222166%
62750000,409,277,18.5487528344671%,14.0823589222166%
62760000,409,277,18.5487528344671%,14.0823589222166%
62770000,409,277,18.5487528344671%,14.0823589222166%
62780000,409,277,18.5487528344671%,14.0823589222166%
62790000,409,277,18.5487528344671%,14.0823589222166%
62800000,409,277,18.5487528344671%,14.0823589222166%
62810000,409,277,18.5487528344671%,14.0823589222166%
62820000,409,277,18.5487528344671%,14.0823589222166%
62830000,409,277,18.5487528344671%,14.0823589222166%
62840000,409,277,18.5487528344671%,14.0823589222166%
62850000,409,277,18.5487528344671%,14.0823589222166%
62860000,409,277,18.5487528344671%,14.0823589222166%
62870000,409,277,18.5487528344671%,14.0823589222166%
62880000,409,277,18.5487528344671%,14.0823589222166%
62890000,409,277,18.5487528344671%,14.0823589222166%
62900000,409,277,18.5487528344671%,14.0823589222166%
62910000,409,277,18.5487528344671%,14.0823589222166%
62920000,409,277,18.5487528344671%,14.0823589222166%
62930000,409,277,18.5487528344671%,14.0823589222166%
62940000,409,277,18.5487528344671%,14.0823589222166%
62950000,409,277,18.5487528344671%,14.0823589222166%
62960000,409,277,18.5487528344671%,14.0823589222166%
62970000,409,277,18.5487528344671%,14.0823589222166%
62980000,409,277,18.5487528344671%,14.0823589222166%
62990000,409,277,18.5487528344671%,14.0823589222166%
63000000,409,277,18.5487528344671%,14.0823589222166%
63010000,409,277,18.5487528344671%,14.0823589222166%
63020000,409,277,18.5487528344671%,14.0823589222166%
63030000,409,277,18.5487528344671%,14.0823589222166%
63040000,409,277,18.5487528344671%,14.0823589222166%
63050000,409,277,18.5487528344671%,14.0823589222166%
63060000,409,277,18.5487528344671%,14.0823589222166%
63070000,409,277,18.5487528344671%,14.0823589222166%
63080000,409,277,18.5487528344671%,14.0823589222166%
63090000,409,277,18.5487528344671%,14.0823589222166%
63100000,409,277,18.5487528344671%,14.0823589222166%
63110000,409,277,18.5487528344671%,14.0823589222166%
63120000,409,277,18.5487528344671%,14.0823589222166%
63130000,409,277,18.5487528344671%,14.0823589222166%
63140000,409,277,18.5487528344671%,14.0823589222166%
63150000,409,277,18.5487528344671%,14.0823589222166%
63160000,409,277,18.5487528344671%,14.0823589222166%
63170000,409,277,18.5487528344671%,14.0823589222166%
63180000,409,277,18.5487528344671%,14.0823589222166%
63190000,409,277,18.5487528344671%,14.0823589222166%
63200000,409,277,18.5487528344671%,14.0823589222166%
63210000,409,277,18.5487528344671%,14.0823589222166%
63220000,409,277,18.5487528344671%,14.0823589222166%
63230000,409,277,18.5487528344671%,14.0823589222166%
63240000,409,277,18.5487528344671%,14.0823589222166%
63250000,409,277,18.5487528344671%,14.0823589222166%
63260000,409,277,18.5487528344671%,14.0823589222166%
63270000,409,277,18.5487528344671%,14.0823589222166%
63280000,409,277,18.5487528344671%,14.0823589222166%
63290000,409,277,18.5487528344671%,14.0823589222166%
63300000,409,277,18.5487528344671%,14.0823589222166%
63310000,409,277,18.5487528344671%,14.0823589222166%
63320000,409,277,18.5487528344671%,14.0823589222166%
63330000,409,277,18.5487528344671%,14.0823589222166%
63340000,409,277,18.5487528344671%,14.0823589222166%
63350000,409,277,18.5487528344671%,14.0823589222166%
63360000,409,277,18.5487528344671%,14.0823589222166%
63370000,409,277,18.5487528344671%,14.0823589222166%
63380000,409,277,18.5487528344671%,14.0823589222166%
63390000,409,277,18.5487528344671%,14.0823589222166%
63400000,409,277,18.5487528344671%,14.0823589222166%
63410000,409,277,18.5487528344671%,14.0823589222166%
63420000,409,277,18.5487528344671%,14.0823589222166%
63430000,409,277,18.5487528344671%,14.0823589222166%
63440000,409,277,18.5487528344671%,14.0823589222166%
63450000,409,277,18.5487528344671%,14.0823589222166%
63460000,409,277,18.5487528344671%,14.0823589222166%
63470000,409,277,18.5487528344671%,14.0823589222166%
63480000,409,277,18.5487528344671%,14.0823589222166%
63490000,409,277,18.5487528344671%,14.0823589222166%
63500000,409,277,18.5487528344671%,14.0823589222166%
63510000,409,277,18.5487528344671%,14.0823589222166%
63520000,409,277,18.5487528344671%,14.0823589222166%
63530000,409,277,18.5487528344671%,14.0823589222166%
63540000,409,277,18.5487528344671%,14.0823589222166%
63550000,409,277,18.5487528344671%,14.0823589222166%
63560000,409,277,18.5487528344671%,14.0823589222166%
63570000,409,277,18.5487528344671%,14.0823589222166%
63580000,409,277,18.5487528344671%,14.0823589222166%
63590000,409,277,18.5487528344671%,14.0823589222166%
63600000,410,278,18.59410430839%,14.133197763091%
63610000,410,278,18.59410430839%,14.133197763091%
63620000,410,278,18.59410430839%,14.133197763091%
63630000,410,278,18.59410430839%,14.133197763091%
63640000,410,278,18.59410430839%,14.133197763091%
63650000,410,278,18.59410430839%,14.133197763091%
63660000,410,278,18.59410430839%,14.133197763091%
63670000,410,278,18.59410430839%,14.133197763091%
63680000,410,278,18.59410430839%,14.133197763091%
63690000,410,278,18.59410430839%,14.133197763091%
63700000,410,278,18.59410430839%,14.133197763091%
63710000,410,278,18.59410430839%,14.133197763091%
63720000,410,278,18.59410430839%,14.133197763091%
63730000,410,278,18.59410430839%,14.133197763091%
63740000,410,278,18.59410430839%,14.133197763091%
63750000,410,278,18.59410430839%,14.133197763091%
63760000,410,278,18.59410430839%,14.133197763091%
63770000,410,278,18.59410430839%,14.133197763091%
63780000,410,278,18.59410430839%,14.133197763091%
63790000,410,278,18.59410430839%,14.133197763091%
63800000,410,278,18.59410430839%,14.133197763091%
63810000,410,278,18.59410430839%,14.133197763091%
63820000,410,278,18.59410430839%,14.133197763091%
63830000,410,278,18.59410430839%,14.133197763091%
63840000,410,278,18.59410430839%,14.133197763091%
63850000,410,278,18.59410430839%,14.133197763091%
63860000,410,278,18.59410430839%,14.133197763091%
63870000,410,278,18.59410430839%,14.133197763091%
63880000,410,278,18.59410430839%,14.133197763091%
63890000,410,278,18.59410430839%,14.133197763091%
63900000,410,278,18.59410430839%,14.133197763091%
63910000,410,278,18.59410430839%,14.133197763091%
63920000,410,278,18.59410430839%,14.133197763091%
63930000,410,278,18.59410430839%,14.133197763091%
63940000,410,278,18.59410430839%,14.133197763091%
63950000,410,278,18.59410430839%,14.133197763091%
63960000,410,278,18.59410430839%,14.133197763091%
63970000,410,278,18.59410430839%,14.133197763091%
63980000,410,278,18.59410430839%,14.133197763091%
63990000,410,278,18.59410430839%,14.133197763091%
64000000,410,278,18.59410430839%,14.133197763091%
64010000,410,278,18.59410430839%,14.133197763091%
64020000,410,278,18.59410430839%,14.133197763091%
64030000,410,278,18.59410430839%,14.133197763091%
64040000,410,278,18.59410430839%,14.133197763091%
64050000,410,278,18.59410430839%,14.133197763091%
64060000,410,278,18.59410430839%,14.133197763091%
64070000,410,278,18.59410430839%,14.133197763091%
64080000,410,278,18.59410430839%,14.133197763091%
64090000,410,278,18.59410430839%,14.133197763091%
64100000,410,278,18.59410430839%,14.133197763091%
64110000,410,278,18.59410430839%,14.133197763091%
64120000,410,278,18.59410430839%,14.133197763091%
64130000,410,278,18.59410430839%,14.133197763091%
64140000,410,278,18.59410430839%,14.133197763091%
64150000,410,278,18.59410430839%,14.133197763091%
64160000,410,278,18.59410430839%,14.133197763091%
64170000,410,278,18.59410430839%,14.133197763091%
64180000,410,278,18.59410430839%,14.133197763091%
64190000,410,278,18.59410430839%,14.133197763091%
64200000,410,278,18.59410430839%,14.133197763091%
64210000,410,278,18.59410430839%,14.133197763091%
64220000,410,278,18.59410430839%,14.133197763091%
64230000,410,278,18.59410430839%,14.133197763091%
64240000,410,278,18.59410430839%,14.133197763091%
64250000,410,278,18.59410430839%,14.133197763091%
64260000,410,278,18.59410430839%,14.133197763091%
64270000,410,278,18.59410430839%,14.133197763091%
64280000,410,278,18.59410430839%,14.133197763091%
64290000,410,278,18.59410430839%,14.133197763091%
64300000,410,278,18.59410430839%,14.133197763091%
64310000,410,278,18.59410430839%,14.133197763091%
64320000,410,278,18.59410430839%,14.133197763091%
64330000,410,278,18.59410430839%,14.133197763091%
64340000,410,278,18.59410430839%,14.133197763091%
64350000,410,278,18.59410430839%,14.133197763091%
64360000,410,278,18.59410430839%,14.133197763091%
64370000,410,278,18.59410430839%,14.133197763091%
64380000,410,278,18.59410430839%,14.133197763091%
64390000,410,278,18.59410430839%,14.133197763091%
64400000,410,278,18.59410430839%,14.133197763091%
64410000,410,278,18.59410430839%,14.133197763091%
64420000,410,278,18.59410430839%,14.133197763091%
64430000,410,278,18.59410430839%,14.133197763091%
64440000,410,278,18.59410430839%,14.133197763091%
