Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
30510000,1955,1011,2.81444797949988%,1.82695435324732%
30520000,1955,1011,2.81444797949988%,1.82695435324732%
30530000,1955,1011,2.81444797949988%,1.82695435324732%
30540000,1955,1011,2.81444797949988%,1.82695435324732%
30550000,1956,1012,2.81588759483466%,1.82876142975894%
30560000,1956,1012,2.81588759483466%,1.82876142975894%
30570000,1956,1012,2.81588759483466%,1.82876142975894%
30580000,1956,1012,2.81588759483466%,1.82876142975894%
30590000,1957,1013,2.81732721016944%,1.83056850627056%
30600000,1957,1013,2.81732721016944%,1.83056850627056%
30610000,1957,1013,2.81732721016944%,1.83056850627056%
30620000,1957,1013,2.81732721016944%,1.83056850627056%
30630000,1957,1013,2.81732721016944%,1.83056850627056%
30640000,1957,1013,2.81732721016944%,1.83056850627056%
30650000,1957,1013,2.81732721016944%,1.83056850627056%
30660000,1958,1014,2.81876682550423%,1.83237558278217%
30670000,1958,1014,2.81876682550423%,1.83237558278217%
30680000,1958,1014,2.81876682550423%,1.83237558278217%
30690000,1958,1014,2.81876682550423%,1.83237558278217%
30700000,1960,1015,2.82164605617379%,1.83418265929379%
30710000,1960,1015,2.82164605617379%,1.83418265929379%
30720000,1963,1018,2.82596490217814%,1.83960388882865%
30730000,1963,1018,2.82596490217814%,1.83960388882865%
30740000,1963,1018,2.82596490217814%,1.83960388882865%
30750000,1963,1018,2.82596490217814%,1.83960388882865%
30760000,1963,1018,2.82596490217814%,1.83960388882865%
30770000,1963,1018,2.82596490217814%,1.83960388882865%
30780000,1963,1018,2.82596490217814%,1.83960388882865%
30790000,1965,1019,2.8288441328477%,1.84141096534027%
30800000,1965,1019,2.8288441328477%,1.84141096534027%
30810000,1965,1019,2.8288441328477%,1.84141096534027%
30820000,1965,1019,2.8288441328477%,1.84141096534027%
30830000,1965,1019,2.8288441328477%,1.84141096534027%
30840000,1965,1019,2.8288441328477%,1.84141096534027%
30850000,1965,1019,2.8288441328477%,1.84141096534027%
30860000,1965,1019,2.8288441328477%,1.84141096534027%
30870000,1965,1019,2.8288441328477%,1.84141096534027%
30880000,1965,1019,2.8288441328477%,1.84141096534027%
30890000,1965,1019,2.8288441328477%,1.84141096534027%
30900000,1966,1020,2.83028374818249%,1.84321804185189%
30910000,1966,1020,2.83028374818249%,1.84321804185189%
30920000,1987,1021,2.86051567021292%,1.84502511836351%
30930000,1987,1021,2.86051567021292%,1.84502511836351%
30940000,1987,1021,2.86051567021292%,1.84502511836351%
30950000,1987,1021,2.86051567021292%,1.84502511836351%
30960000,1989,1022,2.86339490088248%,1.84683219487513%
30970000,1989,1022,2.86339490088248%,1.84683219487513%
30980000,1989,1022,2.86339490088248%,1.84683219487513%
30990000,1989,1022,2.86339490088248%,1.84683219487513%
31000000,1989,1022,2.86339490088248%,1.84683219487513%
31010000,1989,1022,2.86339490088248%,1.84683219487513%
31020000,1989,1022,2.86339490088248%,1.84683219487513%
31030000,1989,1022,2.86339490088248%,1.84683219487513%
31040000,1991,1024,2.86627413155205%,1.85044634789837%
31050000,1991,1024,2.86627413155205%,1.85044634789837%
31060000,1991,1024,2.86627413155205%,1.85044634789837%
31070000,1991,1024,2.86627413155205%,1.85044634789837%
31080000,1991,1024,2.86627413155205%,1.85044634789837%
31090000,1991,1024,2.86627413155205%,1.85044634789837%
31100000,1991,1024,2.86627413155205%,1.85044634789837%
31110000,1991,1024,2.86627413155205%,1.85044634789837%
31120000,1991,1024,2.86627413155205%,1.85044634789837%
31130000,1991,1024,2.86627413155205%,1.85044634789837%
31140000,1991,1024,2.86627413155205%,1.85044634789837%
31150000,1992,1025,2.86771374688683%,1.85225342440999%
31160000,1993,1026,2.86915336222161%,1.85406050092161%
31170000,1997,1027,2.87491182356074%,1.85586757743323%
31180000,1997,1027,2.87491182356074%,1.85586757743323%
31190000,1997,1027,2.87491182356074%,1.85586757743323%
31200000,1997,1027,2.87491182356074%,1.85586757743323%
31210000,1997,1027,2.87491182356074%,1.85586757743323%
31220000,1997,1027,2.87491182356074%,1.85586757743323%
31230000,1997,1027,2.87491182356074%,1.85586757743323%
31240000,1997,1027,2.87491182356074%,1.85586757743323%
31250000,1997,1027,2.87491182356074%,1.85586757743323%
31260000,1997,1027,2.87491182356074%,1.85586757743323%
31270000,1998,1028,2.87635143889553%,1.85767465394485%
31280000,1998,1028,2.87635143889553%,1.85767465394485%
31290000,1998,1028,2.87635143889553%,1.85767465394485%
31300000,1998,1028,2.87635143889553%,1.85767465394485%
31310000,1998,1028,2.87635143889553%,1.85767465394485%
31320000,2013,1030,2.89794566891727%,1.86128880696809%
31330000,2013,1030,2.89794566891727%,1.86128880696809%
31340000,2013,1030,2.89794566891727%,1.86128880696809%
31350000,2013,1030,2.89794566891727%,1.86128880696809%
31360000,2014,1031,2.89938528425205%,1.86309588347971%
31370000,2015,1032,2.90082489958683%,1.86490295999133%
31380000,2015,1032,2.90082489958683%,1.86490295999133%
31390000,2015,1032,2.90082489958683%,1.86490295999133%
31400000,2015,1032,2.90082489958683%,1.86490295999133%
31410000,2015,1032,2.90082489958683%,1.86490295999133%
31420000,2016,1033,2.90226451492161%,1.86671003650295%
31430000,2016,1033,2.90226451492161%,1.86671003650295%
31440000,2016,1033,2.90226451492161%,1.86671003650295%
31450000,2018,1034,2.90514374559118%,1.86851711301457%
31460000,2018,1034,2.90514374559118%,1.86851711301457%
31470000,2018,1034,2.90514374559118%,1.86851711301457%
31480000,2019,1035,2.90658336092596%,1.87032418952618%
31490000,2021,1036,2.90946259159553%,1.8721312660378%
31500000,2021,1036,2.90946259159553%,1.8721312660378%
31510000,2021,1036,2.90946259159553%,1.8721312660378%
31520000,2022,1037,2.91090220693031%,1.87393834254942%
31530000,2022,1037,2.91090220693031%,1.87393834254942%
31540000,2022,1037,2.91090220693031%,1.87393834254942%
31550000,2022,1037,2.91090220693031%,1.87393834254942%
31560000,2022,1037,2.91090220693031%,1.87393834254942%
31570000,2022,1037,2.91090220693031%,1.87393834254942%
31580000,2022,1037,2.91090220693031%,1.87393834254942%
31590000,2022,1037,2.91090220693031%,1.87393834254942%
31600000,2023,1038,2.91234182226509%,1.87574541906104%
31610000,2023,1038,2.91234182226509%,1.87574541906104%
31620000,2023,1038,2.91234182226509%,1.87574541906104%
31630000,2023,1038,2.91234182226509%,1.87574541906104%
31640000,2023,1038,2.91234182226509%,1.87574541906104%
31650000,2023,1038,2.91234182226509%,1.87574541906104%
31660000,2023,1038,2.91234182226509%,1.87574541906104%
31670000,2024,1039,2.91378143759987%,1.87755249557266%
31680000,2024,1039,2.91378143759987%,1.87755249557266%
31690000,2024,1039,2.91378143759987%,1.87755249557266%
31700000,2024,1039,2.91378143759987%,1.87755249557266%
31710000,2024,1039,2.91378143759987%,1.87755249557266%
31720000,2025,1040,2.91522105293466%,1.87935957208428%
31730000,2026,1041,2.91666066826944%,1.8811666485959%
31740000,2026,1041,2.91666066826944%,1.8811666485959%
31750000,2026,1041,2.91666066826944%,1.8811666485959%
31760000,2026,1041,2.91666066826944%,1.8811666485959%
31770000,2027,1042,2.91810028360422%,1.88297372510752%
31780000,2028,1043,2.919539898939%,1.88478080161914%
31790000,2046,1044,2.94545297496509%,1.88658787813076%
31800000,2046,1044,2.94545297496509%,1.88658787813076%
31810000,2046,1044,2.94545297496509%,1.88658787813076%
31820000,2046,1044,2.94545297496509%,1.88658787813076%
31830000,2046,1044,2.94545297496509%,1.88658787813076%
31840000,2046,1044,2.94545297496509%,1.88658787813076%
31850000,2046,1044,2.94545297496509%,1.88658787813076%
31860000,2047,1045,2.94689259029987%,1.88839495464238%
31870000,2047,1045,2.94689259029987%,1.88839495464238%
31880000,2047,1045,2.94689259029987%,1.88839495464238%
31890000,2047,1045,2.94689259029987%,1.88839495464238%
31900000,2047,1045,2.94689259029987%,1.88839495464238%
31910000,2047,1045,2.94689259029987%,1.88839495464238%
31920000,2047,1045,2.94689259029987%,1.88839495464238%
31930000,2047,1045,2.94689259029987%,1.88839495464238%
31940000,2047,1045,2.94689259029987%,1.88839495464238%
31950000,2048,1046,2.94833220563465%,1.890202031154%
31960000,2048,1046,2.94833220563465%,1.890202031154%
31970000,2048,1046,2.94833220563465%,1.890202031154%
31980000,2048,1046,2.94833220563465%,1.890202031154%
31990000,2049,1047,2.94977182096944%,1.89200910766562%
32000000,2049,1047,2.94977182096944%,1.89200910766562%
32010000,2049,1047,2.94977182096944%,1.89200910766562%
32020000,2049,1047,2.94977182096944%,1.89200910766562%
32030000,2049,1047,2.94977182096944%,1.89200910766562%
32040000,2049,1047,2.94977182096944%,1.89200910766562%
32050000,2049,1047,2.94977182096944%,1.89200910766562%
32060000,2049,1047,2.94977182096944%,1.89200910766562%
32070000,2049,1047,2.94977182096944%,1.89200910766562%
32080000,2049,1047,2.94977182096944%,1.89200910766562%
32090000,2050,1048,2.95121143630422%,1.89381618417724%
32100000,2050,1048,2.95121143630422%,1.89381618417724%
32110000,2051,1049,2.952651051639%,1.89562326068886%
32120000,2052,1050,2.95409066697378%,1.89743033720048%
32130000,2054,1051,2.95696989764335%,1.8992374137121%
32140000,2055,1052,2.95840951297813%,1.90104449022372%
32150000,2055,1052,2.95840951297813%,1.90104449022372%
32160000,2055,1052,2.95840951297813%,1.90104449022372%
32170000,2055,1052,2.95840951297813%,1.90104449022372%
32180000,2056,1053,2.95984912831291%,1.90285156673534%
32190000,2056,1053,2.95984912831291%,1.90285156673534%
32200000,2056,1053,2.95984912831291%,1.90285156673534%
32210000,2056,1053,2.95984912831291%,1.90285156673534%
32220000,2056,1053,2.95984912831291%,1.90285156673534%
32230000,2056,1053,2.95984912831291%,1.90285156673534%
32240000,2057,1054,2.9612887436477%,1.90465864324696%
32250000,2058,1055,2.96272835898248%,1.90646571975857%
32260000,2058,1055,2.96272835898248%,1.90646571975857%
32270000,2058,1055,2.96272835898248%,1.90646571975857%
32280000,2058,1055,2.96272835898248%,1.90646571975857%
32290000,2059,1056,2.96416797431726%,1.90827279627019%
32300000,2059,1056,2.96416797431726%,1.90827279627019%
32310000,2059,1056,2.96416797431726%,1.90827279627019%
32320000,2059,1056,2.96416797431726%,1.90827279627019%
32330000,2059,1056,2.96416797431726%,1.90827279627019%
32340000,2059,1056,2.96416797431726%,1.90827279627019%
32350000,2059,1056,2.96416797431726%,1.90827279627019%
32360000,2060,1057,2.96560758965204%,1.91007987278181%
32370000,2060,1057,2.96560758965204%,1.91007987278181%
32380000,2060,1057,2.96560758965204%,1.91007987278181%
32390000,2060,1057,2.96560758965204%,1.91007987278181%
32400000,2060,1057,2.96560758965204%,1.91007987278181%
32410000,2060,1057,2.96560758965204%,1.91007987278181%
32420000,2060,1057,2.96560758965204%,1.91007987278181%
32430000,2060,1057,2.96560758965204%,1.91007987278181%
32440000,2060,1057,2.96560758965204%,1.91007987278181%
32450000,2060,1057,2.96560758965204%,1.91007987278181%
32460000,2060,1057,2.96560758965204%,1.91007987278181%
32470000,2060,1057,2.96560758965204%,1.91007987278181%
32480000,2060,1057,2.96560758965204%,1.91007987278181%
32490000,2060,1057,2.96560758965204%,1.91007987278181%
32500000,2061,1058,2.96704720498683%,1.91188694929343%
32510000,2061,1058,2.96704720498683%,1.91188694929343%
32520000,2062,1059,2.96848682032161%,1.91369402580505%
32530000,2062,1059,2.96848682032161%,1.91369402580505%
32540000,2064,1060,2.97136605099118%,1.91550110231667%
32550000,2064,1060,2.97136605099118%,1.91550110231667%
32560000,2064,1060,2.97136605099118%,1.91550110231667%
32570000,2064,1060,2.97136605099118%,1.91550110231667%
32580000,2064,1060,2.97136605099118%,1.91550110231667%
32590000,2065,1061,2.97280566632596%,1.91730817882829%
32600000,2065,1061,2.97280566632596%,1.91730817882829%
32610000,2066,1062,2.97424528166074%,1.91911525533991%
32620000,2066,1062,2.97424528166074%,1.91911525533991%
32630000,2067,1063,2.97568489699552%,1.92092233185153%
32640000,2069,1065,2.97856412766509%,1.92453648487477%
32650000,2069,1065,2.97856412766509%,1.92453648487477%
32660000,2069,1065,2.97856412766509%,1.92453648487477%
32670000,2069,1065,2.97856412766509%,1.92453648487477%
32680000,2070,1066,2.98000374299987%,1.92634356138639%
32690000,2072,1068,2.98288297366944%,1.92995771440963%
32700000,2072,1068,2.98288297366944%,1.92995771440963%
32710000,2074,1069,2.985762204339%,1.93176479092125%
32720000,2074,1069,2.985762204339%,1.93176479092125%
32730000,2074,1069,2.985762204339%,1.93176479092125%
32740000,2074,1069,2.985762204339%,1.93176479092125%
32750000,2074,1069,2.985762204339%,1.93176479092125%
32760000,2074,1069,2.985762204339%,1.93176479092125%
32770000,2074,1069,2.985762204339%,1.93176479092125%
32780000,2074,1069,2.985762204339%,1.93176479092125%
32790000,2075,1070,2.98720181967378%,1.93357186743287%
32800000,2075,1070,2.98720181967378%,1.93357186743287%
32810000,2075,1070,2.98720181967378%,1.93357186743287%
32820000,2076,1071,2.98864143500857%,1.93537894394449%
32830000,2076,1071,2.98864143500857%,1.93537894394449%
32840000,2077,1072,2.99008105034335%,1.93718602045611%
32850000,2078,1073,2.99152066567813%,1.93899309696773%
32860000,2078,1073,2.99152066567813%,1.93899309696773%
32870000,2078,1073,2.99152066567813%,1.93899309696773%
32880000,2079,1074,2.99296028101291%,1.94080017347934%
32890000,2079,1074,2.99296028101291%,1.94080017347934%
32900000,2079,1074,2.99296028101291%,1.94080017347934%
32910000,2079,1074,2.99296028101291%,1.94080017347934%
32920000,2081,1076,2.99583951168248%,1.94441432650258%
32930000,2082,1077,2.99727912701726%,1.9462214030142%
32940000,2082,1077,2.99727912701726%,1.9462214030142%
32950000,2082,1077,2.99727912701726%,1.9462214030142%
32960000,2082,1077,2.99727912701726%,1.9462214030142%
32970000,2082,1077,2.99727912701726%,1.9462214030142%
32980000,2082,1077,2.99727912701726%,1.9462214030142%
32990000,2083,1078,2.99871874235204%,1.94802847952582%
33000000,2083,1078,2.99871874235204%,1.94802847952582%
33010000,2083,1078,2.99871874235204%,1.94802847952582%
33020000,2083,1078,2.99871874235204%,1.94802847952582%
33030000,2083,1078,2.99871874235204%,1.94802847952582%
33040000,2083,1078,2.99871874235204%,1.94802847952582%
33050000,2083,1078,2.99871874235204%,1.94802847952582%
33060000,2083,1078,2.99871874235204%,1.94802847952582%
33070000,2083,1078,2.99871874235204%,1.94802847952582%
33080000,2083,1078,2.99871874235204%,1.94802847952582%
33090000,2084,1079,3.00015835768683%,1.94983555603744%
33100000,2084,1079,3.00015835768683%,1.94983555603744%
33110000,2084,1079,3.00015835768683%,1.94983555603744%
33120000,2085,1080,3.00159797302161%,1.95164263254906%
33130000,2085,1080,3.00159797302161%,1.95164263254906%
33140000,2086,1081,3.00303758835639%,1.95344970906068%
33150000,2086,1081,3.00303758835639%,1.95344970906068%
33160000,2086,1081,3.00303758835639%,1.95344970906068%
33170000,2086,1081,3.00303758835639%,1.95344970906068%
33180000,2086,1081,3.00303758835639%,1.95344970906068%
33190000,2086,1081,3.00303758835639%,1.95344970906068%
33200000,2086,1081,3.00303758835639%,1.95344970906068%
33210000,2086,1081,3.00303758835639%,1.95344970906068%
33220000,2087,1082,3.00447720369117%,1.9552567855723%
33230000,2087,1082,3.00447720369117%,1.9552567855723%
33240000,2087,1082,3.00447720369117%,1.9552567855723%
33250000,2087,1082,3.00447720369117%,1.9552567855723%
33260000,2087,1082,3.00447720369117%,1.9552567855723%
33270000,2089,1084,3.00735643436074%,1.95887093859554%
33280000,2092,1085,3.01167528036509%,1.96067801510716%
33290000,2092,1085,3.01167528036509%,1.96067801510716%
33300000,2092,1085,3.01167528036509%,1.96067801510716%
33310000,2092,1085,3.01167528036509%,1.96067801510716%
33320000,2097,1086,3.018873357039%,1.96248509161878%
33330000,2097,1086,3.018873357039%,1.96248509161878%
33340000,2097,1086,3.018873357039%,1.96248509161878%
33350000,2097,1086,3.018873357039%,1.96248509161878%
33360000,2098,1087,3.02031297237378%,1.9642921681304%
33370000,2098,1087,3.02031297237378%,1.9642921681304%
33380000,2098,1087,3.02031297237378%,1.9642921681304%
33390000,2098,1087,3.02031297237378%,1.9642921681304%
33400000,2099,1088,3.02175258770856%,1.96609924464202%
33410000,2100,1089,3.02319220304335%,1.96790632115364%
33420000,2102,1090,3.02607143371291%,1.96971339766526%
33430000,2103,1091,3.02751104904769%,1.97152047417688%
33440000,2104,1092,3.02895066438248%,1.9733275506885%
33450000,2105,1093,3.03039027971726%,1.97513462720012%
33460000,2106,1094,3.03182989505204%,1.97694170371174%
33470000,2106,1094,3.03182989505204%,1.97694170371174%
33480000,2108,1095,3.03470912572161%,1.97874878022335%
33490000,2109,1096,3.03614874105639%,1.98055585673497%
33500000,2109,1096,3.03614874105639%,1.98055585673497%
33510000,2109,1096,3.03614874105639%,1.98055585673497%
33520000,2109,1096,3.03614874105639%,1.98055585673497%
33530000,2109,1096,3.03614874105639%,1.98055585673497%
33540000,2109,1096,3.03614874105639%,1.98055585673497%
33550000,2109,1096,3.03614874105639%,1.98055585673497%
33560000,2109,1096,3.03614874105639%,1.98055585673497%
33570000,2109,1096,3.03614874105639%,1.98055585673497%
33580000,2109,1096,3.03614874105639%,1.98055585673497%
33590000,2109,1096,3.03614874105639%,1.98055585673497%
33600000,2109,1096,3.03614874105639%,1.98055585673497%
33610000,2109,1096,3.03614874105639%,1.98055585673497%
33620000,2115,1097,3.04478643306508%,1.98236293324659%
33630000,2115,1097,3.04478643306508%,1.98236293324659%
33640000,2115,1097,3.04478643306508%,1.98236293324659%
33650000,2116,1098,3.04622604839987%,1.98417000975821%
33660000,2116,1098,3.04622604839987%,1.98417000975821%
33670000,2116,1098,3.04622604839987%,1.98417000975821%
33680000,2117,1099,3.04766566373465%,1.98597708626983%
33690000,2117,1099,3.04766566373465%,1.98597708626983%
33700000,2117,1099,3.04766566373465%,1.98597708626983%
33710000,2118,1100,3.04910527906943%,1.98778416278145%
33720000,2118,1100,3.04910527906943%,1.98778416278145%
33730000,2118,1100,3.04910527906943%,1.98778416278145%
33740000,2118,1100,3.04910527906943%,1.98778416278145%
33750000,2118,1100,3.04910527906943%,1.98778416278145%
33760000,2118,1100,3.04910527906943%,1.98778416278145%
33770000,2118,1100,3.04910527906943%,1.98778416278145%
33780000,2118,1100,3.04910527906943%,1.98778416278145%
33790000,2118,1100,3.04910527906943%,1.98778416278145%
33800000,2118,1100,3.04910527906943%,1.98778416278145%
33810000,2118,1100,3.04910527906943%,1.98778416278145%
33820000,2118,1100,3.04910527906943%,1.98778416278145%
33830000,2118,1100,3.04910527906943%,1.98778416278145%
33840000,2118,1100,3.04910527906943%,1.98778416278145%
33850000,2118,1100,3.04910527906943%,1.98778416278145%
33860000,2118,1100,3.04910527906943%,1.98778416278145%
33870000,2118,1100,3.04910527906943%,1.98778416278145%
33880000,2118,1100,3.04910527906943%,1.98778416278145%
33890000,2118,1100,3.04910527906943%,1.98778416278145%
33900000,2118,1100,3.04910527906943%,1.98778416278145%
33910000,2118,1100,3.04910527906943%,1.98778416278145%
33920000,2118,1100,3.04910527906943%,1.98778416278145%
33930000,2118,1100,3.04910527906943%,1.98778416278145%
33940000,2119,1101,3.05054489440422%,1.98959123929307%
33950000,2119,1101,3.05054489440422%,1.98959123929307%
33960000,2119,1101,3.05054489440422%,1.98959123929307%
33970000,2120,1102,3.051984509739%,1.99139831580469%
33980000,2120,1102,3.051984509739%,1.99139831580469%
33990000,2120,1102,3.051984509739%,1.99139831580469%
34000000,2120,1102,3.051984509739%,1.99139831580469%
34010000,2120,1102,3.051984509739%,1.99139831580469%
34020000,2121,1103,3.05342412507378%,1.99320539231631%
34030000,2121,1103,3.05342412507378%,1.99320539231631%
34040000,2121,1103,3.05342412507378%,1.99320539231631%
34050000,2121,1103,3.05342412507378%,1.99320539231631%
34060000,2122,1104,3.05486374040856%,1.99501246882793%
34070000,2123,1105,3.05630335574335%,1.99681954533955%
34080000,2124,1106,3.05774297107813%,1.99862662185117%
34090000,2125,1107,3.05918258641291%,2.00043369836279%
34100000,2125,1107,3.05918258641291%,2.00043369836279%
34110000,2125,1107,3.05918258641291%,2.00043369836279%
34120000,2125,1107,3.05918258641291%,2.00043369836279%
34130000,2125,1107,3.05918258641291%,2.00043369836279%
34140000,2125,1107,3.05918258641291%,2.00043369836279%
34150000,2128,1108,3.06350143241726%,2.00224077487441%
34160000,2128,1108,3.06350143241726%,2.00224077487441%
34170000,2129,1109,3.06494104775204%,2.00404785138603%
34180000,2129,1109,3.06494104775204%,2.00404785138603%
34190000,2131,1110,3.06782027842161%,2.00585492789765%
34200000,2131,1110,3.06782027842161%,2.00585492789765%
34210000,2131,1110,3.06782027842161%,2.00585492789765%
34220000,2135,1112,3.07357873976074%,2.00946908092089%
34230000,2135,1112,3.07357873976074%,2.00946908092089%
34240000,2135,1112,3.07357873976074%,2.00946908092089%
34250000,2135,1112,3.07357873976074%,2.00946908092089%
34260000,2136,1113,3.07501835509552%,2.01127615743251%
34270000,2136,1113,3.07501835509552%,2.01127615743251%
34280000,2136,1113,3.07501835509552%,2.01127615743251%
34290000,2136,1113,3.07501835509552%,2.01127615743251%
34300000,2137,1114,3.0764579704303%,2.01308323394412%
34310000,2138,1115,3.07789758576508%,2.01489031045574%
34320000,2138,1115,3.07789758576508%,2.01489031045574%
34330000,2140,1116,3.08077681643465%,2.01669738696736%
34340000,2140,1116,3.08077681643465%,2.01669738696736%
34350000,2140,1116,3.08077681643465%,2.01669738696736%
34360000,2141,1117,3.08221643176943%,2.01850446347898%
34370000,2141,1117,3.08221643176943%,2.01850446347898%
34380000,2141,1117,3.08221643176943%,2.01850446347898%
34390000,2141,1117,3.08221643176943%,2.01850446347898%
34400000,2141,1117,3.08221643176943%,2.01850446347898%
34410000,2144,1119,3.08653527777378%,2.02211861650222%
34420000,2145,1120,3.08797489310856%,2.02392569301384%
34430000,2145,1120,3.08797489310856%,2.02392569301384%
34440000,2145,1120,3.08797489310856%,2.02392569301384%
34450000,2145,1120,3.08797489310856%,2.02392569301384%
34460000,2145,1120,3.08797489310856%,2.02392569301384%
34470000,2146,1121,3.08941450844334%,2.02573276952546%
34480000,2146,1121,3.08941450844334%,2.02573276952546%
34490000,2146,1121,3.08941450844334%,2.02573276952546%
34500000,2146,1121,3.08941450844334%,2.02573276952546%
34510000,2146,1121,3.08941450844334%,2.02573276952546%
34520000,2146,1121,3.08941450844334%,2.02573276952546%
34530000,2146,1121,3.08941450844334%,2.02573276952546%
34540000,2147,1122,3.09085412377813%,2.02753984603708%
34550000,2147,1122,3.09085412377813%,2.02753984603708%
34560000,2148,1123,3.09229373911291%,2.0293469225487%
34570000,2148,1123,3.09229373911291%,2.0293469225487%
34580000,2148,1123,3.09229373911291%,2.0293469225487%
34590000,2148,1123,3.09229373911291%,2.0293469225487%
34600000,2149,1124,3.09373335444769%,2.03115399906032%
34610000,2149,1124,3.09373335444769%,2.03115399906032%
34620000,2151,1125,3.09661258511726%,2.03296107557194%
34630000,2151,1125,3.09661258511726%,2.03296107557194%
34640000,2151,1125,3.09661258511726%,2.03296107557194%
34650000,2151,1125,3.09661258511726%,2.03296107557194%
34660000,2153,1127,3.09949181578682%,2.03657522859518%
34670000,2154,1128,3.1009314311216%,2.0383823051068%
34680000,2154,1128,3.1009314311216%,2.0383823051068%
34690000,2154,1128,3.1009314311216%,2.0383823051068%
34700000,2155,1129,3.10237104645639%,2.04018938161842%
34710000,2155,1129,3.10237104645639%,2.04018938161842%
34720000,2155,1129,3.10237104645639%,2.04018938161842%
34730000,2155,1129,3.10237104645639%,2.04018938161842%
34740000,2155,1129,3.10237104645639%,2.04018938161842%
34750000,2156,1130,3.10381066179117%,2.04199645813004%
34760000,2156,1130,3.10381066179117%,2.04199645813004%
34770000,2157,1131,3.10525027712595%,2.04380353464166%
34780000,2157,1131,3.10525027712595%,2.04380353464166%
34790000,2158,1132,3.10668989246073%,2.04561061115328%
34800000,2158,1132,3.10668989246073%,2.04561061115328%
34810000,2159,1133,3.10812950779552%,2.0474176876649%
34820000,2159,1133,3.10812950779552%,2.0474176876649%
34830000,2159,1133,3.10812950779552%,2.0474176876649%
34840000,2159,1133,3.10812950779552%,2.0474176876649%
34850000,2159,1133,3.10812950779552%,2.0474176876649%
34860000,2160,1134,3.1095691231303%,2.04922476417652%
34870000,2161,1135,3.11100873846508%,2.05103184068813%
34880000,2161,1135,3.11100873846508%,2.05103184068813%
34890000,2161,1135,3.11100873846508%,2.05103184068813%
34900000,2161,1135,3.11100873846508%,2.05103184068813%
34910000,2162,1136,3.11244835379986%,2.05283891719975%
34920000,2162,1136,3.11244835379986%,2.05283891719975%
34930000,2163,1137,3.11388796913465%,2.05464599371137%
34940000,2164,1138,3.11532758446943%,2.05645307022299%
34950000,2164,1138,3.11532758446943%,2.05645307022299%
34960000,2164,1138,3.11532758446943%,2.05645307022299%
34970000,2164,1138,3.11532758446943%,2.05645307022299%
34980000,2164,1138,3.11532758446943%,2.05645307022299%
34990000,2164,1138,3.11532758446943%,2.05645307022299%
35000000,2165,1139,3.11676719980421%,2.05826014673461%
35010000,2165,1139,3.11676719980421%,2.05826014673461%
35020000,2165,1139,3.11676719980421%,2.05826014673461%
35030000,2165,1139,3.11676719980421%,2.05826014673461%
35040000,2165,1139,3.11676719980421%,2.05826014673461%
35050000,2166,1140,3.11820681513899%,2.06006722324623%
35060000,2167,1141,3.11964643047378%,2.06187429975785%
35070000,2167,1141,3.11964643047378%,2.06187429975785%
35080000,2167,1141,3.11964643047378%,2.06187429975785%
35090000,2170,1143,3.12396527647813%,2.06548845278109%
35100000,2170,1143,3.12396527647813%,2.06548845278109%
35110000,2170,1143,3.12396527647813%,2.06548845278109%
35120000,2170,1143,3.12396527647813%,2.06548845278109%
35130000,2170,1143,3.12396527647813%,2.06548845278109%
35140000,2171,1144,3.12540489181291%,2.06729552929271%
35150000,2171,1144,3.12540489181291%,2.06729552929271%
35160000,2171,1144,3.12540489181291%,2.06729552929271%
35170000,2171,1144,3.12540489181291%,2.06729552929271%
35180000,2171,1144,3.12540489181291%,2.06729552929271%
35190000,2172,1145,3.12684450714769%,2.06910260580433%
35200000,2174,1146,3.12972373781726%,2.07090968231595%
35210000,2175,1147,3.13116335315204%,2.07271675882757%
35220000,2175,1147,3.13116335315204%,2.07271675882757%
35230000,2175,1147,3.13116335315204%,2.07271675882757%
35240000,2175,1147,3.13116335315204%,2.07271675882757%
35250000,2175,1147,3.13116335315204%,2.07271675882757%
35260000,2175,1147,3.13116335315204%,2.07271675882757%
35270000,2175,1147,3.13116335315204%,2.07271675882757%
35280000,2175,1147,3.13116335315204%,2.07271675882757%
35290000,2175,1147,3.13116335315204%,2.07271675882757%
35300000,2175,1147,3.13116335315204%,2.07271675882757%
35310000,2175,1147,3.13116335315204%,2.07271675882757%
35320000,2175,1147,3.13116335315204%,2.07271675882757%
35330000,2175,1147,3.13116335315204%,2.07271675882757%
35340000,2175,1147,3.13116335315204%,2.07271675882757%
35350000,2176,1148,3.13260296848682%,2.07452383533919%
35360000,2176,1148,3.13260296848682%,2.07452383533919%
35370000,2177,1149,3.1340425838216%,2.07633091185081%
35380000,2179,1150,3.13692181449117%,2.07813798836243%
35390000,2179,1150,3.13692181449117%,2.07813798836243%
35400000,2180,1151,3.13836142982595%,2.07994506487405%
35410000,2182,1152,3.14124066049552%,2.08175214138567%
35420000,2182,1152,3.14124066049552%,2.08175214138567%
35430000,2182,1152,3.14124066049552%,2.08175214138567%
35440000,2182,1152,3.14124066049552%,2.08175214138567%
35450000,2182,1152,3.14124066049552%,2.08175214138567%
35460000,2182,1152,3.14124066049552%,2.08175214138567%
35470000,2182,1152,3.14124066049552%,2.08175214138567%
35480000,2182,1152,3.14124066049552%,2.08175214138567%
35490000,2183,1153,3.1426802758303%,2.08355921789729%
