Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
70550000,301,184,5.853753403345%,4.35606060606061%
70560000,301,184,5.853753403345%,4.35606060606061%
70570000,301,184,5.853753403345%,4.35606060606061%
70580000,301,184,5.853753403345%,4.35606060606061%
70590000,301,184,5.853753403345%,4.35606060606061%
70600000,301,184,5.853753403345%,4.35606060606061%
70610000,301,184,5.853753403345%,4.35606060606061%
70620000,301,184,5.853753403345%,4.35606060606061%
70630000,301,184,5.853753403345%,4.35606060606061%
70640000,301,184,5.853753403345%,4.35606060606061%
70650000,301,184,5.853753403345%,4.35606060606061%
70660000,301,184,5.853753403345%,4.35606060606061%
70670000,301,184,5.853753403345%,4.35606060606061%
70680000,301,184,5.853753403345%,4.35606060606061%
70690000,301,184,5.853753403345%,4.35606060606061%
70700000,301,184,5.853753403345%,4.35606060606061%
70710000,301,184,5.853753403345%,4.35606060606061%
70720000,301,184,5.853753403345%,4.35606060606061%
70730000,301,184,5.853753403345%,4.35606060606061%
70740000,301,184,5.853753403345%,4.35606060606061%
70750000,301,184,5.853753403345%,4.35606060606061%
70760000,301,184,5.853753403345%,4.35606060606061%
70770000,301,184,5.853753403345%,4.35606060606061%
70780000,301,184,5.853753403345%,4.35606060606061%
70790000,301,184,5.853753403345%,4.35606060606061%
70800000,301,184,5.853753403345%,4.35606060606061%
70810000,301,184,5.853753403345%,4.35606060606061%
70820000,301,184,5.853753403345%,4.35606060606061%
70830000,301,184,5.853753403345%,4.35606060606061%
70840000,301,184,5.853753403345%,4.35606060606061%
70850000,301,184,5.853753403345%,4.35606060606061%
70860000,301,184,5.853753403345%,4.35606060606061%
70870000,301,184,5.853753403345%,4.35606060606061%
70880000,301,184,5.853753403345%,4.35606060606061%
70890000,301,184,5.853753403345%,4.35606060606061%
70900000,301,184,5.853753403345%,4.35606060606061%
70910000,301,184,5.853753403345%,4.35606060606061%
70920000,301,184,5.853753403345%,4.35606060606061%
70930000,301,184,5.853753403345%,4.35606060606061%
70940000,301,184,5.853753403345%,4.35606060606061%
70950000,301,184,5.853753403345%,4.35606060606061%
70960000,301,184,5.853753403345%,4.35606060606061%
70970000,301,184,5.853753403345%,4.35606060606061%
70980000,301,184,5.853753403345%,4.35606060606061%
70990000,301,184,5.853753403345%,4.35606060606061%
71000000,301,184,5.853753403345%,4.35606060606061%
71010000,301,184,5.853753403345%,4.35606060606061%
71020000,301,184,5.853753403345%,4.35606060606061%
71030000,301,184,5.853753403345%,4.35606060606061%
71040000,301,184,5.853753403345%,4.35606060606061%
71050000,301,184,5.853753403345%,4.35606060606061%
71060000,301,184,5.853753403345%,4.35606060606061%
71070000,301,184,5.853753403345%,4.35606060606061%
71080000,301,184,5.853753403345%,4.35606060606061%
71090000,301,184,5.853753403345%,4.35606060606061%
71100000,301,184,5.853753403345%,4.35606060606061%
71110000,301,184,5.853753403345%,4.35606060606061%
71120000,301,184,5.853753403345%,4.35606060606061%
71130000,301,184,5.853753403345%,4.35606060606061%
71140000,301,184,5.853753403345%,4.35606060606061%
71150000,301,184,5.853753403345%,4.35606060606061%
71160000,301,184,5.853753403345%,4.35606060606061%
71170000,301,184,5.853753403345%,4.35606060606061%
71180000,301,184,5.853753403345%,4.35606060606061%
71190000,301,184,5.853753403345%,4.35606060606061%
71200000,301,184,5.853753403345%,4.35606060606061%
71210000,301,184,5.853753403345%,4.35606060606061%
71220000,301,184,5.853753403345%,4.35606060606061%
71230000,301,184,5.853753403345%,4.35606060606061%
71240000,301,184,5.853753403345%,4.35606060606061%
71250000,301,184,5.853753403345%,4.35606060606061%
71260000,301,184,5.853753403345%,4.35606060606061%
71270000,301,184,5.853753403345%,4.35606060606061%
71280000,301,184,5.853753403345%,4.35606060606061%
71290000,301,184,5.853753403345%,4.35606060606061%
71300000,301,184,5.853753403345%,4.35606060606061%
71310000,301,184,5.853753403345%,4.35606060606061%
71320000,301,184,5.853753403345%,4.35606060606061%
71330000,301,184,5.853753403345%,4.35606060606061%
71340000,301,184,5.853753403345%,4.35606060606061%
71350000,301,184,5.853753403345%,4.35606060606061%
71360000,301,184,5.853753403345%,4.35606060606061%
71370000,301,184,5.853753403345%,4.35606060606061%
71380000,301,184,5.853753403345%,4.35606060606061%
71390000,301,184,5.853753403345%,4.35606060606061%
71400000,301,184,5.853753403345%,4.35606060606061%
71410000,301,184,5.853753403345%,4.35606060606061%
71420000,301,184,5.853753403345%,4.35606060606061%
71430000,301,184,5.853753403345%,4.35606060606061%
71440000,301,184,5.853753403345%,4.35606060606061%
71450000,301,184,5.853753403345%,4.35606060606061%
71460000,301,184,5.853753403345%,4.35606060606061%
71470000,301,184,5.853753403345%,4.35606060606061%
71480000,301,184,5.853753403345%,4.35606060606061%
71490000,301,184,5.853753403345%,4.35606060606061%
71500000,301,184,5.853753403345%,4.35606060606061%
71510000,301,184,5.853753403345%,4.35606060606061%
71520000,301,184,5.853753403345%,4.35606060606061%
71530000,301,184,5.853753403345%,4.35606060606061%
71540000,301,184,5.853753403345%,4.35606060606061%
71550000,301,184,5.853753403345%,4.35606060606061%
71560000,301,184,5.853753403345%,4.35606060606061%
71570000,301,184,5.853753403345%,4.35606060606061%
71580000,301,184,5.853753403345%,4.35606060606061%
71590000,301,184,5.853753403345%,4.35606060606061%
71600000,301,184,5.853753403345%,4.35606060606061%
71610000,301,184,5.853753403345%,4.35606060606061%
71620000,301,184,5.853753403345%,4.35606060606061%
71630000,301,184,5.853753403345%,4.35606060606061%
71640000,301,184,5.853753403345%,4.35606060606061%
71650000,301,184,5.853753403345%,4.35606060606061%
71660000,301,184,5.853753403345%,4.35606060606061%
71670000,301,184,5.853753403345%,4.35606060606061%
71680000,301,184,5.853753403345%,4.35606060606061%
71690000,301,184,5.853753403345%,4.35606060606061%
71700000,301,184,5.853753403345%,4.35606060606061%
71710000,301,184,5.853753403345%,4.35606060606061%
71720000,301,184,5.853753403345%,4.35606060606061%
71730000,301,184,5.853753403345%,4.35606060606061%
71740000,301,184,5.853753403345%,4.35606060606061%
71750000,301,184,5.853753403345%,4.35606060606061%
71760000,301,184,5.853753403345%,4.35606060606061%
71770000,301,184,5.853753403345%,4.35606060606061%
71780000,301,184,5.853753403345%,4.35606060606061%
71790000,301,184,5.853753403345%,4.35606060606061%
71800000,301,184,5.853753403345%,4.35606060606061%
71810000,301,184,5.853753403345%,4.35606060606061%
71820000,301,184,5.853753403345%,4.35606060606061%
71830000,301,184,5.853753403345%,4.35606060606061%
71840000,301,184,5.853753403345%,4.35606060606061%
71850000,301,184,5.853753403345%,4.35606060606061%
71860000,301,184,5.853753403345%,4.35606060606061%
71870000,302,185,5.8732010890704%,4.37973484848485%
71880000,302,185,5.8732010890704%,4.37973484848485%
71890000,302,185,5.8732010890704%,4.37973484848485%
71900000,302,185,5.8732010890704%,4.37973484848485%
71910000,302,185,5.8732010890704%,4.37973484848485%
71920000,302,185,5.8732010890704%,4.37973484848485%
71930000,302,185,5.8732010890704%,4.37973484848485%
71940000,302,185,5.8732010890704%,4.37973484848485%
71950000,302,185,5.8732010890704%,4.37973484848485%
71960000,302,185,5.8732010890704%,4.37973484848485%
71970000,302,185,5.8732010890704%,4.37973484848485%
71980000,302,185,5.8732010890704%,4.37973484848485%
71990000,302,185,5.8732010890704%,4.37973484848485%
72000000,302,185,5.8732010890704%,4.37973484848485%
72010000,302,185,5.8732010890704%,4.37973484848485%
72020000,302,185,5.8732010890704%,4.37973484848485%
72030000,302,185,5.8732010890704%,4.37973484848485%
72040000,302,185,5.8732010890704%,4.37973484848485%
72050000,302,185,5.8732010890704%,4.37973484848485%
72060000,303,186,5.8926487747958%,4.40340909090909%
72070000,303,186,5.8926487747958%,4.40340909090909%
72080000,303,186,5.8926487747958%,4.40340909090909%
72090000,303,186,5.8926487747958%,4.40340909090909%
72100000,303,186,5.8926487747958%,4.40340909090909%
72110000,303,186,5.8926487747958%,4.40340909090909%
72120000,303,186,5.8926487747958%,4.40340909090909%
72130000,303,186,5.8926487747958%,4.40340909090909%
72140000,303,186,5.8926487747958%,4.40340909090909%
72150000,303,186,5.8926487747958%,4.40340909090909%
72160000,303,186,5.8926487747958%,4.40340909090909%
72170000,303,186,5.8926487747958%,4.40340909090909%
72180000,303,186,5.8926487747958%,4.40340909090909%
72190000,303,186,5.8926487747958%,4.40340909090909%
72200000,303,186,5.8926487747958%,4.40340909090909%
72210000,303,186,5.8926487747958%,4.40340909090909%
72220000,303,186,5.8926487747958%,4.40340909090909%
72230000,303,186,5.8926487747958%,4.40340909090909%
72240000,303,186,5.8926487747958%,4.40340909090909%
72250000,303,186,5.8926487747958%,4.40340909090909%
72260000,303,186,5.8926487747958%,4.40340909090909%
72270000,303,186,5.8926487747958%,4.40340909090909%
72280000,303,186,5.8926487747958%,4.40340909090909%
72290000,303,186,5.8926487747958%,4.40340909090909%
72300000,303,186,5.8926487747958%,4.40340909090909%
72310000,303,186,5.8926487747958%,4.40340909090909%
72320000,303,186,5.8926487747958%,4.40340909090909%
72330000,303,186,5.8926487747958%,4.40340909090909%
72340000,303,186,5.8926487747958%,4.40340909090909%
72350000,303,186,5.8926487747958%,4.40340909090909%
72360000,303,186,5.8926487747958%,4.40340909090909%
72370000,303,186,5.8926487747958%,4.40340909090909%
72380000,303,186,5.8926487747958%,4.40340909090909%
72390000,303,186,5.8926487747958%,4.40340909090909%
72400000,303,186,5.8926487747958%,4.40340909090909%
72410000,303,186,5.8926487747958%,4.40340909090909%
72420000,303,186,5.8926487747958%,4.40340909090909%
72430000,303,186,5.8926487747958%,4.40340909090909%
72440000,303,186,5.8926487747958%,4.40340909090909%
72450000,303,186,5.8926487747958%,4.40340909090909%
72460000,303,186,5.8926487747958%,4.40340909090909%
72470000,303,186,5.8926487747958%,4.40340909090909%
72480000,303,186,5.8926487747958%,4.40340909090909%
72490000,303,186,5.8926487747958%,4.40340909090909%
72500000,303,186,5.8926487747958%,4.40340909090909%
72510000,303,186,5.8926487747958%,4.40340909090909%
72520000,303,186,5.8926487747958%,4.40340909090909%
72530000,303,186,5.8926487747958%,4.40340909090909%
72540000,303,186,5.8926487747958%,4.40340909090909%
72550000,303,186,5.8926487747958%,4.40340909090909%
72560000,303,186,5.8926487747958%,4.40340909090909%
72570000,303,186,5.8926487747958%,4.40340909090909%
72580000,303,186,5.8926487747958%,4.40340909090909%
72590000,303,186,5.8926487747958%,4.40340909090909%
72600000,303,186,5.8926487747958%,4.40340909090909%
72610000,303,186,5.8926487747958%,4.40340909090909%
72620000,303,186,5.8926487747958%,4.40340909090909%
72630000,303,186,5.8926487747958%,4.40340909090909%
72640000,303,186,5.8926487747958%,4.40340909090909%
72650000,303,186,5.8926487747958%,4.40340909090909%
72660000,303,186,5.8926487747958%,4.40340909090909%
72670000,303,186,5.8926487747958%,4.40340909090909%
72680000,303,186,5.8926487747958%,4.40340909090909%
72690000,303,186,5.8926487747958%,4.40340909090909%
72700000,303,186,5.8926487747958%,4.40340909090909%
72710000,303,186,5.8926487747958%,4.40340909090909%
72720000,303,186,5.8926487747958%,4.40340909090909%
72730000,303,186,5.8926487747958%,4.40340909090909%
72740000,303,186,5.8926487747958%,4.40340909090909%
72750000,303,186,5.8926487747958%,4.40340909090909%
72760000,303,186,5.8926487747958%,4.40340909090909%
72770000,303,186,5.8926487747958%,4.40340909090909%
72780000,303,186,5.8926487747958%,4.40340909090909%
72790000,303,186,5.8926487747958%,4.40340909090909%
72800000,303,186,5.8926487747958%,4.40340909090909%
72810000,303,186,5.8926487747958%,4.40340909090909%
72820000,303,186,5.8926487747958%,4.40340909090909%
72830000,303,186,5.8926487747958%,4.40340909090909%
72840000,303,186,5.8926487747958%,4.40340909090909%
72850000,303,186,5.8926487747958%,4.40340909090909%
72860000,303,186,5.8926487747958%,4.40340909090909%
72870000,303,186,5.8926487747958%,4.40340909090909%
72880000,303,186,5.8926487747958%,4.40340909090909%
72890000,303,186,5.8926487747958%,4.40340909090909%
72900000,303,186,5.8926487747958%,4.40340909090909%
72910000,303,186,5.8926487747958%,4.40340909090909%
72920000,303,186,5.8926487747958%,4.40340909090909%
72930000,303,186,5.8926487747958%,4.40340909090909%
72940000,303,186,5.8926487747958%,4.40340909090909%
72950000,303,186,5.8926487747958%,4.40340909090909%
72960000,303,186,5.8926487747958%,4.40340909090909%
72970000,303,186,5.8926487747958%,4.40340909090909%
72980000,303,186,5.8926487747958%,4.40340909090909%
72990000,303,186,5.8926487747958%,4.40340909090909%
73000000,303,186,5.8926487747958%,4.40340909090909%
73010000,303,186,5.8926487747958%,4.40340909090909%
73020000,303,186,5.8926487747958%,4.40340909090909%
73030000,303,186,5.8926487747958%,4.40340909090909%
73040000,303,186,5.8926487747958%,4.40340909090909%
73050000,303,186,5.8926487747958%,4.40340909090909%
73060000,303,186,5.8926487747958%,4.40340909090909%
73070000,303,186,5.8926487747958%,4.40340909090909%
73080000,303,186,5.8926487747958%,4.40340909090909%
73090000,303,186,5.8926487747958%,4.40340909090909%
73100000,303,186,5.8926487747958%,4.40340909090909%
73110000,303,186,5.8926487747958%,4.40340909090909%
73120000,303,186,5.8926487747958%,4.40340909090909%
73130000,303,186,5.8926487747958%,4.40340909090909%
73140000,303,186,5.8926487747958%,4.40340909090909%
73150000,303,186,5.8926487747958%,4.40340909090909%
73160000,303,186,5.8926487747958%,4.40340909090909%
73170000,303,186,5.8926487747958%,4.40340909090909%
73180000,303,186,5.8926487747958%,4.40340909090909%
73190000,303,186,5.8926487747958%,4.40340909090909%
73200000,303,186,5.8926487747958%,4.40340909090909%
73210000,303,186,5.8926487747958%,4.40340909090909%
73220000,303,186,5.8926487747958%,4.40340909090909%
73230000,303,186,5.8926487747958%,4.40340909090909%
73240000,303,186,5.8926487747958%,4.40340909090909%
73250000,303,186,5.8926487747958%,4.40340909090909%
73260000,303,186,5.8926487747958%,4.40340909090909%
73270000,303,186,5.8926487747958%,4.40340909090909%
73280000,303,186,5.8926487747958%,4.40340909090909%
73290000,303,186,5.8926487747958%,4.40340909090909%
73300000,303,186,5.8926487747958%,4.40340909090909%
73310000,303,186,5.8926487747958%,4.40340909090909%
73320000,304,187,5.9120964605212%,4.42708333333333%
73330000,304,187,5.9120964605212%,4.42708333333333%
73340000,304,187,5.9120964605212%,4.42708333333333%
73350000,304,187,5.9120964605212%,4.42708333333333%
73360000,304,187,5.9120964605212%,4.42708333333333%
73370000,304,187,5.9120964605212%,4.42708333333333%
73380000,304,187,5.9120964605212%,4.42708333333333%
73390000,304,187,5.9120964605212%,4.42708333333333%
73400000,304,187,5.9120964605212%,4.42708333333333%
73410000,304,187,5.9120964605212%,4.42708333333333%
73420000,304,187,5.9120964605212%,4.42708333333333%
73430000,304,187,5.9120964605212%,4.42708333333333%
73440000,304,187,5.9120964605212%,4.42708333333333%
73450000,304,187,5.9120964605212%,4.42708333333333%
73460000,304,187,5.9120964605212%,4.42708333333333%
73470000,304,187,5.9120964605212%,4.42708333333333%
73480000,304,187,5.9120964605212%,4.42708333333333%
73490000,304,187,5.9120964605212%,4.42708333333333%
73500000,304,187,5.9120964605212%,4.42708333333333%
73510000,304,187,5.9120964605212%,4.42708333333333%
73520000,304,187,5.9120964605212%,4.42708333333333%
73530000,304,187,5.9120964605212%,4.42708333333333%
73540000,305,188,5.9315441462466%,4.45075757575758%
73550000,305,188,5.9315441462466%,4.45075757575758%
73560000,305,188,5.9315441462466%,4.45075757575758%
73570000,305,188,5.9315441462466%,4.45075757575758%
73580000,305,188,5.9315441462466%,4.45075757575758%
73590000,305,188,5.9315441462466%,4.45075757575758%
73600000,305,188,5.9315441462466%,4.45075757575758%
73610000,305,188,5.9315441462466%,4.45075757575758%
73620000,305,188,5.9315441462466%,4.45075757575758%
73630000,305,188,5.9315441462466%,4.45075757575758%
73640000,305,188,5.9315441462466%,4.45075757575758%
73650000,305,188,5.9315441462466%,4.45075757575758%
73660000,305,188,5.9315441462466%,4.45075757575758%
73670000,305,188,5.9315441462466%,4.45075757575758%
73680000,305,188,5.9315441462466%,4.45075757575758%
73690000,305,188,5.9315441462466%,4.45075757575758%
73700000,305,188,5.9315441462466%,4.45075757575758%
73710000,305,188,5.9315441462466%,4.45075757575758%
73720000,305,188,5.9315441462466%,4.45075757575758%
73730000,305,188,5.9315441462466%,4.45075757575758%
73740000,305,188,5.9315441462466%,4.45075757575758%
73750000,305,188,5.9315441462466%,4.45075757575758%
73760000,305,188,5.9315441462466%,4.45075757575758%
73770000,305,188,5.9315441462466%,4.45075757575758%
73780000,305,188,5.9315441462466%,4.45075757575758%
73790000,305,188,5.9315441462466%,4.45075757575758%
73800000,305,188,5.9315441462466%,4.45075757575758%
73810000,305,188,5.9315441462466%,4.45075757575758%
73820000,305,188,5.9315441462466%,4.45075757575758%
73830000,305,188,5.9315441462466%,4.45075757575758%
73840000,305,188,5.9315441462466%,4.45075757575758%
73850000,305,188,5.9315441462466%,4.45075757575758%
73860000,305,188,5.9315441462466%,4.45075757575758%
73870000,305,188,5.9315441462466%,4.45075757575758%
73880000,305,188,5.9315441462466%,4.45075757575758%
73890000,305,188,5.9315441462466%,4.45075757575758%
73900000,305,188,5.9315441462466%,4.45075757575758%
73910000,305,188,5.9315441462466%,4.45075757575758%
73920000,305,188,5.9315441462466%,4.45075757575758%
73930000,305,188,5.9315441462466%,4.45075757575758%
73940000,305,188,5.9315441462466%,4.45075757575758%
73950000,305,188,5.9315441462466%,4.45075757575758%
73960000,305,188,5.9315441462466%,4.45075757575758%
73970000,305,188,5.9315441462466%,4.45075757575758%
73980000,305,188,5.9315441462466%,4.45075757575758%
73990000,305,188,5.9315441462466%,4.45075757575758%
74000000,305,188,5.9315441462466%,4.45075757575758%
74010000,305,188,5.9315441462466%,4.45075757575758%
74020000,305,188,5.9315441462466%,4.45075757575758%
74030000,305,188,5.9315441462466%,4.45075757575758%
74040000,305,188,5.9315441462466%,4.45075757575758%
74050000,305,188,5.9315441462466%,4.45075757575758%
74060000,305,188,5.9315441462466%,4.45075757575758%
74070000,305,188,5.9315441462466%,4.45075757575758%
74080000,305,188,5.9315441462466%,4.45075757575758%
74090000,305,188,5.9315441462466%,4.45075757575758%
74100000,305,188,5.9315441462466%,4.45075757575758%
74110000,305,188,5.9315441462466%,4.45075757575758%
74120000,305,188,5.9315441462466%,4.45075757575758%
74130000,305,188,5.9315441462466%,4.45075757575758%
74140000,305,188,5.9315441462466%,4.45075757575758%
74150000,305,188,5.9315441462466%,4.45075757575758%
74160000,305,188,5.9315441462466%,4.45075757575758%
74170000,305,188,5.9315441462466%,4.45075757575758%
74180000,305,188,5.9315441462466%,4.45075757575758%
74190000,305,188,5.9315441462466%,4.45075757575758%
74200000,305,188,5.9315441462466%,4.45075757575758%
74210000,305,188,5.9315441462466%,4.45075757575758%
74220000,305,188,5.9315441462466%,4.45075757575758%
74230000,305,188,5.9315441462466%,4.45075757575758%
74240000,305,188,5.9315441462466%,4.45075757575758%
74250000,305,188,5.9315441462466%,4.45075757575758%
74260000,305,188,5.9315441462466%,4.45075757575758%
74270000,305,188,5.9315441462466%,4.45075757575758%
74280000,305,188,5.9315441462466%,4.45075757575758%
74290000,305,188,5.9315441462466%,4.45075757575758%
74300000,305,188,5.9315441462466%,4.45075757575758%
74310000,305,188,5.9315441462466%,4.45075757575758%
74320000,305,188,5.9315441462466%,4.45075757575758%
74330000,305,188,5.9315441462466%,4.45075757575758%
74340000,305,188,5.9315441462466%,4.45075757575758%
74350000,305,188,5.9315441462466%,4.45075757575758%
74360000,305,188,5.9315441462466%,4.45075757575758%
74370000,305,188,5.9315441462466%,4.45075757575758%
74380000,305,188,5.9315441462466%,4.45075757575758%
74390000,305,188,5.9315441462466%,4.45075757575758%
74400000,305,188,5.9315441462466%,4.45075757575758%
74410000,305,188,5.9315441462466%,4.45075757575758%
74420000,305,188,5.9315441462466%,4.45075757575758%
74430000,305,188,5.9315441462466%,4.45075757575758%
74440000,305,188,5.9315441462466%,4.45075757575758%
74450000,305,188,5.9315441462466%,4.45075757575758%
74460000,305,188,5.9315441462466%,4.45075757575758%
74470000,305,188,5.9315441462466%,4.45075757575758%
74480000,305,188,5.9315441462466%,4.45075757575758%
74490000,305,188,5.9315441462466%,4.45075757575758%
74500000,305,188,5.9315441462466%,4.45075757575758%
74510000,305,188,5.9315441462466%,4.45075757575758%
74520000,305,188,5.9315441462466%,4.45075757575758%
74530000,305,188,5.9315441462466%,4.45075757575758%
74540000,305,188,5.9315441462466%,4.45075757575758%
74550000,305,188,5.9315441462466%,4.45075757575758%
74560000,305,188,5.9315441462466%,4.45075757575758%
74570000,305,188,5.9315441462466%,4.45075757575758%
74580000,305,188,5.9315441462466%,4.45075757575758%
74590000,305,188,5.9315441462466%,4.45075757575758%
74600000,305,188,5.9315441462466%,4.45075757575758%
74610000,305,188,5.9315441462466%,4.45075757575758%
74620000,305,188,5.9315441462466%,4.45075757575758%
74630000,305,188,5.9315441462466%,4.45075757575758%
74640000,305,188,5.9315441462466%,4.45075757575758%
74650000,305,188,5.9315441462466%,4.45075757575758%
74660000,305,188,5.9315441462466%,4.45075757575758%
74670000,305,188,5.9315441462466%,4.45075757575758%
74680000,305,188,5.9315441462466%,4.45075757575758%
74690000,305,188,5.9315441462466%,4.45075757575758%
74700000,305,188,5.9315441462466%,4.45075757575758%
74710000,305,188,5.9315441462466%,4.45075757575758%
74720000,305,188,5.9315441462466%,4.45075757575758%
74730000,305,188,5.9315441462466%,4.45075757575758%
74740000,305,188,5.9315441462466%,4.45075757575758%
74750000,305,188,5.9315441462466%,4.45075757575758%
74760000,305,188,5.9315441462466%,4.45075757575758%
74770000,305,188,5.9315441462466%,4.45075757575758%
74780000,305,188,5.9315441462466%,4.45075757575758%
74790000,305,188,5.9315441462466%,4.45075757575758%
74800000,305,188,5.9315441462466%,4.45075757575758%
74810000,305,188,5.9315441462466%,4.45075757575758%
74820000,305,188,5.9315441462466%,4.45075757575758%
74830000,305,188,5.9315441462466%,4.45075757575758%
74840000,305,188,5.9315441462466%,4.45075757575758%
74850000,305,188,5.9315441462466%,4.45075757575758%
74860000,305,188,5.9315441462466%,4.45075757575758%
74870000,305,188,5.9315441462466%,4.45075757575758%
74880000,305,188,5.9315441462466%,4.45075757575758%
74890000,305,188,5.9315441462466%,4.45075757575758%
74900000,305,188,5.9315441462466%,4.45075757575758%
74910000,305,188,5.9315441462466%,4.45075757575758%
74920000,305,188,5.9315441462466%,4.45075757575758%
74930000,305,188,5.9315441462466%,4.45075757575758%
74940000,305,188,5.9315441462466%,4.45075757575758%
74950000,305,188,5.9315441462466%,4.45075757575758%
74960000,305,188,5.9315441462466%,4.45075757575758%
74970000,305,188,5.9315441462466%,4.45075757575758%
74980000,305,188,5.9315441462466%,4.45075757575758%
74990000,305,188,5.9315441462466%,4.45075757575758%
75000000,306,189,5.950991831972%,4.47443181818182%
75010000,306,189,5.950991831972%,4.47443181818182%
75020000,306,189,5.950991831972%,4.47443181818182%
75030000,306,189,5.950991831972%,4.47443181818182%
75040000,306,189,5.950991831972%,4.47443181818182%
75050000,306,189,5.950991831972%,4.47443181818182%
75060000,306,189,5.950991831972%,4.47443181818182%
75070000,306,189,5.950991831972%,4.47443181818182%
75080000,306,189,5.950991831972%,4.47443181818182%
75090000,306,189,5.950991831972%,4.47443181818182%
75100000,306,189,5.950991831972%,4.47443181818182%
75110000,306,189,5.950991831972%,4.47443181818182%
75120000,306,189,5.950991831972%,4.47443181818182%
75130000,306,189,5.950991831972%,4.47443181818182%
75140000,306,189,5.950991831972%,4.47443181818182%
75150000,306,189,5.950991831972%,4.47443181818182%
75160000,306,189,5.950991831972%,4.47443181818182%
75170000,306,189,5.950991831972%,4.47443181818182%
75180000,306,189,5.950991831972%,4.47443181818182%
75190000,306,189,5.950991831972%,4.47443181818182%
75200000,306,189,5.950991831972%,4.47443181818182%
75210000,306,189,5.950991831972%,4.47443181818182%
75220000,306,189,5.950991831972%,4.47443181818182%
75230000,306,189,5.950991831972%,4.47443181818182%
75240000,306,189,5.950991831972%,4.47443181818182%
75250000,306,189,5.950991831972%,4.47443181818182%
75260000,306,189,5.950991831972%,4.47443181818182%
75270000,306,189,5.950991831972%,4.47443181818182%
75280000,306,189,5.950991831972%,4.47443181818182%
75290000,306,189,5.950991831972%,4.47443181818182%
75300000,306,189,5.950991831972%,4.47443181818182%
75310000,306,189,5.950991831972%,4.47443181818182%
75320000,306,189,5.950991831972%,4.47443181818182%
75330000,306,189,5.950991831972%,4.47443181818182%
75340000,306,189,5.950991831972%,4.47443181818182%
75350000,306,189,5.950991831972%,4.47443181818182%
75360000,306,189,5.950991831972%,4.47443181818182%
75370000,306,189,5.950991831972%,4.47443181818182%
75380000,306,189,5.950991831972%,4.47443181818182%
75390000,306,189,5.950991831972%,4.47443181818182%
75400000,306,189,5.950991831972%,4.47443181818182%
75410000,306,189,5.950991831972%,4.47443181818182%
75420000,306,189,5.950991831972%,4.47443181818182%
75430000,306,189,5.950991831972%,4.47443181818182%
75440000,306,189,5.950991831972%,4.47443181818182%
75450000,306,189,5.950991831972%,4.47443181818182%
75460000,306,189,5.950991831972%,4.47443181818182%
75470000,306,189,5.950991831972%,4.47443181818182%
75480000,306,189,5.950991831972%,4.47443181818182%
75490000,324,191,6.30105017502917%,4.5217803030303%
75500000,324,191,6.30105017502917%,4.5217803030303%
75510000,324,191,6.30105017502917%,4.5217803030303%
75520000,324,191,6.30105017502917%,4.5217803030303%
75530000,324,191,6.30105017502917%,4.5217803030303%
75540000,324,191,6.30105017502917%,4.5217803030303%
75550000,324,191,6.30105017502917%,4.5217803030303%
75560000,324,191,6.30105017502917%,4.5217803030303%
75570000,324,191,6.30105017502917%,4.5217803030303%
75580000,324,191,6.30105017502917%,4.5217803030303%
75590000,324,191,6.30105017502917%,4.5217803030303%
75600000,324,191,6.30105017502917%,4.5217803030303%
75610000,324,191,6.30105017502917%,4.5217803030303%
75620000,324,191,6.30105017502917%,4.5217803030303%
75630000,324,191,6.30105017502917%,4.5217803030303%
75640000,324,191,6.30105017502917%,4.5217803030303%
75650000,325,192,6.32049786075457%,4.54545454545455%
75660000,325,192,6.32049786075457%,4.54545454545455%
75670000,325,192,6.32049786075457%,4.54545454545455%
75680000,325,192,6.32049786075457%,4.54545454545455%
75690000,325,192,6.32049786075457%,4.54545454545455%
75700000,325,192,6.32049786075457%,4.54545454545455%
75710000,325,192,6.32049786075457%,4.54545454545455%
75720000,325,192,6.32049786075457%,4.54545454545455%
75730000,325,192,6.32049786075457%,4.54545454545455%
75740000,325,192,6.32049786075457%,4.54545454545455%
75750000,325,192,6.32049786075457%,4.54545454545455%
75760000,325,192,6.32049786075457%,4.54545454545455%
75770000,325,192,6.32049786075457%,4.54545454545455%
75780000,325,192,6.32049786075457%,4.54545454545455%
75790000,325,192,6.32049786075457%,4.54545454545455%
75800000,325,192,6.32049786075457%,4.54545454545455%
75810000,325,192,6.32049786075457%,4.54545454545455%
75820000,325,192,6.32049786075457%,4.54545454545455%
75830000,325,192,6.32049786075457%,4.54545454545455%
75840000,325,192,6.32049786075457%,4.54545454545455%
75850000,325,192,6.32049786075457%,4.54545454545455%
75860000,325,192,6.32049786075457%,4.54545454545455%
75870000,325,192,6.32049786075457%,4.54545454545455%
75880000,325,192,6.32049786075457%,4.54545454545455%
75890000,325,192,6.32049786075457%,4.54545454545455%
75900000,325,192,6.32049786075457%,4.54545454545455%
75910000,325,192,6.32049786075457%,4.54545454545455%
75920000,325,192,6.32049786075457%,4.54545454545455%
75930000,325,192,6.32049786075457%,4.54545454545455%
75940000,325,192,6.32049786075457%,4.54545454545455%
75950000,325,192,6.32049786075457%,4.54545454545455%
75960000,325,192,6.32049786075457%,4.54545454545455%
75970000,325,192,6.32049786075457%,4.54545454545455%
75980000,325,192,6.32049786075457%,4.54545454545455%
