Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
43930000,743,572,8.95396481079778%,7.67270288397049%
43940000,743,572,8.95396481079778%,7.67270288397049%
43950000,743,572,8.95396481079778%,7.67270288397049%
43960000,743,572,8.95396481079778%,7.67270288397049%
43970000,743,572,8.95396481079778%,7.67270288397049%
43980000,743,572,8.95396481079778%,7.67270288397049%
43990000,743,572,8.95396481079778%,7.67270288397049%
44000000,743,572,8.95396481079778%,7.67270288397049%
44010000,743,572,8.95396481079778%,7.67270288397049%
44020000,743,572,8.95396481079778%,7.67270288397049%
44030000,743,572,8.95396481079778%,7.67270288397049%
44040000,743,572,8.95396481079778%,7.67270288397049%
44050000,743,572,8.95396481079778%,7.67270288397049%
44060000,743,572,8.95396481079778%,7.67270288397049%
44070000,743,572,8.95396481079778%,7.67270288397049%
44080000,743,572,8.95396481079778%,7.67270288397049%
44090000,743,572,8.95396481079778%,7.67270288397049%
44100000,743,572,8.95396481079778%,7.67270288397049%
44110000,743,572,8.95396481079778%,7.67270288397049%
44120000,743,572,8.95396481079778%,7.67270288397049%
44130000,743,572,8.95396481079778%,7.67270288397049%
44140000,744,573,8.96601590744758%,7.68611670020121%
44150000,744,573,8.96601590744758%,7.68611670020121%
44160000,744,573,8.96601590744758%,7.68611670020121%
44170000,744,573,8.96601590744758%,7.68611670020121%
44180000,744,573,8.96601590744758%,7.68611670020121%
44190000,744,573,8.96601590744758%,7.68611670020121%
44200000,744,573,8.96601590744758%,7.68611670020121%
44210000,744,573,8.96601590744758%,7.68611670020121%
44220000,744,573,8.96601590744758%,7.68611670020121%
44230000,744,573,8.96601590744758%,7.68611670020121%
44240000,744,573,8.96601590744758%,7.68611670020121%
44250000,744,573,8.96601590744758%,7.68611670020121%
44260000,744,573,8.96601590744758%,7.68611670020121%
44270000,744,573,8.96601590744758%,7.68611670020121%
44280000,744,573,8.96601590744758%,7.68611670020121%
44290000,744,573,8.96601590744758%,7.68611670020121%
44300000,744,573,8.96601590744758%,7.68611670020121%
44310000,744,573,8.96601590744758%,7.68611670020121%
44320000,744,573,8.96601590744758%,7.68611670020121%
44330000,744,573,8.96601590744758%,7.68611670020121%
44340000,744,573,8.96601590744758%,7.68611670020121%
44350000,744,573,8.96601590744758%,7.68611670020121%
44360000,744,573,8.96601590744758%,7.68611670020121%
44370000,744,573,8.96601590744758%,7.68611670020121%
44380000,744,573,8.96601590744758%,7.68611670020121%
44390000,744,573,8.96601590744758%,7.68611670020121%
44400000,744,573,8.96601590744758%,7.68611670020121%
44410000,744,573,8.96601590744758%,7.68611670020121%
44420000,744,573,8.96601590744758%,7.68611670020121%
44430000,744,573,8.96601590744758%,7.68611670020121%
44440000,744,573,8.96601590744758%,7.68611670020121%
44450000,744,573,8.96601590744758%,7.68611670020121%
44460000,744,573,8.96601590744758%,7.68611670020121%
44470000,744,573,8.96601590744758%,7.68611670020121%
44480000,744,573,8.96601590744758%,7.68611670020121%
44490000,744,573,8.96601590744758%,7.68611670020121%
44500000,744,573,8.96601590744758%,7.68611670020121%
44510000,744,573,8.96601590744758%,7.68611670020121%
44520000,744,573,8.96601590744758%,7.68611670020121%
44530000,744,573,8.96601590744758%,7.68611670020121%
44540000,744,573,8.96601590744758%,7.68611670020121%
44550000,744,573,8.96601590744758%,7.68611670020121%
44560000,744,573,8.96601590744758%,7.68611670020121%
44570000,744,573,8.96601590744758%,7.68611670020121%
44580000,744,573,8.96601590744758%,7.68611670020121%
44590000,744,573,8.96601590744758%,7.68611670020121%
44600000,744,573,8.96601590744758%,7.68611670020121%
44610000,744,573,8.96601590744758%,7.68611670020121%
44620000,744,573,8.96601590744758%,7.68611670020121%
44630000,744,573,8.96601590744758%,7.68611670020121%
44640000,744,573,8.96601590744758%,7.68611670020121%
44650000,744,573,8.96601590744758%,7.68611670020121%
44660000,744,573,8.96601590744758%,7.68611670020121%
44670000,745,574,8.97806700409737%,7.69953051643193%
44680000,745,574,8.97806700409737%,7.69953051643193%
44690000,746,575,8.99011810074717%,7.71294433266264%
44700000,746,575,8.99011810074717%,7.71294433266264%
44710000,747,576,9.00216919739696%,7.72635814889336%
44720000,748,577,9.01422029404676%,7.73977196512408%
44730000,748,577,9.01422029404676%,7.73977196512408%
44740000,748,577,9.01422029404676%,7.73977196512408%
44750000,748,577,9.01422029404676%,7.73977196512408%
44760000,748,577,9.01422029404676%,7.73977196512408%
44770000,749,578,9.02627139069655%,7.7531857813548%
44780000,749,578,9.02627139069655%,7.7531857813548%
44790000,749,578,9.02627139069655%,7.7531857813548%
44800000,749,578,9.02627139069655%,7.7531857813548%
44810000,749,578,9.02627139069655%,7.7531857813548%
44820000,749,578,9.02627139069655%,7.7531857813548%
44830000,749,578,9.02627139069655%,7.7531857813548%
44840000,749,578,9.02627139069655%,7.7531857813548%
44850000,749,578,9.02627139069655%,7.7531857813548%
44860000,749,578,9.02627139069655%,7.7531857813548%
44870000,749,578,9.02627139069655%,7.7531857813548%
44880000,749,578,9.02627139069655%,7.7531857813548%
44890000,749,578,9.02627139069655%,7.7531857813548%
44900000,749,578,9.02627139069655%,7.7531857813548%
44910000,749,578,9.02627139069655%,7.7531857813548%
44920000,749,578,9.02627139069655%,7.7531857813548%
44930000,749,578,9.02627139069655%,7.7531857813548%
44940000,749,578,9.02627139069655%,7.7531857813548%
44950000,749,578,9.02627139069655%,7.7531857813548%
44960000,750,579,9.03832248734635%,7.76659959758551%
44970000,750,579,9.03832248734635%,7.76659959758551%
44980000,750,579,9.03832248734635%,7.76659959758551%
44990000,750,579,9.03832248734635%,7.76659959758551%
45000000,750,579,9.03832248734635%,7.76659959758551%
45010000,750,579,9.03832248734635%,7.76659959758551%
45020000,750,579,9.03832248734635%,7.76659959758551%
45030000,750,579,9.03832248734635%,7.76659959758551%
45040000,750,579,9.03832248734635%,7.76659959758551%
45050000,750,579,9.03832248734635%,7.76659959758551%
45060000,750,579,9.03832248734635%,7.76659959758551%
45070000,750,579,9.03832248734635%,7.76659959758551%
45080000,751,580,9.05037358399614%,7.78001341381623%
45090000,751,580,9.05037358399614%,7.78001341381623%
45100000,751,580,9.05037358399614%,7.78001341381623%
45110000,751,580,9.05037358399614%,7.78001341381623%
45120000,751,580,9.05037358399614%,7.78001341381623%
45130000,751,580,9.05037358399614%,7.78001341381623%
45140000,751,580,9.05037358399614%,7.78001341381623%
45150000,751,580,9.05037358399614%,7.78001341381623%
45160000,751,580,9.05037358399614%,7.78001341381623%
45170000,751,580,9.05037358399614%,7.78001341381623%
45180000,751,580,9.05037358399614%,7.78001341381623%
45190000,751,580,9.05037358399614%,7.78001341381623%
45200000,751,580,9.05037358399614%,7.78001341381623%
45210000,751,580,9.05037358399614%,7.78001341381623%
45220000,751,580,9.05037358399614%,7.78001341381623%
45230000,751,580,9.05037358399614%,7.78001341381623%
45240000,751,580,9.05037358399614%,7.78001341381623%
45250000,751,580,9.05037358399614%,7.78001341381623%
45260000,751,580,9.05037358399614%,7.78001341381623%
45270000,751,580,9.05037358399614%,7.78001341381623%
45280000,751,580,9.05037358399614%,7.78001341381623%
45290000,751,580,9.05037358399614%,7.78001341381623%
45300000,751,580,9.05037358399614%,7.78001341381623%
45310000,751,580,9.05037358399614%,7.78001341381623%
45320000,751,580,9.05037358399614%,7.78001341381623%
45330000,751,580,9.05037358399614%,7.78001341381623%
45340000,751,580,9.05037358399614%,7.78001341381623%
45350000,751,580,9.05037358399614%,7.78001341381623%
45360000,751,580,9.05037358399614%,7.78001341381623%
45370000,751,580,9.05037358399614%,7.78001341381623%
45380000,751,580,9.05037358399614%,7.78001341381623%
45390000,751,580,9.05037358399614%,7.78001341381623%
45400000,751,580,9.05037358399614%,7.78001341381623%
45410000,751,580,9.05037358399614%,7.78001341381623%
45420000,751,580,9.05037358399614%,7.78001341381623%
45430000,751,580,9.05037358399614%,7.78001341381623%
45440000,751,580,9.05037358399614%,7.78001341381623%
45450000,751,580,9.05037358399614%,7.78001341381623%
45460000,751,580,9.05037358399614%,7.78001341381623%
45470000,751,580,9.05037358399614%,7.78001341381623%
45480000,751,580,9.05037358399614%,7.78001341381623%
45490000,751,580,9.05037358399614%,7.78001341381623%
45500000,751,580,9.05037358399614%,7.78001341381623%
45510000,751,580,9.05037358399614%,7.78001341381623%
45520000,751,580,9.05037358399614%,7.78001341381623%
45530000,751,580,9.05037358399614%,7.78001341381623%
45540000,751,580,9.05037358399614%,7.78001341381623%
45550000,751,580,9.05037358399614%,7.78001341381623%
45560000,751,580,9.05037358399614%,7.78001341381623%
45570000,751,580,9.05037358399614%,7.78001341381623%
45580000,751,580,9.05037358399614%,7.78001341381623%
45590000,751,580,9.05037358399614%,7.78001341381623%
45600000,751,580,9.05037358399614%,7.78001341381623%
45610000,751,580,9.05037358399614%,7.78001341381623%
45620000,751,580,9.05037358399614%,7.78001341381623%
45630000,751,580,9.05037358399614%,7.78001341381623%
45640000,751,580,9.05037358399614%,7.78001341381623%
45650000,751,580,9.05037358399614%,7.78001341381623%
45660000,751,580,9.05037358399614%,7.78001341381623%
45670000,751,580,9.05037358399614%,7.78001341381623%
45680000,751,580,9.05037358399614%,7.78001341381623%
45690000,751,580,9.05037358399614%,7.78001341381623%
45700000,751,580,9.05037358399614%,7.78001341381623%
45710000,751,580,9.05037358399614%,7.78001341381623%
45720000,751,580,9.05037358399614%,7.78001341381623%
45730000,751,580,9.05037358399614%,7.78001341381623%
45740000,751,580,9.05037358399614%,7.78001341381623%
45750000,751,580,9.05037358399614%,7.78001341381623%
45760000,751,580,9.05037358399614%,7.78001341381623%
45770000,751,580,9.05037358399614%,7.78001341381623%
45780000,751,580,9.05037358399614%,7.78001341381623%
45790000,751,580,9.05037358399614%,7.78001341381623%
45800000,751,580,9.05037358399614%,7.78001341381623%
45810000,751,580,9.05037358399614%,7.78001341381623%
45820000,751,580,9.05037358399614%,7.78001341381623%
45830000,751,580,9.05037358399614%,7.78001341381623%
45840000,751,580,9.05037358399614%,7.78001341381623%
45850000,751,580,9.05037358399614%,7.78001341381623%
45860000,751,580,9.05037358399614%,7.78001341381623%
45870000,751,580,9.05037358399614%,7.78001341381623%
45880000,754,581,9.08652687394553%,7.79342723004695%
45890000,754,581,9.08652687394553%,7.79342723004695%
45900000,754,581,9.08652687394553%,7.79342723004695%
45910000,754,581,9.08652687394553%,7.79342723004695%
45920000,754,581,9.08652687394553%,7.79342723004695%
45930000,754,581,9.08652687394553%,7.79342723004695%
45940000,754,581,9.08652687394553%,7.79342723004695%
45950000,755,582,9.09857797059532%,7.80684104627767%
45960000,755,582,9.09857797059532%,7.80684104627767%
45970000,755,582,9.09857797059532%,7.80684104627767%
45980000,755,582,9.09857797059532%,7.80684104627767%
45990000,755,582,9.09857797059532%,7.80684104627767%
46000000,755,582,9.09857797059532%,7.80684104627767%
46010000,755,582,9.09857797059532%,7.80684104627767%
46020000,755,582,9.09857797059532%,7.80684104627767%
46030000,755,582,9.09857797059532%,7.80684104627767%
46040000,755,582,9.09857797059532%,7.80684104627767%
46050000,755,582,9.09857797059532%,7.80684104627767%
46060000,755,582,9.09857797059532%,7.80684104627767%
46070000,755,582,9.09857797059532%,7.80684104627767%
46080000,755,582,9.09857797059532%,7.80684104627767%
46090000,755,582,9.09857797059532%,7.80684104627767%
46100000,755,582,9.09857797059532%,7.80684104627767%
46110000,756,583,9.11062906724512%,7.82025486250838%
46120000,756,583,9.11062906724512%,7.82025486250838%
46130000,756,583,9.11062906724512%,7.82025486250838%
46140000,756,583,9.11062906724512%,7.82025486250838%
46150000,756,583,9.11062906724512%,7.82025486250838%
46160000,756,583,9.11062906724512%,7.82025486250838%
46170000,757,584,9.12268016389491%,7.8336686787391%
46180000,757,584,9.12268016389491%,7.8336686787391%
46190000,757,584,9.12268016389491%,7.8336686787391%
46200000,757,584,9.12268016389491%,7.8336686787391%
46210000,757,584,9.12268016389491%,7.8336686787391%
46220000,757,584,9.12268016389491%,7.8336686787391%
46230000,757,584,9.12268016389491%,7.8336686787391%
46240000,760,585,9.1588334538443%,7.84708249496982%
46250000,760,585,9.1588334538443%,7.84708249496982%
46260000,760,585,9.1588334538443%,7.84708249496982%
46270000,760,585,9.1588334538443%,7.84708249496982%
46280000,760,585,9.1588334538443%,7.84708249496982%
46290000,761,586,9.17088455049409%,7.86049631120054%
46300000,761,586,9.17088455049409%,7.86049631120054%
46310000,761,586,9.17088455049409%,7.86049631120054%
46320000,761,586,9.17088455049409%,7.86049631120054%
46330000,761,586,9.17088455049409%,7.86049631120054%
46340000,761,586,9.17088455049409%,7.86049631120054%
46350000,762,587,9.18293564714389%,7.87391012743125%
46360000,762,587,9.18293564714389%,7.87391012743125%
46370000,762,587,9.18293564714389%,7.87391012743125%
46380000,762,587,9.18293564714389%,7.87391012743125%
46390000,762,587,9.18293564714389%,7.87391012743125%
46400000,762,587,9.18293564714389%,7.87391012743125%
46410000,762,587,9.18293564714389%,7.87391012743125%
46420000,762,587,9.18293564714389%,7.87391012743125%
46430000,762,587,9.18293564714389%,7.87391012743125%
46440000,762,587,9.18293564714389%,7.87391012743125%
46450000,762,587,9.18293564714389%,7.87391012743125%
46460000,762,587,9.18293564714389%,7.87391012743125%
46470000,762,587,9.18293564714389%,7.87391012743125%
46480000,764,589,9.20703784044348%,7.90073775989269%
46490000,764,589,9.20703784044348%,7.90073775989269%
46500000,765,590,9.21908893709328%,7.91415157612341%
46510000,765,590,9.21908893709328%,7.91415157612341%
46520000,765,590,9.21908893709328%,7.91415157612341%
46530000,765,590,9.21908893709328%,7.91415157612341%
46540000,765,590,9.21908893709328%,7.91415157612341%
46550000,765,590,9.21908893709328%,7.91415157612341%
46560000,765,590,9.21908893709328%,7.91415157612341%
46570000,765,590,9.21908893709328%,7.91415157612341%
46580000,765,590,9.21908893709328%,7.91415157612341%
46590000,765,590,9.21908893709328%,7.91415157612341%
46600000,765,590,9.21908893709328%,7.91415157612341%
46610000,765,590,9.21908893709328%,7.91415157612341%
46620000,765,590,9.21908893709328%,7.91415157612341%
46630000,765,590,9.21908893709328%,7.91415157612341%
46640000,765,590,9.21908893709328%,7.91415157612341%
46650000,765,590,9.21908893709328%,7.91415157612341%
46660000,766,591,9.23114003374307%,7.92756539235412%
46670000,766,591,9.23114003374307%,7.92756539235412%
46680000,766,591,9.23114003374307%,7.92756539235412%
46690000,766,591,9.23114003374307%,7.92756539235412%
46700000,766,591,9.23114003374307%,7.92756539235412%
46710000,766,591,9.23114003374307%,7.92756539235412%
46720000,766,591,9.23114003374307%,7.92756539235412%
46730000,766,591,9.23114003374307%,7.92756539235412%
46740000,766,591,9.23114003374307%,7.92756539235412%
46750000,766,591,9.23114003374307%,7.92756539235412%
46760000,766,591,9.23114003374307%,7.92756539235412%
46770000,766,591,9.23114003374307%,7.92756539235412%
46780000,766,591,9.23114003374307%,7.92756539235412%
46790000,766,591,9.23114003374307%,7.92756539235412%
46800000,766,591,9.23114003374307%,7.92756539235412%
46810000,766,591,9.23114003374307%,7.92756539235412%
46820000,766,591,9.23114003374307%,7.92756539235412%
46830000,766,591,9.23114003374307%,7.92756539235412%
46840000,766,591,9.23114003374307%,7.92756539235412%
46850000,766,591,9.23114003374307%,7.92756539235412%
46860000,766,591,9.23114003374307%,7.92756539235412%
46870000,766,591,9.23114003374307%,7.92756539235412%
46880000,766,591,9.23114003374307%,7.92756539235412%
46890000,766,591,9.23114003374307%,7.92756539235412%
46900000,766,591,9.23114003374307%,7.92756539235412%
46910000,766,591,9.23114003374307%,7.92756539235412%
46920000,766,591,9.23114003374307%,7.92756539235412%
46930000,766,591,9.23114003374307%,7.92756539235412%
46940000,766,591,9.23114003374307%,7.92756539235412%
46950000,766,591,9.23114003374307%,7.92756539235412%
46960000,766,591,9.23114003374307%,7.92756539235412%
46970000,766,591,9.23114003374307%,7.92756539235412%
46980000,766,591,9.23114003374307%,7.92756539235412%
46990000,766,591,9.23114003374307%,7.92756539235412%
47000000,766,591,9.23114003374307%,7.92756539235412%
47010000,766,591,9.23114003374307%,7.92756539235412%
47020000,766,591,9.23114003374307%,7.92756539235412%
47030000,766,591,9.23114003374307%,7.92756539235412%
47040000,767,592,9.24319113039287%,7.94097920858484%
47050000,767,592,9.24319113039287%,7.94097920858484%
47060000,767,592,9.24319113039287%,7.94097920858484%
47070000,767,592,9.24319113039287%,7.94097920858484%
47080000,767,592,9.24319113039287%,7.94097920858484%
47090000,768,593,9.25524222704266%,7.95439302481556%
47100000,768,593,9.25524222704266%,7.95439302481556%
47110000,768,593,9.25524222704266%,7.95439302481556%
47120000,769,594,9.26729332369246%,7.96780684104628%
47130000,769,594,9.26729332369246%,7.96780684104628%
47140000,769,594,9.26729332369246%,7.96780684104628%
47150000,769,594,9.26729332369246%,7.96780684104628%
47160000,769,594,9.26729332369246%,7.96780684104628%
47170000,769,594,9.26729332369246%,7.96780684104628%
47180000,769,594,9.26729332369246%,7.96780684104628%
47190000,769,594,9.26729332369246%,7.96780684104628%
47200000,769,594,9.26729332369246%,7.96780684104628%
47210000,769,594,9.26729332369246%,7.96780684104628%
47220000,769,594,9.26729332369246%,7.96780684104628%
47230000,769,594,9.26729332369246%,7.96780684104628%
47240000,769,594,9.26729332369246%,7.96780684104628%
47250000,772,595,9.30344661364184%,7.981220657277%
47260000,772,595,9.30344661364184%,7.981220657277%
47270000,772,595,9.30344661364184%,7.981220657277%
47280000,777,596,9.36370209689082%,7.99463447350771%
47290000,779,598,9.38780429019041%,8.02146210596915%
47300000,779,598,9.38780429019041%,8.02146210596915%
47310000,779,598,9.38780429019041%,8.02146210596915%
47320000,779,598,9.38780429019041%,8.02146210596915%
47330000,779,598,9.38780429019041%,8.02146210596915%
47340000,779,598,9.38780429019041%,8.02146210596915%
47350000,779,598,9.38780429019041%,8.02146210596915%
47360000,779,598,9.38780429019041%,8.02146210596915%
47370000,779,598,9.38780429019041%,8.02146210596915%
47380000,779,598,9.38780429019041%,8.02146210596915%
47390000,779,598,9.38780429019041%,8.02146210596915%
47400000,779,598,9.38780429019041%,8.02146210596915%
47410000,779,598,9.38780429019041%,8.02146210596915%
47420000,780,599,9.3998553868402%,8.03487592219987%
47430000,780,599,9.3998553868402%,8.03487592219987%
47440000,780,599,9.3998553868402%,8.03487592219987%
47450000,781,600,9.41190648349%,8.04828973843058%
47460000,782,601,9.42395758013979%,8.0617035546613%
47470000,782,601,9.42395758013979%,8.0617035546613%
47480000,782,601,9.42395758013979%,8.0617035546613%
47490000,782,601,9.42395758013979%,8.0617035546613%
47500000,782,601,9.42395758013979%,8.0617035546613%
47510000,782,601,9.42395758013979%,8.0617035546613%
47520000,782,601,9.42395758013979%,8.0617035546613%
47530000,782,601,9.42395758013979%,8.0617035546613%
47540000,782,601,9.42395758013979%,8.0617035546613%
47550000,782,601,9.42395758013979%,8.0617035546613%
47560000,783,602,9.43600867678959%,8.07511737089202%
47570000,783,602,9.43600867678959%,8.07511737089202%
47580000,783,602,9.43600867678959%,8.07511737089202%
47590000,783,602,9.43600867678959%,8.07511737089202%
47600000,783,602,9.43600867678959%,8.07511737089202%
47610000,783,602,9.43600867678959%,8.07511737089202%
47620000,783,602,9.43600867678959%,8.07511737089202%
47630000,783,602,9.43600867678959%,8.07511737089202%
47640000,783,602,9.43600867678959%,8.07511737089202%
47650000,783,602,9.43600867678959%,8.07511737089202%
47660000,783,602,9.43600867678959%,8.07511737089202%
47670000,783,602,9.43600867678959%,8.07511737089202%
47680000,783,602,9.43600867678959%,8.07511737089202%
47690000,783,602,9.43600867678959%,8.07511737089202%
47700000,783,602,9.43600867678959%,8.07511737089202%
47710000,783,602,9.43600867678959%,8.07511737089202%
47720000,783,602,9.43600867678959%,8.07511737089202%
47730000,783,602,9.43600867678959%,8.07511737089202%
47740000,783,602,9.43600867678959%,8.07511737089202%
47750000,783,602,9.43600867678959%,8.07511737089202%
47760000,783,602,9.43600867678959%,8.07511737089202%
47770000,784,603,9.44805977343938%,8.08853118712274%
47780000,784,603,9.44805977343938%,8.08853118712274%
47790000,784,603,9.44805977343938%,8.08853118712274%
47800000,784,603,9.44805977343938%,8.08853118712274%
47810000,784,603,9.44805977343938%,8.08853118712274%
47820000,784,603,9.44805977343938%,8.08853118712274%
47830000,784,603,9.44805977343938%,8.08853118712274%
47840000,784,603,9.44805977343938%,8.08853118712274%
47850000,784,603,9.44805977343938%,8.08853118712274%
47860000,784,603,9.44805977343938%,8.08853118712274%
47870000,784,603,9.44805977343938%,8.08853118712274%
47880000,784,603,9.44805977343938%,8.08853118712274%
47890000,784,603,9.44805977343938%,8.08853118712274%
47900000,784,603,9.44805977343938%,8.08853118712274%
47910000,784,603,9.44805977343938%,8.08853118712274%
47920000,785,604,9.46011087008918%,8.10194500335346%
47930000,785,604,9.46011087008918%,8.10194500335346%
47940000,785,604,9.46011087008918%,8.10194500335346%
47950000,785,604,9.46011087008918%,8.10194500335346%
47960000,785,604,9.46011087008918%,8.10194500335346%
47970000,785,604,9.46011087008918%,8.10194500335346%
47980000,785,604,9.46011087008918%,8.10194500335346%
47990000,785,604,9.46011087008918%,8.10194500335346%
48000000,785,604,9.46011087008918%,8.10194500335346%
48010000,785,604,9.46011087008918%,8.10194500335346%
48020000,785,604,9.46011087008918%,8.10194500335346%
48030000,785,604,9.46011087008918%,8.10194500335346%
48040000,785,604,9.46011087008918%,8.10194500335346%
48050000,785,604,9.46011087008918%,8.10194500335346%
48060000,785,604,9.46011087008918%,8.10194500335346%
48070000,785,604,9.46011087008918%,8.10194500335346%
48080000,785,604,9.46011087008918%,8.10194500335346%
48090000,785,604,9.46011087008918%,8.10194500335346%
48100000,785,604,9.46011087008918%,8.10194500335346%
48110000,785,604,9.46011087008918%,8.10194500335346%
48120000,785,604,9.46011087008918%,8.10194500335346%
48130000,785,604,9.46011087008918%,8.10194500335346%
48140000,785,604,9.46011087008918%,8.10194500335346%
48150000,785,604,9.46011087008918%,8.10194500335346%
48160000,785,604,9.46011087008918%,8.10194500335346%
48170000,785,604,9.46011087008918%,8.10194500335346%
48180000,785,604,9.46011087008918%,8.10194500335346%
48190000,785,604,9.46011087008918%,8.10194500335346%
48200000,785,604,9.46011087008918%,8.10194500335346%
48210000,786,605,9.47216196673897%,8.11535881958417%
48220000,786,605,9.47216196673897%,8.11535881958417%
48230000,786,605,9.47216196673897%,8.11535881958417%
48240000,786,605,9.47216196673897%,8.11535881958417%
48250000,786,605,9.47216196673897%,8.11535881958417%
48260000,786,605,9.47216196673897%,8.11535881958417%
48270000,786,605,9.47216196673897%,8.11535881958417%
48280000,786,605,9.47216196673897%,8.11535881958417%
48290000,786,605,9.47216196673897%,8.11535881958417%
48300000,786,605,9.47216196673897%,8.11535881958417%
48310000,786,605,9.47216196673897%,8.11535881958417%
48320000,786,605,9.47216196673897%,8.11535881958417%
48330000,786,605,9.47216196673897%,8.11535881958417%
48340000,786,605,9.47216196673897%,8.11535881958417%
48350000,786,605,9.47216196673897%,8.11535881958417%
48360000,786,605,9.47216196673897%,8.11535881958417%
48370000,786,605,9.47216196673897%,8.11535881958417%
48380000,786,605,9.47216196673897%,8.11535881958417%
48390000,786,605,9.47216196673897%,8.11535881958417%
48400000,786,605,9.47216196673897%,8.11535881958417%
48410000,786,605,9.47216196673897%,8.11535881958417%
48420000,786,605,9.47216196673897%,8.11535881958417%
48430000,786,605,9.47216196673897%,8.11535881958417%
48440000,786,605,9.47216196673897%,8.11535881958417%
48450000,786,605,9.47216196673897%,8.11535881958417%
48460000,787,606,9.48421306338877%,8.12877263581489%
48470000,787,606,9.48421306338877%,8.12877263581489%
48480000,787,606,9.48421306338877%,8.12877263581489%
48490000,787,606,9.48421306338877%,8.12877263581489%
48500000,787,606,9.48421306338877%,8.12877263581489%
48510000,787,606,9.48421306338877%,8.12877263581489%
48520000,787,606,9.48421306338877%,8.12877263581489%
48530000,787,606,9.48421306338877%,8.12877263581489%
48540000,787,606,9.48421306338877%,8.12877263581489%
48550000,787,606,9.48421306338877%,8.12877263581489%
48560000,787,606,9.48421306338877%,8.12877263581489%
48570000,787,606,9.48421306338877%,8.12877263581489%
48580000,787,606,9.48421306338877%,8.12877263581489%
48590000,787,606,9.48421306338877%,8.12877263581489%
48600000,787,606,9.48421306338877%,8.12877263581489%
48610000,787,606,9.48421306338877%,8.12877263581489%
48620000,787,606,9.48421306338877%,8.12877263581489%
48630000,787,606,9.48421306338877%,8.12877263581489%
48640000,787,606,9.48421306338877%,8.12877263581489%
48650000,787,606,9.48421306338877%,8.12877263581489%
48660000,787,606,9.48421306338877%,8.12877263581489%
48670000,787,606,9.48421306338877%,8.12877263581489%
48680000,787,606,9.48421306338877%,8.12877263581489%
48690000,787,606,9.48421306338877%,8.12877263581489%
48700000,787,606,9.48421306338877%,8.12877263581489%
48710000,787,606,9.48421306338877%,8.12877263581489%
48720000,787,606,9.48421306338877%,8.12877263581489%
48730000,787,606,9.48421306338877%,8.12877263581489%
48740000,787,606,9.48421306338877%,8.12877263581489%
48750000,787,606,9.48421306338877%,8.12877263581489%
48760000,787,606,9.48421306338877%,8.12877263581489%
48770000,787,606,9.48421306338877%,8.12877263581489%
48780000,788,607,9.49626416003856%,8.14218645204561%
48790000,788,607,9.49626416003856%,8.14218645204561%
48800000,788,607,9.49626416003856%,8.14218645204561%
48810000,788,607,9.49626416003856%,8.14218645204561%
48820000,788,607,9.49626416003856%,8.14218645204561%
48830000,788,607,9.49626416003856%,8.14218645204561%
48840000,788,607,9.49626416003856%,8.14218645204561%
48850000,790,608,9.52036635333815%,8.15560026827633%
48860000,790,608,9.52036635333815%,8.15560026827633%
48870000,790,608,9.52036635333815%,8.15560026827633%
48880000,790,608,9.52036635333815%,8.15560026827633%
48890000,790,608,9.52036635333815%,8.15560026827633%
48900000,790,608,9.52036635333815%,8.15560026827633%
48910000,790,608,9.52036635333815%,8.15560026827633%
48920000,790,608,9.52036635333815%,8.15560026827633%
48930000,790,608,9.52036635333815%,8.15560026827633%
48940000,790,608,9.52036635333815%,8.15560026827633%
48950000,794,609,9.56857073993734%,8.16901408450704%
48960000,794,609,9.56857073993734%,8.16901408450704%
48970000,794,609,9.56857073993734%,8.16901408450704%
48980000,794,609,9.56857073993734%,8.16901408450704%
48990000,794,609,9.56857073993734%,8.16901408450704%
49000000,794,609,9.56857073993734%,8.16901408450704%
49010000,794,609,9.56857073993734%,8.16901408450704%
49020000,794,609,9.56857073993734%,8.16901408450704%
49030000,794,609,9.56857073993734%,8.16901408450704%
49040000,794,609,9.56857073993734%,8.16901408450704%
49050000,794,609,9.56857073993734%,8.16901408450704%
49060000,794,609,9.56857073993734%,8.16901408450704%
49070000,795,610,9.58062183658713%,8.18242790073776%
49080000,795,610,9.58062183658713%,8.18242790073776%
49090000,795,610,9.58062183658713%,8.18242790073776%
49100000,795,610,9.58062183658713%,8.18242790073776%
49110000,795,610,9.58062183658713%,8.18242790073776%
49120000,795,610,9.58062183658713%,8.18242790073776%
49130000,795,610,9.58062183658713%,8.18242790073776%
49140000,795,610,9.58062183658713%,8.18242790073776%
49150000,795,610,9.58062183658713%,8.18242790073776%
49160000,795,610,9.58062183658713%,8.18242790073776%
49170000,795,610,9.58062183658713%,8.18242790073776%
49180000,795,610,9.58062183658713%,8.18242790073776%
49190000,795,610,9.58062183658713%,8.18242790073776%
49200000,795,610,9.58062183658713%,8.18242790073776%
49210000,795,610,9.58062183658713%,8.18242790073776%
49220000,795,610,9.58062183658713%,8.18242790073776%
49230000,795,610,9.58062183658713%,8.18242790073776%
49240000,795,610,9.58062183658713%,8.18242790073776%
49250000,795,610,9.58062183658713%,8.18242790073776%
49260000,796,611,9.59267293323692%,8.19584171696848%
49270000,796,611,9.59267293323692%,8.19584171696848%
49280000,796,611,9.59267293323692%,8.19584171696848%
49290000,796,611,9.59267293323692%,8.19584171696848%
