Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
66400000,588,458,7.08604483007954%,6.14352783366868%
66410000,588,458,7.08604483007954%,6.14352783366868%
66420000,588,458,7.08604483007954%,6.14352783366868%
66430000,588,458,7.08604483007954%,6.14352783366868%
66440000,588,458,7.08604483007954%,6.14352783366868%
66450000,588,458,7.08604483007954%,6.14352783366868%
66460000,588,458,7.08604483007954%,6.14352783366868%
66470000,588,458,7.08604483007954%,6.14352783366868%
66480000,588,458,7.08604483007954%,6.14352783366868%
66490000,588,458,7.08604483007954%,6.14352783366868%
66500000,588,458,7.08604483007954%,6.14352783366868%
66510000,588,458,7.08604483007954%,6.14352783366868%
66520000,588,458,7.08604483007954%,6.14352783366868%
66530000,588,458,7.08604483007954%,6.14352783366868%
66540000,588,458,7.08604483007954%,6.14352783366868%
66550000,588,458,7.08604483007954%,6.14352783366868%
66560000,588,458,7.08604483007954%,6.14352783366868%
66570000,588,458,7.08604483007954%,6.14352783366868%
66580000,588,458,7.08604483007954%,6.14352783366868%
66590000,588,458,7.08604483007954%,6.14352783366868%
66600000,588,458,7.08604483007954%,6.14352783366868%
66610000,588,458,7.08604483007954%,6.14352783366868%
66620000,588,458,7.08604483007954%,6.14352783366868%
66630000,588,458,7.08604483007954%,6.14352783366868%
66640000,589,459,7.09809592672933%,6.1569416498994%
66650000,589,459,7.09809592672933%,6.1569416498994%
66660000,589,459,7.09809592672933%,6.1569416498994%
66670000,589,459,7.09809592672933%,6.1569416498994%
66680000,589,459,7.09809592672933%,6.1569416498994%
66690000,589,459,7.09809592672933%,6.1569416498994%
66700000,589,459,7.09809592672933%,6.1569416498994%
66710000,589,459,7.09809592672933%,6.1569416498994%
66720000,589,459,7.09809592672933%,6.1569416498994%
66730000,589,459,7.09809592672933%,6.1569416498994%
66740000,589,459,7.09809592672933%,6.1569416498994%
66750000,589,459,7.09809592672933%,6.1569416498994%
66760000,589,459,7.09809592672933%,6.1569416498994%
66770000,589,459,7.09809592672933%,6.1569416498994%
66780000,589,459,7.09809592672933%,6.1569416498994%
66790000,589,459,7.09809592672933%,6.1569416498994%
66800000,589,459,7.09809592672933%,6.1569416498994%
66810000,589,459,7.09809592672933%,6.1569416498994%
66820000,589,459,7.09809592672933%,6.1569416498994%
66830000,589,459,7.09809592672933%,6.1569416498994%
66840000,589,459,7.09809592672933%,6.1569416498994%
66850000,589,459,7.09809592672933%,6.1569416498994%
66860000,589,459,7.09809592672933%,6.1569416498994%
66870000,589,459,7.09809592672933%,6.1569416498994%
66880000,589,459,7.09809592672933%,6.1569416498994%
66890000,589,459,7.09809592672933%,6.1569416498994%
66900000,589,459,7.09809592672933%,6.1569416498994%
66910000,589,459,7.09809592672933%,6.1569416498994%
66920000,589,459,7.09809592672933%,6.1569416498994%
66930000,589,459,7.09809592672933%,6.1569416498994%
66940000,589,459,7.09809592672933%,6.1569416498994%
66950000,589,459,7.09809592672933%,6.1569416498994%
66960000,589,459,7.09809592672933%,6.1569416498994%
66970000,589,459,7.09809592672933%,6.1569416498994%
66980000,589,459,7.09809592672933%,6.1569416498994%
66990000,589,459,7.09809592672933%,6.1569416498994%
67000000,589,459,7.09809592672933%,6.1569416498994%
67010000,589,459,7.09809592672933%,6.1569416498994%
67020000,589,459,7.09809592672933%,6.1569416498994%
67030000,589,459,7.09809592672933%,6.1569416498994%
67040000,589,459,7.09809592672933%,6.1569416498994%
67050000,589,459,7.09809592672933%,6.1569416498994%
67060000,590,460,7.11014702337913%,6.17035546613011%
67070000,590,460,7.11014702337913%,6.17035546613011%
67080000,590,460,7.11014702337913%,6.17035546613011%
67090000,590,460,7.11014702337913%,6.17035546613011%
67100000,590,460,7.11014702337913%,6.17035546613011%
67110000,591,461,7.12219812002892%,6.18376928236083%
67120000,591,461,7.12219812002892%,6.18376928236083%
67130000,592,462,7.13424921667872%,6.19718309859155%
67140000,592,462,7.13424921667872%,6.19718309859155%
67150000,592,462,7.13424921667872%,6.19718309859155%
67160000,592,462,7.13424921667872%,6.19718309859155%
67170000,592,462,7.13424921667872%,6.19718309859155%
67180000,592,462,7.13424921667872%,6.19718309859155%
67190000,592,462,7.13424921667872%,6.19718309859155%
67200000,592,462,7.13424921667872%,6.19718309859155%
67210000,592,462,7.13424921667872%,6.19718309859155%
67220000,592,462,7.13424921667872%,6.19718309859155%
67230000,592,462,7.13424921667872%,6.19718309859155%
67240000,592,462,7.13424921667872%,6.19718309859155%
67250000,592,462,7.13424921667872%,6.19718309859155%
67260000,592,462,7.13424921667872%,6.19718309859155%
67270000,592,462,7.13424921667872%,6.19718309859155%
67280000,593,463,7.14630031332851%,6.21059691482227%
67290000,593,463,7.14630031332851%,6.21059691482227%
67300000,593,463,7.14630031332851%,6.21059691482227%
67310000,593,463,7.14630031332851%,6.21059691482227%
67320000,593,463,7.14630031332851%,6.21059691482227%
67330000,593,463,7.14630031332851%,6.21059691482227%
67340000,593,463,7.14630031332851%,6.21059691482227%
67350000,593,463,7.14630031332851%,6.21059691482227%
67360000,593,463,7.14630031332851%,6.21059691482227%
67370000,594,464,7.15835140997831%,6.22401073105299%
67380000,594,464,7.15835140997831%,6.22401073105299%
67390000,594,464,7.15835140997831%,6.22401073105299%
67400000,594,464,7.15835140997831%,6.22401073105299%
67410000,594,464,7.15835140997831%,6.22401073105299%
67420000,594,464,7.15835140997831%,6.22401073105299%
67430000,595,465,7.1704025066281%,6.2374245472837%
67440000,595,465,7.1704025066281%,6.2374245472837%
67450000,595,465,7.1704025066281%,6.2374245472837%
67460000,595,465,7.1704025066281%,6.2374245472837%
67470000,595,465,7.1704025066281%,6.2374245472837%
67480000,595,465,7.1704025066281%,6.2374245472837%
67490000,595,465,7.1704025066281%,6.2374245472837%
67500000,595,465,7.1704025066281%,6.2374245472837%
67510000,595,465,7.1704025066281%,6.2374245472837%
67520000,595,465,7.1704025066281%,6.2374245472837%
67530000,595,465,7.1704025066281%,6.2374245472837%
67540000,595,465,7.1704025066281%,6.2374245472837%
67550000,595,465,7.1704025066281%,6.2374245472837%
67560000,595,465,7.1704025066281%,6.2374245472837%
67570000,595,465,7.1704025066281%,6.2374245472837%
67580000,595,465,7.1704025066281%,6.2374245472837%
67590000,595,465,7.1704025066281%,6.2374245472837%
67600000,595,465,7.1704025066281%,6.2374245472837%
67610000,595,465,7.1704025066281%,6.2374245472837%
67620000,595,465,7.1704025066281%,6.2374245472837%
67630000,595,465,7.1704025066281%,6.2374245472837%
67640000,595,465,7.1704025066281%,6.2374245472837%
67650000,595,465,7.1704025066281%,6.2374245472837%
67660000,595,465,7.1704025066281%,6.2374245472837%
67670000,595,465,7.1704025066281%,6.2374245472837%
67680000,595,465,7.1704025066281%,6.2374245472837%
67690000,595,465,7.1704025066281%,6.2374245472837%
67700000,595,465,7.1704025066281%,6.2374245472837%
67710000,595,465,7.1704025066281%,6.2374245472837%
67720000,595,465,7.1704025066281%,6.2374245472837%
67730000,595,465,7.1704025066281%,6.2374245472837%
67740000,595,465,7.1704025066281%,6.2374245472837%
67750000,595,465,7.1704025066281%,6.2374245472837%
67760000,595,465,7.1704025066281%,6.2374245472837%
67770000,595,465,7.1704025066281%,6.2374245472837%
67780000,595,465,7.1704025066281%,6.2374245472837%
67790000,595,465,7.1704025066281%,6.2374245472837%
67800000,595,465,7.1704025066281%,6.2374245472837%
67810000,595,465,7.1704025066281%,6.2374245472837%
67820000,595,465,7.1704025066281%,6.2374245472837%
67830000,595,465,7.1704025066281%,6.2374245472837%
67840000,595,465,7.1704025066281%,6.2374245472837%
67850000,595,465,7.1704025066281%,6.2374245472837%
67860000,595,465,7.1704025066281%,6.2374245472837%
67870000,595,465,7.1704025066281%,6.2374245472837%
67880000,596,466,7.1824536032779%,6.25083836351442%
67890000,596,466,7.1824536032779%,6.25083836351442%
67900000,596,466,7.1824536032779%,6.25083836351442%
67910000,596,466,7.1824536032779%,6.25083836351442%
67920000,596,466,7.1824536032779%,6.25083836351442%
67930000,596,466,7.1824536032779%,6.25083836351442%
67940000,596,466,7.1824536032779%,6.25083836351442%
67950000,596,466,7.1824536032779%,6.25083836351442%
67960000,596,466,7.1824536032779%,6.25083836351442%
67970000,596,466,7.1824536032779%,6.25083836351442%
67980000,596,466,7.1824536032779%,6.25083836351442%
67990000,596,466,7.1824536032779%,6.25083836351442%
68000000,596,466,7.1824536032779%,6.25083836351442%
68010000,596,466,7.1824536032779%,6.25083836351442%
68020000,596,466,7.1824536032779%,6.25083836351442%
68030000,596,466,7.1824536032779%,6.25083836351442%
68040000,596,466,7.1824536032779%,6.25083836351442%
68050000,596,466,7.1824536032779%,6.25083836351442%
68060000,596,466,7.1824536032779%,6.25083836351442%
68070000,596,466,7.1824536032779%,6.25083836351442%
68080000,596,466,7.1824536032779%,6.25083836351442%
68090000,596,466,7.1824536032779%,6.25083836351442%
68100000,596,466,7.1824536032779%,6.25083836351442%
68110000,596,466,7.1824536032779%,6.25083836351442%
68120000,596,466,7.1824536032779%,6.25083836351442%
68130000,596,466,7.1824536032779%,6.25083836351442%
68140000,596,466,7.1824536032779%,6.25083836351442%
68150000,597,467,7.19450469992769%,6.26425217974514%
68160000,597,467,7.19450469992769%,6.26425217974514%
68170000,597,467,7.19450469992769%,6.26425217974514%
68180000,597,467,7.19450469992769%,6.26425217974514%
68190000,597,467,7.19450469992769%,6.26425217974514%
68200000,597,467,7.19450469992769%,6.26425217974514%
68210000,597,467,7.19450469992769%,6.26425217974514%
68220000,597,467,7.19450469992769%,6.26425217974514%
68230000,597,467,7.19450469992769%,6.26425217974514%
68240000,597,467,7.19450469992769%,6.26425217974514%
68250000,597,467,7.19450469992769%,6.26425217974514%
68260000,597,467,7.19450469992769%,6.26425217974514%
68270000,597,467,7.19450469992769%,6.26425217974514%
68280000,597,467,7.19450469992769%,6.26425217974514%
68290000,597,467,7.19450469992769%,6.26425217974514%
68300000,597,467,7.19450469992769%,6.26425217974514%
68310000,597,467,7.19450469992769%,6.26425217974514%
68320000,597,467,7.19450469992769%,6.26425217974514%
68330000,597,467,7.19450469992769%,6.26425217974514%
68340000,598,468,7.20655579657749%,6.27766599597585%
68350000,599,469,7.21860689322728%,6.29107981220657%
68360000,599,469,7.21860689322728%,6.29107981220657%
68370000,599,469,7.21860689322728%,6.29107981220657%
68380000,599,469,7.21860689322728%,6.29107981220657%
68390000,599,469,7.21860689322728%,6.29107981220657%
68400000,599,469,7.21860689322728%,6.29107981220657%
68410000,599,469,7.21860689322728%,6.29107981220657%
68420000,599,469,7.21860689322728%,6.29107981220657%
68430000,599,469,7.21860689322728%,6.29107981220657%
68440000,599,469,7.21860689322728%,6.29107981220657%
68450000,599,469,7.21860689322728%,6.29107981220657%
68460000,599,469,7.21860689322728%,6.29107981220657%
68470000,599,469,7.21860689322728%,6.29107981220657%
68480000,599,469,7.21860689322728%,6.29107981220657%
68490000,599,469,7.21860689322728%,6.29107981220657%
68500000,599,469,7.21860689322728%,6.29107981220657%
68510000,599,469,7.21860689322728%,6.29107981220657%
68520000,599,469,7.21860689322728%,6.29107981220657%
68530000,599,469,7.21860689322728%,6.29107981220657%
68540000,599,469,7.21860689322728%,6.29107981220657%
68550000,599,469,7.21860689322728%,6.29107981220657%
68560000,599,469,7.21860689322728%,6.29107981220657%
68570000,599,469,7.21860689322728%,6.29107981220657%
68580000,599,469,7.21860689322728%,6.29107981220657%
68590000,599,469,7.21860689322728%,6.29107981220657%
68600000,599,469,7.21860689322728%,6.29107981220657%
68610000,599,469,7.21860689322728%,6.29107981220657%
68620000,599,469,7.21860689322728%,6.29107981220657%
68630000,599,469,7.21860689322728%,6.29107981220657%
68640000,599,469,7.21860689322728%,6.29107981220657%
68650000,599,469,7.21860689322728%,6.29107981220657%
68660000,599,469,7.21860689322728%,6.29107981220657%
68670000,599,469,7.21860689322728%,6.29107981220657%
68680000,599,469,7.21860689322728%,6.29107981220657%
68690000,599,469,7.21860689322728%,6.29107981220657%
68700000,599,469,7.21860689322728%,6.29107981220657%
68710000,599,469,7.21860689322728%,6.29107981220657%
68720000,599,469,7.21860689322728%,6.29107981220657%
68730000,599,469,7.21860689322728%,6.29107981220657%
68740000,599,469,7.21860689322728%,6.29107981220657%
68750000,599,469,7.21860689322728%,6.29107981220657%
68760000,599,469,7.21860689322728%,6.29107981220657%
68770000,599,469,7.21860689322728%,6.29107981220657%
68780000,599,469,7.21860689322728%,6.29107981220657%
68790000,599,469,7.21860689322728%,6.29107981220657%
68800000,599,469,7.21860689322728%,6.29107981220657%
68810000,599,469,7.21860689322728%,6.29107981220657%
68820000,599,469,7.21860689322728%,6.29107981220657%
68830000,599,469,7.21860689322728%,6.29107981220657%
68840000,599,469,7.21860689322728%,6.29107981220657%
68850000,599,469,7.21860689322728%,6.29107981220657%
68860000,599,469,7.21860689322728%,6.29107981220657%
68870000,599,469,7.21860689322728%,6.29107981220657%
68880000,599,469,7.21860689322728%,6.29107981220657%
68890000,599,469,7.21860689322728%,6.29107981220657%
68900000,599,469,7.21860689322728%,6.29107981220657%
68910000,599,469,7.21860689322728%,6.29107981220657%
68920000,599,469,7.21860689322728%,6.29107981220657%
68930000,599,469,7.21860689322728%,6.29107981220657%
68940000,599,469,7.21860689322728%,6.29107981220657%
68950000,599,469,7.21860689322728%,6.29107981220657%
68960000,599,469,7.21860689322728%,6.29107981220657%
68970000,599,469,7.21860689322728%,6.29107981220657%
68980000,599,469,7.21860689322728%,6.29107981220657%
68990000,599,469,7.21860689322728%,6.29107981220657%
69000000,599,469,7.21860689322728%,6.29107981220657%
69010000,599,469,7.21860689322728%,6.29107981220657%
69020000,599,469,7.21860689322728%,6.29107981220657%
69030000,599,469,7.21860689322728%,6.29107981220657%
69040000,599,469,7.21860689322728%,6.29107981220657%
69050000,599,469,7.21860689322728%,6.29107981220657%
69060000,599,469,7.21860689322728%,6.29107981220657%
69070000,599,469,7.21860689322728%,6.29107981220657%
69080000,599,469,7.21860689322728%,6.29107981220657%
69090000,599,469,7.21860689322728%,6.29107981220657%
69100000,599,469,7.21860689322728%,6.29107981220657%
69110000,600,470,7.23065798987708%,6.30449362843729%
69120000,600,470,7.23065798987708%,6.30449362843729%
69130000,600,470,7.23065798987708%,6.30449362843729%
69140000,600,470,7.23065798987708%,6.30449362843729%
69150000,600,470,7.23065798987708%,6.30449362843729%
69160000,600,470,7.23065798987708%,6.30449362843729%
69170000,600,470,7.23065798987708%,6.30449362843729%
69180000,600,470,7.23065798987708%,6.30449362843729%
69190000,600,470,7.23065798987708%,6.30449362843729%
69200000,600,470,7.23065798987708%,6.30449362843729%
69210000,600,470,7.23065798987708%,6.30449362843729%
69220000,600,470,7.23065798987708%,6.30449362843729%
69230000,601,471,7.24270908652687%,6.31790744466801%
69240000,601,471,7.24270908652687%,6.31790744466801%
69250000,601,471,7.24270908652687%,6.31790744466801%
69260000,601,471,7.24270908652687%,6.31790744466801%
69270000,601,471,7.24270908652687%,6.31790744466801%
69280000,601,471,7.24270908652687%,6.31790744466801%
69290000,601,471,7.24270908652687%,6.31790744466801%
69300000,601,471,7.24270908652687%,6.31790744466801%
69310000,601,471,7.24270908652687%,6.31790744466801%
69320000,601,471,7.24270908652687%,6.31790744466801%
69330000,601,471,7.24270908652687%,6.31790744466801%
69340000,601,471,7.24270908652687%,6.31790744466801%
69350000,601,471,7.24270908652687%,6.31790744466801%
69360000,601,471,7.24270908652687%,6.31790744466801%
69370000,601,471,7.24270908652687%,6.31790744466801%
69380000,601,471,7.24270908652687%,6.31790744466801%
69390000,601,471,7.24270908652687%,6.31790744466801%
69400000,601,471,7.24270908652687%,6.31790744466801%
69410000,601,471,7.24270908652687%,6.31790744466801%
69420000,601,471,7.24270908652687%,6.31790744466801%
69430000,601,471,7.24270908652687%,6.31790744466801%
69440000,601,471,7.24270908652687%,6.31790744466801%
69450000,601,471,7.24270908652687%,6.31790744466801%
69460000,601,471,7.24270908652687%,6.31790744466801%
69470000,601,471,7.24270908652687%,6.31790744466801%
69480000,601,471,7.24270908652687%,6.31790744466801%
69490000,601,471,7.24270908652687%,6.31790744466801%
69500000,601,471,7.24270908652687%,6.31790744466801%
69510000,601,471,7.24270908652687%,6.31790744466801%
69520000,601,471,7.24270908652687%,6.31790744466801%
69530000,601,471,7.24270908652687%,6.31790744466801%
69540000,601,471,7.24270908652687%,6.31790744466801%
69550000,601,471,7.24270908652687%,6.31790744466801%
69560000,601,471,7.24270908652687%,6.31790744466801%
69570000,601,471,7.24270908652687%,6.31790744466801%
69580000,601,471,7.24270908652687%,6.31790744466801%
69590000,601,471,7.24270908652687%,6.31790744466801%
69600000,601,471,7.24270908652687%,6.31790744466801%
69610000,601,471,7.24270908652687%,6.31790744466801%
69620000,601,471,7.24270908652687%,6.31790744466801%
69630000,601,471,7.24270908652687%,6.31790744466801%
69640000,602,472,7.25476018317667%,6.33132126089873%
69650000,602,472,7.25476018317667%,6.33132126089873%
69660000,602,472,7.25476018317667%,6.33132126089873%
69670000,602,472,7.25476018317667%,6.33132126089873%
69680000,602,472,7.25476018317667%,6.33132126089873%
69690000,602,472,7.25476018317667%,6.33132126089873%
69700000,603,473,7.26681127982646%,6.34473507712944%
69710000,603,473,7.26681127982646%,6.34473507712944%
69720000,603,473,7.26681127982646%,6.34473507712944%
69730000,603,473,7.26681127982646%,6.34473507712944%
69740000,603,473,7.26681127982646%,6.34473507712944%
69750000,603,473,7.26681127982646%,6.34473507712944%
69760000,603,473,7.26681127982646%,6.34473507712944%
69770000,603,473,7.26681127982646%,6.34473507712944%
69780000,603,473,7.26681127982646%,6.34473507712944%
69790000,603,473,7.26681127982646%,6.34473507712944%
69800000,603,473,7.26681127982646%,6.34473507712944%
69810000,603,473,7.26681127982646%,6.34473507712944%
69820000,603,473,7.26681127982646%,6.34473507712944%
69830000,603,473,7.26681127982646%,6.34473507712944%
69840000,603,473,7.26681127982646%,6.34473507712944%
69850000,603,473,7.26681127982646%,6.34473507712944%
69860000,603,473,7.26681127982646%,6.34473507712944%
69870000,603,473,7.26681127982646%,6.34473507712944%
69880000,603,473,7.26681127982646%,6.34473507712944%
69890000,603,473,7.26681127982646%,6.34473507712944%
69900000,603,473,7.26681127982646%,6.34473507712944%
69910000,603,473,7.26681127982646%,6.34473507712944%
69920000,603,473,7.26681127982646%,6.34473507712944%
69930000,603,473,7.26681127982646%,6.34473507712944%
69940000,603,473,7.26681127982646%,6.34473507712944%
69950000,603,473,7.26681127982646%,6.34473507712944%
69960000,603,473,7.26681127982646%,6.34473507712944%
69970000,603,473,7.26681127982646%,6.34473507712944%
69980000,603,473,7.26681127982646%,6.34473507712944%
69990000,603,473,7.26681127982646%,6.34473507712944%
70000000,603,473,7.26681127982646%,6.34473507712944%
70010000,603,473,7.26681127982646%,6.34473507712944%
70020000,603,473,7.26681127982646%,6.34473507712944%
70030000,603,473,7.26681127982646%,6.34473507712944%
70040000,603,473,7.26681127982646%,6.34473507712944%
70050000,603,473,7.26681127982646%,6.34473507712944%
70060000,603,473,7.26681127982646%,6.34473507712944%
70070000,603,473,7.26681127982646%,6.34473507712944%
70080000,603,473,7.26681127982646%,6.34473507712944%
70090000,603,473,7.26681127982646%,6.34473507712944%
70100000,603,473,7.26681127982646%,6.34473507712944%
70110000,603,473,7.26681127982646%,6.34473507712944%
70120000,603,473,7.26681127982646%,6.34473507712944%
70130000,603,473,7.26681127982646%,6.34473507712944%
70140000,603,473,7.26681127982646%,6.34473507712944%
70150000,603,473,7.26681127982646%,6.34473507712944%
70160000,603,473,7.26681127982646%,6.34473507712944%
70170000,603,473,7.26681127982646%,6.34473507712944%
70180000,603,473,7.26681127982646%,6.34473507712944%
70190000,603,473,7.26681127982646%,6.34473507712944%
70200000,603,473,7.26681127982646%,6.34473507712944%
70210000,603,473,7.26681127982646%,6.34473507712944%
70220000,603,473,7.26681127982646%,6.34473507712944%
70230000,603,473,7.26681127982646%,6.34473507712944%
70240000,603,473,7.26681127982646%,6.34473507712944%
70250000,603,473,7.26681127982646%,6.34473507712944%
70260000,604,474,7.27886237647626%,6.35814889336016%
70270000,604,474,7.27886237647626%,6.35814889336016%
70280000,604,474,7.27886237647626%,6.35814889336016%
70290000,604,474,7.27886237647626%,6.35814889336016%
70300000,604,474,7.27886237647626%,6.35814889336016%
70310000,604,474,7.27886237647626%,6.35814889336016%
70320000,604,474,7.27886237647626%,6.35814889336016%
70330000,606,475,7.30296456977585%,6.37156270959088%
70340000,606,475,7.30296456977585%,6.37156270959088%
70350000,606,475,7.30296456977585%,6.37156270959088%
70360000,606,475,7.30296456977585%,6.37156270959088%
70370000,606,475,7.30296456977585%,6.37156270959088%
70380000,606,475,7.30296456977585%,6.37156270959088%
70390000,606,475,7.30296456977585%,6.37156270959088%
70400000,606,475,7.30296456977585%,6.37156270959088%
70410000,606,475,7.30296456977585%,6.37156270959088%
70420000,606,475,7.30296456977585%,6.37156270959088%
70430000,606,475,7.30296456977585%,6.37156270959088%
70440000,606,475,7.30296456977585%,6.37156270959088%
70450000,606,475,7.30296456977585%,6.37156270959088%
70460000,606,475,7.30296456977585%,6.37156270959088%
70470000,606,475,7.30296456977585%,6.37156270959088%
70480000,606,475,7.30296456977585%,6.37156270959088%
70490000,606,475,7.30296456977585%,6.37156270959088%
70500000,606,475,7.30296456977585%,6.37156270959088%
70510000,606,475,7.30296456977585%,6.37156270959088%
70520000,606,475,7.30296456977585%,6.37156270959088%
70530000,606,475,7.30296456977585%,6.37156270959088%
70540000,606,475,7.30296456977585%,6.37156270959088%
70550000,606,475,7.30296456977585%,6.37156270959088%
70560000,606,475,7.30296456977585%,6.37156270959088%
70570000,606,475,7.30296456977585%,6.37156270959088%
70580000,607,476,7.31501566642565%,6.3849765258216%
70590000,607,476,7.31501566642565%,6.3849765258216%
70600000,607,476,7.31501566642565%,6.3849765258216%
70610000,607,476,7.31501566642565%,6.3849765258216%
70620000,608,477,7.32706676307544%,6.39839034205231%
70630000,608,477,7.32706676307544%,6.39839034205231%
70640000,608,477,7.32706676307544%,6.39839034205231%
70650000,608,477,7.32706676307544%,6.39839034205231%
70660000,608,477,7.32706676307544%,6.39839034205231%
70670000,608,477,7.32706676307544%,6.39839034205231%
70680000,608,477,7.32706676307544%,6.39839034205231%
70690000,608,477,7.32706676307544%,6.39839034205231%
70700000,608,477,7.32706676307544%,6.39839034205231%
70710000,608,477,7.32706676307544%,6.39839034205231%
70720000,608,477,7.32706676307544%,6.39839034205231%
70730000,608,477,7.32706676307544%,6.39839034205231%
70740000,608,477,7.32706676307544%,6.39839034205231%
70750000,608,477,7.32706676307544%,6.39839034205231%
70760000,608,477,7.32706676307544%,6.39839034205231%
70770000,608,477,7.32706676307544%,6.39839034205231%
70780000,608,477,7.32706676307544%,6.39839034205231%
70790000,608,477,7.32706676307544%,6.39839034205231%
70800000,608,477,7.32706676307544%,6.39839034205231%
70810000,608,477,7.32706676307544%,6.39839034205231%
70820000,608,477,7.32706676307544%,6.39839034205231%
70830000,608,477,7.32706676307544%,6.39839034205231%
70840000,608,477,7.32706676307544%,6.39839034205231%
70850000,608,477,7.32706676307544%,6.39839034205231%
70860000,608,477,7.32706676307544%,6.39839034205231%
70870000,608,477,7.32706676307544%,6.39839034205231%
70880000,608,477,7.32706676307544%,6.39839034205231%
70890000,608,477,7.32706676307544%,6.39839034205231%
70900000,608,477,7.32706676307544%,6.39839034205231%
70910000,608,477,7.32706676307544%,6.39839034205231%
70920000,608,477,7.32706676307544%,6.39839034205231%
70930000,608,477,7.32706676307544%,6.39839034205231%
70940000,608,477,7.32706676307544%,6.39839034205231%
70950000,608,477,7.32706676307544%,6.39839034205231%
70960000,608,477,7.32706676307544%,6.39839034205231%
70970000,608,477,7.32706676307544%,6.39839034205231%
70980000,608,477,7.32706676307544%,6.39839034205231%
70990000,608,477,7.32706676307544%,6.39839034205231%
71000000,608,477,7.32706676307544%,6.39839034205231%
71010000,608,477,7.32706676307544%,6.39839034205231%
71020000,608,477,7.32706676307544%,6.39839034205231%
71030000,608,477,7.32706676307544%,6.39839034205231%
71040000,608,477,7.32706676307544%,6.39839034205231%
71050000,608,477,7.32706676307544%,6.39839034205231%
71060000,608,477,7.32706676307544%,6.39839034205231%
71070000,608,477,7.32706676307544%,6.39839034205231%
71080000,608,477,7.32706676307544%,6.39839034205231%
71090000,608,477,7.32706676307544%,6.39839034205231%
71100000,608,477,7.32706676307544%,6.39839034205231%
71110000,608,477,7.32706676307544%,6.39839034205231%
71120000,608,477,7.32706676307544%,6.39839034205231%
71130000,608,477,7.32706676307544%,6.39839034205231%
71140000,608,477,7.32706676307544%,6.39839034205231%
71150000,608,477,7.32706676307544%,6.39839034205231%
71160000,608,477,7.32706676307544%,6.39839034205231%
71170000,609,478,7.33911785972523%,6.41180415828303%
71180000,609,478,7.33911785972523%,6.41180415828303%
71190000,609,478,7.33911785972523%,6.41180415828303%
71200000,609,478,7.33911785972523%,6.41180415828303%
71210000,609,478,7.33911785972523%,6.41180415828303%
71220000,609,478,7.33911785972523%,6.41180415828303%
71230000,611,480,7.36322005302483%,6.43863179074447%
71240000,611,480,7.36322005302483%,6.43863179074447%
71250000,611,480,7.36322005302483%,6.43863179074447%
71260000,611,480,7.36322005302483%,6.43863179074447%
71270000,611,480,7.36322005302483%,6.43863179074447%
71280000,611,480,7.36322005302483%,6.43863179074447%
71290000,611,480,7.36322005302483%,6.43863179074447%
71300000,611,480,7.36322005302483%,6.43863179074447%
71310000,611,480,7.36322005302483%,6.43863179074447%
71320000,611,480,7.36322005302483%,6.43863179074447%
71330000,611,480,7.36322005302483%,6.43863179074447%
71340000,611,480,7.36322005302483%,6.43863179074447%
71350000,611,480,7.36322005302483%,6.43863179074447%
71360000,611,480,7.36322005302483%,6.43863179074447%
71370000,611,480,7.36322005302483%,6.43863179074447%
71380000,611,480,7.36322005302483%,6.43863179074447%
71390000,611,480,7.36322005302483%,6.43863179074447%
71400000,611,480,7.36322005302483%,6.43863179074447%
71410000,611,480,7.36322005302483%,6.43863179074447%
71420000,611,480,7.36322005302483%,6.43863179074447%
71430000,611,480,7.36322005302483%,6.43863179074447%
71440000,611,480,7.36322005302483%,6.43863179074447%
71450000,612,481,7.37527114967462%,6.45204560697518%
71460000,612,481,7.37527114967462%,6.45204560697518%
71470000,612,481,7.37527114967462%,6.45204560697518%
71480000,612,481,7.37527114967462%,6.45204560697518%
71490000,612,481,7.37527114967462%,6.45204560697518%
71500000,612,481,7.37527114967462%,6.45204560697518%
71510000,612,481,7.37527114967462%,6.45204560697518%
71520000,612,481,7.37527114967462%,6.45204560697518%
71530000,612,481,7.37527114967462%,6.45204560697518%
71540000,612,481,7.37527114967462%,6.45204560697518%
71550000,612,481,7.37527114967462%,6.45204560697518%
71560000,612,481,7.37527114967462%,6.45204560697518%
71570000,612,481,7.37527114967462%,6.45204560697518%
71580000,612,481,7.37527114967462%,6.45204560697518%
71590000,612,481,7.37527114967462%,6.45204560697518%
71600000,612,481,7.37527114967462%,6.45204560697518%
71610000,612,481,7.37527114967462%,6.45204560697518%
71620000,612,481,7.37527114967462%,6.45204560697518%
71630000,612,481,7.37527114967462%,6.45204560697518%
71640000,612,481,7.37527114967462%,6.45204560697518%
71650000,612,481,7.37527114967462%,6.45204560697518%
71660000,612,481,7.37527114967462%,6.45204560697518%
71670000,612,481,7.37527114967462%,6.45204560697518%
71680000,612,481,7.37527114967462%,6.45204560697518%
71690000,612,481,7.37527114967462%,6.45204560697518%
71700000,612,481,7.37527114967462%,6.45204560697518%
71710000,612,481,7.37527114967462%,6.45204560697518%
71720000,612,481,7.37527114967462%,6.45204560697518%
71730000,612,481,7.37527114967462%,6.45204560697518%
71740000,612,481,7.37527114967462%,6.45204560697518%
71750000,612,481,7.37527114967462%,6.45204560697518%
71760000,612,481,7.37527114967462%,6.45204560697518%
