Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
34990000,128,80,5.80498866213152%,4.06710726995424%
35000000,128,80,5.80498866213152%,4.06710726995424%
35010000,128,80,5.80498866213152%,4.06710726995424%
35020000,128,80,5.80498866213152%,4.06710726995424%
35030000,128,80,5.80498866213152%,4.06710726995424%
35040000,128,80,5.80498866213152%,4.06710726995424%
35050000,128,80,5.80498866213152%,4.06710726995424%
35060000,128,80,5.80498866213152%,4.06710726995424%
35070000,128,80,5.80498866213152%,4.06710726995424%
35080000,128,80,5.80498866213152%,4.06710726995424%
35090000,128,80,5.80498866213152%,4.06710726995424%
35100000,128,80,5.80498866213152%,4.06710726995424%
35110000,128,80,5.80498866213152%,4.06710726995424%
35120000,128,80,5.80498866213152%,4.06710726995424%
35130000,128,80,5.80498866213152%,4.06710726995424%
35140000,128,80,5.80498866213152%,4.06710726995424%
35150000,128,80,5.80498866213152%,4.06710726995424%
35160000,128,80,5.80498866213152%,4.06710726995424%
35170000,128,80,5.80498866213152%,4.06710726995424%
35180000,128,80,5.80498866213152%,4.06710726995424%
35190000,128,80,5.80498866213152%,4.06710726995424%
35200000,128,80,5.80498866213152%,4.06710726995424%
35210000,128,80,5.80498866213152%,4.06710726995424%
35220000,128,80,5.80498866213152%,4.06710726995424%
35230000,128,80,5.80498866213152%,4.06710726995424%
35240000,128,80,5.80498866213152%,4.06710726995424%
35250000,128,80,5.80498866213152%,4.06710726995424%
35260000,128,80,5.80498866213152%,4.06710726995424%
35270000,128,80,5.80498866213152%,4.06710726995424%
35280000,128,80,5.80498866213152%,4.06710726995424%
35290000,128,80,5.80498866213152%,4.06710726995424%
35300000,128,80,5.80498866213152%,4.06710726995424%
35310000,128,80,5.80498866213152%,4.06710726995424%
35320000,128,80,5.80498866213152%,4.06710726995424%
35330000,128,80,5.80498866213152%,4.06710726995424%
35340000,128,80,5.80498866213152%,4.06710726995424%
35350000,128,80,5.80498866213152%,4.06710726995424%
35360000,128,80,5.80498866213152%,4.06710726995424%
35370000,128,80,5.80498866213152%,4.06710726995424%
35380000,128,80,5.80498866213152%,4.06710726995424%
35390000,128,80,5.80498866213152%,4.06710726995424%
35400000,128,80,5.80498866213152%,4.06710726995424%
35410000,128,80,5.80498866213152%,4.06710726995424%
35420000,128,80,5.80498866213152%,4.06710726995424%
35430000,128,80,5.80498866213152%,4.06710726995424%
35440000,128,80,5.80498866213152%,4.06710726995424%
35450000,128,80,5.80498866213152%,4.06710726995424%
35460000,128,80,5.80498866213152%,4.06710726995424%
35470000,128,80,5.80498866213152%,4.06710726995424%
35480000,128,80,5.80498866213152%,4.06710726995424%
35490000,128,80,5.80498866213152%,4.06710726995424%
35500000,128,80,5.80498866213152%,4.06710726995424%
35510000,128,80,5.80498866213152%,4.06710726995424%
35520000,128,80,5.80498866213152%,4.06710726995424%
35530000,128,80,5.80498866213152%,4.06710726995424%
35540000,128,80,5.80498866213152%,4.06710726995424%
35550000,128,80,5.80498866213152%,4.06710726995424%
35560000,128,80,5.80498866213152%,4.06710726995424%
35570000,128,80,5.80498866213152%,4.06710726995424%
35580000,128,80,5.80498866213152%,4.06710726995424%
35590000,128,80,5.80498866213152%,4.06710726995424%
35600000,128,80,5.80498866213152%,4.06710726995424%
35610000,128,80,5.80498866213152%,4.06710726995424%
35620000,128,80,5.80498866213152%,4.06710726995424%
35630000,128,80,5.80498866213152%,4.06710726995424%
35640000,128,80,5.80498866213152%,4.06710726995424%
35650000,128,80,5.80498866213152%,4.06710726995424%
35660000,128,80,5.80498866213152%,4.06710726995424%
35670000,128,80,5.80498866213152%,4.06710726995424%
35680000,128,80,5.80498866213152%,4.06710726995424%
35690000,128,80,5.80498866213152%,4.06710726995424%
35700000,128,80,5.80498866213152%,4.06710726995424%
35710000,128,80,5.80498866213152%,4.06710726995424%
35720000,128,80,5.80498866213152%,4.06710726995424%
35730000,128,80,5.80498866213152%,4.06710726995424%
35740000,128,80,5.80498866213152%,4.06710726995424%
35750000,128,80,5.80498866213152%,4.06710726995424%
35760000,128,80,5.80498866213152%,4.06710726995424%
35770000,128,80,5.80498866213152%,4.06710726995424%
35780000,128,80,5.80498866213152%,4.06710726995424%
35790000,128,80,5.80498866213152%,4.06710726995424%
35800000,128,80,5.80498866213152%,4.06710726995424%
35810000,128,80,5.80498866213152%,4.06710726995424%
35820000,128,80,5.80498866213152%,4.06710726995424%
35830000,128,80,5.80498866213152%,4.06710726995424%
35840000,128,80,5.80498866213152%,4.06710726995424%
35850000,128,80,5.80498866213152%,4.06710726995424%
35860000,128,80,5.80498866213152%,4.06710726995424%
35870000,128,80,5.80498866213152%,4.06710726995424%
35880000,128,80,5.80498866213152%,4.06710726995424%
35890000,128,80,5.80498866213152%,4.06710726995424%
35900000,128,80,5.80498866213152%,4.06710726995424%
35910000,128,80,5.80498866213152%,4.06710726995424%
35920000,128,80,5.80498866213152%,4.06710726995424%
35930000,128,80,5.80498866213152%,4.06710726995424%
35940000,128,80,5.80498866213152%,4.06710726995424%
35950000,128,80,5.80498866213152%,4.06710726995424%
35960000,128,80,5.80498866213152%,4.06710726995424%
35970000,128,80,5.80498866213152%,4.06710726995424%
35980000,128,80,5.80498866213152%,4.06710726995424%
35990000,128,80,5.80498866213152%,4.06710726995424%
36000000,128,80,5.80498866213152%,4.06710726995424%
36010000,128,80,5.80498866213152%,4.06710726995424%
36020000,128,80,5.80498866213152%,4.06710726995424%
36030000,128,80,5.80498866213152%,4.06710726995424%
36040000,128,80,5.80498866213152%,4.06710726995424%
36050000,128,80,5.80498866213152%,4.06710726995424%
36060000,128,80,5.80498866213152%,4.06710726995424%
36070000,128,80,5.80498866213152%,4.06710726995424%
36080000,128,80,5.80498866213152%,4.06710726995424%
36090000,128,80,5.80498866213152%,4.06710726995424%
36100000,128,80,5.80498866213152%,4.06710726995424%
36110000,128,80,5.80498866213152%,4.06710726995424%
36120000,128,80,5.80498866213152%,4.06710726995424%
36130000,128,80,5.80498866213152%,4.06710726995424%
36140000,128,80,5.80498866213152%,4.06710726995424%
36150000,128,80,5.80498866213152%,4.06710726995424%
36160000,128,80,5.80498866213152%,4.06710726995424%
36170000,128,80,5.80498866213152%,4.06710726995424%
36180000,128,80,5.80498866213152%,4.06710726995424%
36190000,128,80,5.80498866213152%,4.06710726995424%
36200000,128,80,5.80498866213152%,4.06710726995424%
36210000,128,80,5.80498866213152%,4.06710726995424%
36220000,128,80,5.80498866213152%,4.06710726995424%
36230000,128,80,5.80498866213152%,4.06710726995424%
36240000,128,80,5.80498866213152%,4.06710726995424%
36250000,128,80,5.80498866213152%,4.06710726995424%
36260000,128,80,5.80498866213152%,4.06710726995424%
36270000,128,80,5.80498866213152%,4.06710726995424%
36280000,128,80,5.80498866213152%,4.06710726995424%
36290000,128,80,5.80498866213152%,4.06710726995424%
36300000,128,80,5.80498866213152%,4.06710726995424%
36310000,128,80,5.80498866213152%,4.06710726995424%
36320000,128,80,5.80498866213152%,4.06710726995424%
36330000,128,80,5.80498866213152%,4.06710726995424%
36340000,128,80,5.80498866213152%,4.06710726995424%
36350000,128,80,5.80498866213152%,4.06710726995424%
36360000,128,80,5.80498866213152%,4.06710726995424%
36370000,128,80,5.80498866213152%,4.06710726995424%
36380000,128,80,5.80498866213152%,4.06710726995424%
36390000,128,80,5.80498866213152%,4.06710726995424%
36400000,128,80,5.80498866213152%,4.06710726995424%
36410000,128,80,5.80498866213152%,4.06710726995424%
36420000,128,80,5.80498866213152%,4.06710726995424%
36430000,128,80,5.80498866213152%,4.06710726995424%
36440000,128,80,5.80498866213152%,4.06710726995424%
36450000,128,80,5.80498866213152%,4.06710726995424%
36460000,128,80,5.80498866213152%,4.06710726995424%
36470000,128,80,5.80498866213152%,4.06710726995424%
36480000,128,80,5.80498866213152%,4.06710726995424%
36490000,128,80,5.80498866213152%,4.06710726995424%
36500000,128,80,5.80498866213152%,4.06710726995424%
36510000,128,80,5.80498866213152%,4.06710726995424%
36520000,128,80,5.80498866213152%,4.06710726995424%
36530000,128,80,5.80498866213152%,4.06710726995424%
36540000,128,80,5.80498866213152%,4.06710726995424%
36550000,128,80,5.80498866213152%,4.06710726995424%
36560000,128,80,5.80498866213152%,4.06710726995424%
36570000,128,80,5.80498866213152%,4.06710726995424%
36580000,128,80,5.80498866213152%,4.06710726995424%
36590000,128,80,5.80498866213152%,4.06710726995424%
36600000,128,80,5.80498866213152%,4.06710726995424%
36610000,128,80,5.80498866213152%,4.06710726995424%
36620000,128,80,5.80498866213152%,4.06710726995424%
36630000,128,80,5.80498866213152%,4.06710726995424%
36640000,128,80,5.80498866213152%,4.06710726995424%
36650000,128,80,5.80498866213152%,4.06710726995424%
36660000,128,80,5.80498866213152%,4.06710726995424%
36670000,128,80,5.80498866213152%,4.06710726995424%
36680000,128,80,5.80498866213152%,4.06710726995424%
36690000,128,80,5.80498866213152%,4.06710726995424%
36700000,128,80,5.80498866213152%,4.06710726995424%
36710000,128,80,5.80498866213152%,4.06710726995424%
36720000,128,80,5.80498866213152%,4.06710726995424%
36730000,128,80,5.80498866213152%,4.06710726995424%
36740000,128,80,5.80498866213152%,4.06710726995424%
36750000,128,80,5.80498866213152%,4.06710726995424%
36760000,128,80,5.80498866213152%,4.06710726995424%
36770000,128,80,5.80498866213152%,4.06710726995424%
36780000,128,80,5.80498866213152%,4.06710726995424%
36790000,128,80,5.80498866213152%,4.06710726995424%
36800000,128,80,5.80498866213152%,4.06710726995424%
36810000,128,80,5.80498866213152%,4.06710726995424%
36820000,128,80,5.80498866213152%,4.06710726995424%
36830000,128,80,5.80498866213152%,4.06710726995424%
36840000,128,80,5.80498866213152%,4.06710726995424%
36850000,128,80,5.80498866213152%,4.06710726995424%
36860000,128,80,5.80498866213152%,4.06710726995424%
36870000,128,80,5.80498866213152%,4.06710726995424%
36880000,128,80,5.80498866213152%,4.06710726995424%
36890000,128,80,5.80498866213152%,4.06710726995424%
36900000,128,80,5.80498866213152%,4.06710726995424%
36910000,128,80,5.80498866213152%,4.06710726995424%
36920000,128,80,5.80498866213152%,4.06710726995424%
36930000,128,80,5.80498866213152%,4.06710726995424%
36940000,128,80,5.80498866213152%,4.06710726995424%
36950000,128,80,5.80498866213152%,4.06710726995424%
36960000,128,80,5.80498866213152%,4.06710726995424%
36970000,128,80,5.80498866213152%,4.06710726995424%
36980000,128,80,5.80498866213152%,4.06710726995424%
36990000,128,80,5.80498866213152%,4.06710726995424%
37000000,128,80,5.80498866213152%,4.06710726995424%
37010000,128,80,5.80498866213152%,4.06710726995424%
37020000,128,80,5.80498866213152%,4.06710726995424%
37030000,128,80,5.80498866213152%,4.06710726995424%
37040000,128,80,5.80498866213152%,4.06710726995424%
37050000,128,80,5.80498866213152%,4.06710726995424%
37060000,128,80,5.80498866213152%,4.06710726995424%
37070000,128,80,5.80498866213152%,4.06710726995424%
37080000,128,80,5.80498866213152%,4.06710726995424%
37090000,128,80,5.80498866213152%,4.06710726995424%
37100000,128,80,5.80498866213152%,4.06710726995424%
37110000,128,80,5.80498866213152%,4.06710726995424%
37120000,128,80,5.80498866213152%,4.06710726995424%
37130000,128,80,5.80498866213152%,4.06710726995424%
37140000,128,80,5.80498866213152%,4.06710726995424%
37150000,128,80,5.80498866213152%,4.06710726995424%
37160000,128,80,5.80498866213152%,4.06710726995424%
37170000,128,80,5.80498866213152%,4.06710726995424%
37180000,128,80,5.80498866213152%,4.06710726995424%
37190000,128,80,5.80498866213152%,4.06710726995424%
37200000,128,80,5.80498866213152%,4.06710726995424%
37210000,128,80,5.80498866213152%,4.06710726995424%
37220000,128,80,5.80498866213152%,4.06710726995424%
37230000,128,80,5.80498866213152%,4.06710726995424%
37240000,128,80,5.80498866213152%,4.06710726995424%
37250000,128,80,5.80498866213152%,4.06710726995424%
37260000,128,80,5.80498866213152%,4.06710726995424%
37270000,128,80,5.80498866213152%,4.06710726995424%
37280000,128,80,5.80498866213152%,4.06710726995424%
37290000,128,80,5.80498866213152%,4.06710726995424%
37300000,128,80,5.80498866213152%,4.06710726995424%
37310000,128,80,5.80498866213152%,4.06710726995424%
37320000,128,80,5.80498866213152%,4.06710726995424%
37330000,128,80,5.80498866213152%,4.06710726995424%
37340000,128,80,5.80498866213152%,4.06710726995424%
37350000,128,80,5.80498866213152%,4.06710726995424%
37360000,128,80,5.80498866213152%,4.06710726995424%
37370000,128,80,5.80498866213152%,4.06710726995424%
37380000,128,80,5.80498866213152%,4.06710726995424%
37390000,128,80,5.80498866213152%,4.06710726995424%
37400000,129,81,5.85034013605442%,4.11794611082867%
37410000,129,81,5.85034013605442%,4.11794611082867%
37420000,129,81,5.85034013605442%,4.11794611082867%
37430000,129,81,5.85034013605442%,4.11794611082867%
37440000,129,81,5.85034013605442%,4.11794611082867%
37450000,129,81,5.85034013605442%,4.11794611082867%
37460000,129,81,5.85034013605442%,4.11794611082867%
37470000,129,81,5.85034013605442%,4.11794611082867%
37480000,129,81,5.85034013605442%,4.11794611082867%
37490000,129,81,5.85034013605442%,4.11794611082867%
37500000,129,81,5.85034013605442%,4.11794611082867%
37510000,130,82,5.89569160997732%,4.1687849517031%
37520000,130,82,5.89569160997732%,4.1687849517031%
37530000,130,82,5.89569160997732%,4.1687849517031%
37540000,130,82,5.89569160997732%,4.1687849517031%
37550000,130,82,5.89569160997732%,4.1687849517031%
37560000,130,82,5.89569160997732%,4.1687849517031%
37570000,130,82,5.89569160997732%,4.1687849517031%
37580000,130,82,5.89569160997732%,4.1687849517031%
37590000,130,82,5.89569160997732%,4.1687849517031%
37600000,130,82,5.89569160997732%,4.1687849517031%
37610000,130,82,5.89569160997732%,4.1687849517031%
37620000,130,82,5.89569160997732%,4.1687849517031%
37630000,130,82,5.89569160997732%,4.1687849517031%
37640000,130,82,5.89569160997732%,4.1687849517031%
37650000,130,82,5.89569160997732%,4.1687849517031%
37660000,130,82,5.89569160997732%,4.1687849517031%
37670000,130,82,5.89569160997732%,4.1687849517031%
37680000,130,82,5.89569160997732%,4.1687849517031%
37690000,130,82,5.89569160997732%,4.1687849517031%
37700000,130,82,5.89569160997732%,4.1687849517031%
37710000,130,82,5.89569160997732%,4.1687849517031%
37720000,130,82,5.89569160997732%,4.1687849517031%
37730000,130,82,5.89569160997732%,4.1687849517031%
37740000,130,82,5.89569160997732%,4.1687849517031%
37750000,130,82,5.89569160997732%,4.1687849517031%
37760000,130,82,5.89569160997732%,4.1687849517031%
37770000,130,82,5.89569160997732%,4.1687849517031%
37780000,130,82,5.89569160997732%,4.1687849517031%
37790000,130,82,5.89569160997732%,4.1687849517031%
37800000,130,82,5.89569160997732%,4.1687849517031%
37810000,130,82,5.89569160997732%,4.1687849517031%
37820000,130,82,5.89569160997732%,4.1687849517031%
37830000,130,82,5.89569160997732%,4.1687849517031%
37840000,130,82,5.89569160997732%,4.1687849517031%
37850000,130,82,5.89569160997732%,4.1687849517031%
37860000,130,82,5.89569160997732%,4.1687849517031%
37870000,130,82,5.89569160997732%,4.1687849517031%
37880000,130,82,5.89569160997732%,4.1687849517031%
37890000,130,82,5.89569160997732%,4.1687849517031%
37900000,130,82,5.89569160997732%,4.1687849517031%
37910000,130,82,5.89569160997732%,4.1687849517031%
37920000,130,82,5.89569160997732%,4.1687849517031%
37930000,130,82,5.89569160997732%,4.1687849517031%
37940000,130,82,5.89569160997732%,4.1687849517031%
37950000,130,82,5.89569160997732%,4.1687849517031%
37960000,131,83,5.94104308390023%,4.21962379257753%
37970000,131,83,5.94104308390023%,4.21962379257753%
37980000,131,83,5.94104308390023%,4.21962379257753%
37990000,131,83,5.94104308390023%,4.21962379257753%
38000000,131,83,5.94104308390023%,4.21962379257753%
38010000,131,83,5.94104308390023%,4.21962379257753%
38020000,131,83,5.94104308390023%,4.21962379257753%
38030000,131,83,5.94104308390023%,4.21962379257753%
38040000,131,83,5.94104308390023%,4.21962379257753%
38050000,131,83,5.94104308390023%,4.21962379257753%
38060000,131,83,5.94104308390023%,4.21962379257753%
38070000,131,83,5.94104308390023%,4.21962379257753%
38080000,131,83,5.94104308390023%,4.21962379257753%
38090000,131,83,5.94104308390023%,4.21962379257753%
38100000,131,83,5.94104308390023%,4.21962379257753%
38110000,131,83,5.94104308390023%,4.21962379257753%
38120000,131,83,5.94104308390023%,4.21962379257753%
38130000,131,83,5.94104308390023%,4.21962379257753%
38140000,131,83,5.94104308390023%,4.21962379257753%
38150000,131,83,5.94104308390023%,4.21962379257753%
38160000,131,83,5.94104308390023%,4.21962379257753%
38170000,131,83,5.94104308390023%,4.21962379257753%
38180000,131,83,5.94104308390023%,4.21962379257753%
38190000,131,83,5.94104308390023%,4.21962379257753%
38200000,131,83,5.94104308390023%,4.21962379257753%
38210000,131,83,5.94104308390023%,4.21962379257753%
38220000,131,83,5.94104308390023%,4.21962379257753%
38230000,131,83,5.94104308390023%,4.21962379257753%
38240000,131,83,5.94104308390023%,4.21962379257753%
38250000,131,83,5.94104308390023%,4.21962379257753%
38260000,131,83,5.94104308390023%,4.21962379257753%
38270000,131,83,5.94104308390023%,4.21962379257753%
38280000,131,83,5.94104308390023%,4.21962379257753%
38290000,131,83,5.94104308390023%,4.21962379257753%
38300000,131,83,5.94104308390023%,4.21962379257753%
38310000,131,83,5.94104308390023%,4.21962379257753%
38320000,131,83,5.94104308390023%,4.21962379257753%
38330000,131,83,5.94104308390023%,4.21962379257753%
38340000,131,83,5.94104308390023%,4.21962379257753%
38350000,131,83,5.94104308390023%,4.21962379257753%
38360000,132,84,5.98639455782313%,4.27046263345196%
38370000,132,84,5.98639455782313%,4.27046263345196%
38380000,132,84,5.98639455782313%,4.27046263345196%
38390000,132,84,5.98639455782313%,4.27046263345196%
38400000,132,84,5.98639455782313%,4.27046263345196%
38410000,132,84,5.98639455782313%,4.27046263345196%
38420000,132,84,5.98639455782313%,4.27046263345196%
38430000,132,84,5.98639455782313%,4.27046263345196%
38440000,132,84,5.98639455782313%,4.27046263345196%
38450000,132,84,5.98639455782313%,4.27046263345196%
38460000,132,84,5.98639455782313%,4.27046263345196%
38470000,132,84,5.98639455782313%,4.27046263345196%
38480000,132,84,5.98639455782313%,4.27046263345196%
38490000,132,84,5.98639455782313%,4.27046263345196%
38500000,132,84,5.98639455782313%,4.27046263345196%
38510000,132,84,5.98639455782313%,4.27046263345196%
38520000,132,84,5.98639455782313%,4.27046263345196%
38530000,132,84,5.98639455782313%,4.27046263345196%
38540000,132,84,5.98639455782313%,4.27046263345196%
38550000,132,84,5.98639455782313%,4.27046263345196%
38560000,132,84,5.98639455782313%,4.27046263345196%
38570000,132,84,5.98639455782313%,4.27046263345196%
38580000,132,84,5.98639455782313%,4.27046263345196%
38590000,132,84,5.98639455782313%,4.27046263345196%
38600000,132,84,5.98639455782313%,4.27046263345196%
38610000,132,84,5.98639455782313%,4.27046263345196%
38620000,132,84,5.98639455782313%,4.27046263345196%
38630000,132,84,5.98639455782313%,4.27046263345196%
38640000,132,84,5.98639455782313%,4.27046263345196%
38650000,132,84,5.98639455782313%,4.27046263345196%
38660000,132,84,5.98639455782313%,4.27046263345196%
38670000,132,84,5.98639455782313%,4.27046263345196%
38680000,132,84,5.98639455782313%,4.27046263345196%
38690000,132,84,5.98639455782313%,4.27046263345196%
38700000,132,84,5.98639455782313%,4.27046263345196%
38710000,133,85,6.03174603174603%,4.32130147432639%
38720000,133,85,6.03174603174603%,4.32130147432639%
38730000,133,85,6.03174603174603%,4.32130147432639%
38740000,133,85,6.03174603174603%,4.32130147432639%
38750000,133,85,6.03174603174603%,4.32130147432639%
38760000,133,85,6.03174603174603%,4.32130147432639%
38770000,133,85,6.03174603174603%,4.32130147432639%
38780000,133,85,6.03174603174603%,4.32130147432639%
38790000,133,85,6.03174603174603%,4.32130147432639%
38800000,133,85,6.03174603174603%,4.32130147432639%
38810000,133,85,6.03174603174603%,4.32130147432639%
38820000,133,85,6.03174603174603%,4.32130147432639%
38830000,133,85,6.03174603174603%,4.32130147432639%
38840000,133,85,6.03174603174603%,4.32130147432639%
38850000,133,85,6.03174603174603%,4.32130147432639%
38860000,133,85,6.03174603174603%,4.32130147432639%
38870000,133,85,6.03174603174603%,4.32130147432639%
38880000,133,85,6.03174603174603%,4.32130147432639%
38890000,133,85,6.03174603174603%,4.32130147432639%
38900000,133,85,6.03174603174603%,4.32130147432639%
38910000,133,85,6.03174603174603%,4.32130147432639%
38920000,133,85,6.03174603174603%,4.32130147432639%
38930000,133,85,6.03174603174603%,4.32130147432639%
38940000,133,85,6.03174603174603%,4.32130147432639%
38950000,133,85,6.03174603174603%,4.32130147432639%
38960000,133,85,6.03174603174603%,4.32130147432639%
38970000,133,85,6.03174603174603%,4.32130147432639%
38980000,133,85,6.03174603174603%,4.32130147432639%
38990000,133,85,6.03174603174603%,4.32130147432639%
39000000,133,85,6.03174603174603%,4.32130147432639%
39010000,133,85,6.03174603174603%,4.32130147432639%
39020000,133,85,6.03174603174603%,4.32130147432639%
39030000,133,85,6.03174603174603%,4.32130147432639%
39040000,133,85,6.03174603174603%,4.32130147432639%
39050000,133,85,6.03174603174603%,4.32130147432639%
39060000,133,85,6.03174603174603%,4.32130147432639%
39070000,133,85,6.03174603174603%,4.32130147432639%
39080000,133,85,6.03174603174603%,4.32130147432639%
39090000,133,85,6.03174603174603%,4.32130147432639%
39100000,133,85,6.03174603174603%,4.32130147432639%
39110000,133,85,6.03174603174603%,4.32130147432639%
39120000,133,85,6.03174603174603%,4.32130147432639%
39130000,133,85,6.03174603174603%,4.32130147432639%
39140000,134,86,6.07709750566893%,4.37214031520081%
39150000,134,86,6.07709750566893%,4.37214031520081%
39160000,134,86,6.07709750566893%,4.37214031520081%
39170000,134,86,6.07709750566893%,4.37214031520081%
39180000,134,86,6.07709750566893%,4.37214031520081%
39190000,134,86,6.07709750566893%,4.37214031520081%
39200000,134,86,6.07709750566893%,4.37214031520081%
39210000,134,86,6.07709750566893%,4.37214031520081%
39220000,134,86,6.07709750566893%,4.37214031520081%
39230000,134,86,6.07709750566893%,4.37214031520081%
39240000,134,86,6.07709750566893%,4.37214031520081%
39250000,134,86,6.07709750566893%,4.37214031520081%
39260000,134,86,6.07709750566893%,4.37214031520081%
39270000,134,86,6.07709750566893%,4.37214031520081%
39280000,134,86,6.07709750566893%,4.37214031520081%
39290000,134,86,6.07709750566893%,4.37214031520081%
39300000,134,86,6.07709750566893%,4.37214031520081%
39310000,134,86,6.07709750566893%,4.37214031520081%
39320000,134,86,6.07709750566893%,4.37214031520081%
39330000,134,86,6.07709750566893%,4.37214031520081%
39340000,134,86,6.07709750566893%,4.37214031520081%
39350000,134,86,6.07709750566893%,4.37214031520081%
39360000,134,86,6.07709750566893%,4.37214031520081%
39370000,134,86,6.07709750566893%,4.37214031520081%
39380000,134,86,6.07709750566893%,4.37214031520081%
39390000,134,86,6.07709750566893%,4.37214031520081%
39400000,134,86,6.07709750566893%,4.37214031520081%
39410000,134,86,6.07709750566893%,4.37214031520081%
39420000,134,86,6.07709750566893%,4.37214031520081%
39430000,134,86,6.07709750566893%,4.37214031520081%
39440000,134,86,6.07709750566893%,4.37214031520081%
39450000,134,86,6.07709750566893%,4.37214031520081%
39460000,134,86,6.07709750566893%,4.37214031520081%
39470000,134,86,6.07709750566893%,4.37214031520081%
39480000,134,86,6.07709750566893%,4.37214031520081%
39490000,134,86,6.07709750566893%,4.37214031520081%
39500000,134,86,6.07709750566893%,4.37214031520081%
39510000,134,86,6.07709750566893%,4.37214031520081%
39520000,134,86,6.07709750566893%,4.37214031520081%
39530000,134,86,6.07709750566893%,4.37214031520081%
39540000,134,86,6.07709750566893%,4.37214031520081%
39550000,134,86,6.07709750566893%,4.37214031520081%
39560000,134,86,6.07709750566893%,4.37214031520081%
39570000,134,86,6.07709750566893%,4.37214031520081%
39580000,134,86,6.07709750566893%,4.37214031520081%
39590000,134,86,6.07709750566893%,4.37214031520081%
39600000,134,86,6.07709750566893%,4.37214031520081%
39610000,134,86,6.07709750566893%,4.37214031520081%
39620000,134,86,6.07709750566893%,4.37214031520081%
39630000,134,86,6.07709750566893%,4.37214031520081%
39640000,134,86,6.07709750566893%,4.37214031520081%
39650000,134,86,6.07709750566893%,4.37214031520081%
39660000,134,86,6.07709750566893%,4.37214031520081%
39670000,134,86,6.07709750566893%,4.37214031520081%
39680000,134,86,6.07709750566893%,4.37214031520081%
39690000,134,86,6.07709750566893%,4.37214031520081%
39700000,134,86,6.07709750566893%,4.37214031520081%
39710000,134,86,6.07709750566893%,4.37214031520081%
39720000,134,86,6.07709750566893%,4.37214031520081%
39730000,134,86,6.07709750566893%,4.37214031520081%
39740000,135,87,6.12244897959184%,4.42297915607524%
39750000,135,87,6.12244897959184%,4.42297915607524%
39760000,135,87,6.12244897959184%,4.42297915607524%
39770000,135,87,6.12244897959184%,4.42297915607524%
39780000,135,87,6.12244897959184%,4.42297915607524%
39790000,135,87,6.12244897959184%,4.42297915607524%
39800000,135,87,6.12244897959184%,4.42297915607524%
39810000,135,87,6.12244897959184%,4.42297915607524%
39820000,135,87,6.12244897959184%,4.42297915607524%
39830000,135,87,6.12244897959184%,4.42297915607524%
39840000,135,87,6.12244897959184%,4.42297915607524%
39850000,135,87,6.12244897959184%,4.42297915607524%
39860000,135,87,6.12244897959184%,4.42297915607524%
39870000,135,87,6.12244897959184%,4.42297915607524%
39880000,135,87,6.12244897959184%,4.42297915607524%
39890000,135,87,6.12244897959184%,4.42297915607524%
39900000,135,87,6.12244897959184%,4.42297915607524%
39910000,135,87,6.12244897959184%,4.42297915607524%
39920000,135,87,6.12244897959184%,4.42297915607524%
39930000,135,87,6.12244897959184%,4.42297915607524%
39940000,135,87,6.12244897959184%,4.42297915607524%
39950000,135,87,6.12244897959184%,4.42297915607524%
39960000,135,87,6.12244897959184%,4.42297915607524%
39970000,135,87,6.12244897959184%,4.42297915607524%
39980000,135,87,6.12244897959184%,4.42297915607524%
39990000,135,87,6.12244897959184%,4.42297915607524%
40000000,135,87,6.12244897959184%,4.42297915607524%
40010000,135,87,6.12244897959184%,4.42297915607524%
40020000,135,87,6.12244897959184%,4.42297915607524%
40030000,135,87,6.12244897959184%,4.42297915607524%
40040000,135,87,6.12244897959184%,4.42297915607524%
40050000,135,87,6.12244897959184%,4.42297915607524%
40060000,135,87,6.12244897959184%,4.42297915607524%
40070000,135,87,6.12244897959184%,4.42297915607524%
40080000,135,87,6.12244897959184%,4.42297915607524%
40090000,135,87,6.12244897959184%,4.42297915607524%
40100000,136,88,6.16780045351474%,4.47381799694967%
40110000,136,88,6.16780045351474%,4.47381799694967%
40120000,136,88,6.16780045351474%,4.47381799694967%
40130000,136,88,6.16780045351474%,4.47381799694967%
40140000,136,88,6.16780045351474%,4.47381799694967%
40150000,136,88,6.16780045351474%,4.47381799694967%
40160000,136,88,6.16780045351474%,4.47381799694967%
40170000,136,88,6.16780045351474%,4.47381799694967%
40180000,136,88,6.16780045351474%,4.47381799694967%
40190000,136,88,6.16780045351474%,4.47381799694967%
40200000,136,88,6.16780045351474%,4.47381799694967%
40210000,136,88,6.16780045351474%,4.47381799694967%
40220000,136,88,6.16780045351474%,4.47381799694967%
40230000,136,88,6.16780045351474%,4.47381799694967%
40240000,136,88,6.16780045351474%,4.47381799694967%
40250000,136,88,6.16780045351474%,4.47381799694967%
40260000,136,88,6.16780045351474%,4.47381799694967%
40270000,136,88,6.16780045351474%,4.47381799694967%
40280000,136,88,6.16780045351474%,4.47381799694967%
40290000,136,88,6.16780045351474%,4.47381799694967%
40300000,136,88,6.16780045351474%,4.47381799694967%
40310000,136,88,6.16780045351474%,4.47381799694967%
40320000,136,88,6.16780045351474%,4.47381799694967%
40330000,136,88,6.16780045351474%,4.47381799694967%
40340000,136,88,6.16780045351474%,4.47381799694967%
40350000,136,88,6.16780045351474%,4.47381799694967%
